task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
100	3b/458b99	89385	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SAMPLE1_PE)	COMPLETED	0	2021-11-30 12:34:41.590	1.9s	0ms	92.3%	4.3 MB	26.8 MB	3.3 MB	4.7 KB
98	f6/a61972	89606	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE1_PE)	COMPLETED	0	2021-11-30 12:34:43.459	3.5s	2s	166.7%	28.7 MB	69.9 MB	28.9 MB	25.6 MB
101	17/1555f3	89924	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE1_PE)	COMPLETED	0	2021-11-30 12:34:46.973	8.7s	7s	163.1%	210 MB	9.5 GB	63.9 MB	841.5 KB
102	e4/d19ad5	90940	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE1_PE)	COMPLETED	0	2021-11-30 12:34:55.701	3s	1s	119.1%	42.7 MB	501.3 MB	9.2 MB	5.8 MB
99	2e/537b93	91387	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE1_PE)	COMPLETED	0	2021-11-30 12:34:58.656	7.5s	5s	120.2%	45.6 MB	94.4 MB	28.9 MB	25.5 MB
107	63/23aa13	92047	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SAMPLE2_PE)	COMPLETED	0	2021-11-30 12:35:06.189	1.8s	0ms	95.2%	4.2 MB	26.8 MB	2.5 MB	4.6 KB
105	7d/f00584	92259	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE2_PE)	COMPLETED	0	2021-11-30 12:35:07.945	7s	5s	117.9%	45.8 MB	94.8 MB	23 MB	20.4 MB
106	00/57238f	92905	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE2_PE)	COMPLETED	0	2021-11-30 12:35:14.985	2.5s	1s	123.4%	31.8 MB	1.8 GB	8.1 MB	5.4 MB
104	6e/671699	93222	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE2_PE)	COMPLETED	0	2021-11-30 12:35:17.455	7.7s	6s	176.2%	218.3 MB	9.4 GB	63.1 MB	834.5 KB
103	8b/10eefe	94221	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE2_PE)	COMPLETED	0	2021-11-30 12:35:25.200	3.3s	2s	164.9%	28.9 MB	70.1 MB	23 MB	20.5 MB
112	03/6f580b	94542	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SAMPLE3_SE)	COMPLETED	0	2021-11-30 12:35:28.488	1.7s	0ms	95.2%	4.2 MB	26.8 MB	2.7 MB	4.7 KB
111	45/317752	94752	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE3_SE)	COMPLETED	0	2021-11-30 12:35:30.220	4s	1s	158.7%	28.7 MB	70 MB	27 MB	24.4 MB
109	58/590707	95076	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE3_SE)	COMPLETED	0	2021-11-30 12:35:34.209	8.4s	6s	118.5%	46.2 MB	94.9 MB	27.1 MB	24.3 MB
108	55/a4a9fc	95721	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE3_SE)	COMPLETED	0	2021-11-30 12:35:42.613	7.2s	5s	171.4%	211.7 MB	9.4 GB	57.4 MB	743.2 KB
110	62/62d3ba	96607	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE3_SE)	COMPLETED	0	2021-11-30 12:35:49.786	2.6s	1s	123.7%	32.6 MB	1.8 GB	9.9 MB	7.1 MB
115	04/d4b18f	96920	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE1_PE)	COMPLETED	0	2021-11-30 12:35:52.430	1.8s	0ms	80.0%	2.7 MB	11 MB	87 KB	4.5 KB
117	26/d4abfd	97144	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE1_PE)	COMPLETED	0	2021-11-30 12:35:54.211	1.8s	0ms	104.3%	4.2 MB	26.8 MB	3.3 MB	4.9 KB
114	0f/52ce47	97360	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE1_PE)	COMPLETED	0	2021-11-30 12:35:56.042	1.8s	0ms	80.0%	4.5 MB	26.6 MB	3.3 MB	160.8 KB
116	09/4c48f7	97572	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-30 12:35:57.816	1.9s	0ms	98.0%	7.4 MB	28.3 MB	3.3 MB	162.4 KB
113	2a/2e5e37	97791	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-30 12:35:59.699	1.7s	0ms	74.1%	6.3 MB	27.1 MB	3.2 MB	118 KB
119	29/8ce33e	98010	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE1_PE.consensus.fa)	COMPLETED	0	2021-11-30 12:36:01.404	8s	7s	97.3%	398.3 MB	1003.1 MB	24 MB	3.6 MB
120	42/4b8453	98560	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE1_PE)	COMPLETED	0	2021-11-30 12:36:09.451	11.9s	12s	100.3%	650.2 MB	1.8 GB	125.6 MB	300.4 KB
118	7f/373247	99624	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE1_PE)	COMPLETED	0	2021-11-30 12:36:21.386	3.7s	3s	118.8%	264.8 MB	2.1 GB	11 MB	8.8 MB
122	c4/2dd188	99960	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE1_PE)	COMPLETED	0	2021-11-30 12:36:25.079	1.9s	0ms	110.6%	8 MB	31.5 MB	3.5 MB	246.4 KB
121	d1/72ee10	100196	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE1_PE)	COMPLETED	0	2021-11-30 12:36:26.955	4.9s	3s	67.3%	99 MB	9 GB	19.4 MB	47.5 KB
123	21/baf841	100617	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-30 12:36:31.847	12.8s	12s	159.1%	467.1 MB	5.6 GB	74.1 MB	12 MB
124	7c/3f438a	101771	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE1_PE)	COMPLETED	0	2021-11-30 12:36:44.611	1.7s	0ms	94.1%	10.3 MB	32.2 MB	645.6 KB	2.5 KB
125	10/33d848	101987	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-30 12:36:46.336	1.9s	0ms	102.6%	7.2 MB	28.3 MB	2.5 MB	156.2 KB
126	16/dd6454	102201	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE2_PE)	COMPLETED	0	2021-11-30 12:36:48.219	1.7s	0ms	88.9%	4.3 MB	26.8 MB	2.5 MB	4.9 KB
127	85/549f18	102413	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE2_PE)	COMPLETED	0	2021-11-30 12:36:49.888	1.7s	0ms	114.3%	2.8 MB	11 MB	87 KB	4.5 KB
129	e5/3b4a50	102628	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-30 12:36:51.546	1.7s	0ms	87.0%	6 MB	27.1 MB	2.5 MB	91.3 KB
128	96/3d8ae1	102845	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE2_PE)	COMPLETED	0	2021-11-30 12:36:53.242	1.7s	0ms	90.9%	6.4 MB	27.7 MB	2.5 MB	125.7 KB
130	06/053999	103057	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE2_PE)	COMPLETED	0	2021-11-30 12:36:54.953	1.9s	0ms	100.0%	10.3 MB	32.2 MB	645.5 KB	2.4 KB
132	c6/6ee79b	103266	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE2_PE)	COMPLETED	0	2021-11-30 12:36:56.846	1.9s	0ms	107.7%	7.9 MB	31.5 MB	2.7 MB	166.8 KB
131	93/456254	103500	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE2_PE)	COMPLETED	0	2021-11-30 12:36:58.744	4.8s	3s	66.1%	95.6 MB	8.9 GB	19.4 MB	45.3 KB
133	b8/410e0e	103955	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-30 12:37:03.587	10.9s	11s	173.2%	484.4 MB	5.6 GB	80.7 MB	9.7 MB
134	19/abad89	104977	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE2_PE.consensus.fa)	COMPLETED	0	2021-11-30 12:37:14.514	7.5s	6s	102.7%	394.6 MB	999.6 MB	24 MB	3.6 MB
135	01/6508f4	105475	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE2_PE)	COMPLETED	0	2021-11-30 12:37:22.023	10s	9s	114.6%	650.8 MB	1.8 GB	125.6 MB	313.2 KB
136	bd/0a11b1	106410	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE2_PE)	COMPLETED	0	2021-11-30 12:37:31.989	3.2s	2s	134.4%	282.3 MB	2.2 GB	11 MB	8.9 MB
137	43/349e42	106744	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-30 12:37:35.178	1.9s	0ms	98.9%	6.8 MB	28.3 MB	2.7 MB	102 KB
138	04/b59101	106957	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE3_SE)	COMPLETED	0	2021-11-30 12:37:37.058	1.7s	0ms	100.0%	4.3 MB	26.8 MB	2.7 MB	4.9 KB
140	fc/43af46	107171	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE3_SE)	COMPLETED	0	2021-11-30 12:37:38.752	1.7s	0ms	69.0%	6.4 MB	27.7 MB	2.6 MB	139.1 KB
141	b7/848394	107384	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE3_SE)	COMPLETED	0	2021-11-30 12:37:40.449	1.7s	0ms	88.9%	2.8 MB	11 MB	87 KB	4.5 KB
139	bd/209882	107596	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-30 12:37:42.120	1.7s	0ms	100.0%	6.1 MB	27.1 MB	2.6 MB	102 KB
144	67/c6e551	107807	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE3_SE)	COMPLETED	0	2021-11-30 12:37:43.869	3.2s	2s	132.1%	203.8 MB	2.1 GB	11 MB	8.9 MB
142	a7/20aee1	108143	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE3_SE.consensus.fa)	COMPLETED	0	2021-11-30 12:37:47.029	9.5s	8s	102.0%	389 MB	994.4 MB	27.4 MB	7.6 MB
145	46/477ae0	108826	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE3_SE)	COMPLETED	0	2021-11-30 12:37:56.510	10.1s	9s	111.7%	651.3 MB	1.8 GB	125.6 MB	300.4 KB
143	f0/acc29a	109758	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:QUAST	COMPLETED	0	2021-11-30 12:38:06.636	6.5s	5.6s	111.6%	129.5 MB	703.2 MB	389.9 MB	8.1 MB
146	62/2a72f3	110428	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE3_SE)	COMPLETED	0	2021-11-30 12:38:13.118	2s	0ms	66.7%	10.3 MB	32.3 MB	660.1 KB	21.4 KB
148	9b/96f48d	110640	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE3_SE)	COMPLETED	0	2021-11-30 12:38:15.146	1.8s	0ms	107.9%	8.1 MB	31.5 MB	2.8 MB	217.7 KB
147	b4/593868	110871	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE3_SE)	COMPLETED	0	2021-11-30 12:38:16.988	4.8s	3s	64.8%	96.1 MB	8.9 GB	19.4 MB	44.4 KB
149	9a/85c789	111286	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-30 12:38:21.826	10.8s	10s	172.6%	686.4 MB	5.3 GB	50.5 MB	8.9 MB
150	2f/93ce00	112276	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE1_PE)	COMPLETED	0	2021-11-30 12:38:32.635	1.7s	0ms	133.3%	2.8 MB	11 MB	46.4 KB	301 B
151	fd/d88980	112480	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-30 12:38:34.293	1.7s	0ms	66.7%	2.7 MB	11 MB	44 KB	4 KB
152	1b/132af4	112697	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-30 12:38:35.972	1.7s	0ms	80.0%	0	0	38 KB	2.2 KB
153	0f/c3959f	112933	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-30 12:38:37.646	1.7s	0ms	80.0%	0	0	38 KB	2.1 KB
154	8b/33aac8	113225	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE2_PE)	COMPLETED	0	2021-11-30 12:38:39.321	1.7s	0ms	80.0%	2.7 MB	11 MB	49 KB	503 B
155	30/b8a70b	113448	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-30 12:38:41.025	1.7s	0ms	66.7%	0	0	45 KB	4 KB
156	79/b30f65	113737	NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON	COMPLETED	0	2021-11-30 12:38:42.759	7.1s	5s	101.5%	336.4 MB	1 GB	24.8 MB	156.5 KB
157	8b/240761	114244	NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME	COMPLETED	0	2021-11-30 12:38:49.874	5.6s	4s	103.0%	319.7 MB	894.2 MB	24.8 MB	76.9 KB
158	4b/f94796	114663	NFCORE_VIRALRECON:ILLUMINA:MULTIQC_CUSTOM_TSV_IVAR_NEXTCLADE	COMPLETED	0	2021-11-30 12:38:55.427	631ms	3ms	80.0%	0	0	59.5 KB	235 B
159	0a/c1a99f	114837	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-30 12:38:56.060	1.8s	0ms	66.7%	0	0	57 KB	4.2 KB
160	4b/7d65fd	115128	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE3_SE)	COMPLETED	0	2021-11-30 12:38:57.874	1.7s	0ms	50.0%	2.7 MB	11 MB	47.1 KB	491 B
161	99/6272da	115337	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-30 12:38:59.577	1.7s	0ms	80.0%	0	0	43.1 KB	3.9 KB
162	9b/ea705e	115623	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE1_PE)	COMPLETED	0	2021-11-30 12:39:01.293	1.8s	0ms	44.4%	10.3 MB	32.2 MB	697.8 KB	30 KB
163	b6/9a2311	115843	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-30 12:39:03.047	1.8s	0ms	57.1%	0	0	39.4 KB	1.7 KB
164	78/e57feb	116078	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-30 12:39:04.875	1.7s	0ms	171.4%	2.8 MB	11 MB	62.5 KB	3.5 KB
165	70/db8bf8	116295	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE1_PE)	COMPLETED	0	2021-11-30 12:39:06.556	2.9s	1s	120.3%	2.8 MB	11 MB	15.8 MB	8.1 KB
166	2f/8aba29	116519	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-30 12:39:09.486	1.7s	0ms	100.0%	0	0	37.6 KB	1.7 KB
167	cb/2bc310	116758	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-30 12:39:11.188	1.7s	0ms	100.0%	2.8 MB	11 MB	58.9 KB	3.7 KB
168	9c/0cfd83	116974	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE1_PE)	COMPLETED	0	2021-11-30 12:39:12.900	5s	3s	70.0%	100.3 MB	8.9 GB	19.4 MB	57.3 KB
169	6d/3dbdc9	117439	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-30 12:39:17.859	1.7s	0ms	80.0%	0	0	37.6 KB	1.7 KB
171	5a/d5fd8e	117674	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-30 12:39:19.593	1.7s	0ms	80.0%	2.8 MB	11 MB	58.8 KB	3.7 KB
170	b9/fd9aeb	117890	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE2_PE)	COMPLETED	0	2021-11-30 12:39:21.323	5.1s	4s	69.7%	97.6 MB	9 GB	19.4 MB	57.5 KB
172	98/5b5fed	118475	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE2_PE)	COMPLETED	0	2021-11-30 12:39:26.452	1.7s	0ms	80.0%	10.3 MB	32.2 MB	697.9 KB	30.2 KB
173	10/562692	118690	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE2_PE)	COMPLETED	0	2021-11-30 12:39:28.121	2.3s	1s	161.3%	10.1 MB	32.1 MB	15.8 MB	10.3 KB
175	c8/7beda5	118934	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-30 12:39:30.428	1.6s	0ms	100.0%	2.7 MB	11 MB	62.5 KB	3.4 KB
174	11/5ea6b5	119141	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-30 12:39:32.076	1.7s	0ms	100.0%	0	0	39.4 KB	1.7 KB
178	c3/6227e1	119403	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-30 12:39:33.735	1.6s	0ms	66.7%	0	0	39.6 KB	1.7 KB
176	1a/3d6ed6	119640	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-30 12:39:35.385	1.7s	0ms	80.0%	2.7 MB	11 MB	62.9 KB	4.4 KB
177	c8/9596f2	119857	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE3_SE)	COMPLETED	0	2021-11-30 12:39:37.057	5.4s	4s	83.9%	115.3 MB	8.9 GB	19.4 MB	406.6 KB
179	14/0b8923	120364	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE3_SE)	COMPLETED	0	2021-11-30 12:39:42.466	1.8s	0ms	100.0%	10.2 MB	32.2 MB	698.1 KB	30.2 KB
180	a4/a1b1b5	120577	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE3_SE)	COMPLETED	0	2021-11-30 12:39:44.277	2.3s	1s	159.7%	10.8 MB	33 MB	15.8 MB	6.7 KB
182	28/7fd421	120824	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-30 12:39:46.575	1.7s	0ms	57.1%	0	0	39.3 KB	1.7 KB
181	95/d59d1b	121060	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-30 12:39:48.278	1.7s	0ms	133.3%	2.8 MB	11 MB	62.4 KB	3.5 KB
183	0d/254625	121274	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE1_PE)	COMPLETED	0	2021-11-30 12:39:49.991	1.6s	0ms	66.7%	2.8 MB	11 MB	75.6 KB	29.9 KB
184	57/018bab	121483	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE1_PE)	COMPLETED	0	2021-11-30 12:39:51.638	1.7s	0ms	211.8%	2.8 MB	11 MB	64.9 KB	3.7 KB
185	bc/9a90fd	121708	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-30 12:39:53.346	13.3s	13s	172.2%	493.4 MB	5.3 GB	85.2 MB	13.3 MB
186	7b/cbf650	122814	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-30 12:40:06.651	1.8s	0ms	36.4%	0	0	42.5 KB	3.2 KB
187	37/6ce649	123036	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE2_PE)	COMPLETED	0	2021-11-30 12:40:08.409	1.8s	0ms	73.3%	2.7 MB	11 MB	64.5 KB	3.6 KB
188	18/843df2	123273	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-30 12:40:10.238	13.7s	13s	162.2%	491.6 MB	5.3 GB	95 MB	11.9 MB
189	3c/93a695	124387	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-30 12:40:23.940	1.7s	0ms	133.3%	0	0	45 KB	3.4 KB
190	d8/67c2ca	124677	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE2_PE)	COMPLETED	0	2021-11-30 12:40:25.629	1.7s	0ms	200.0%	2.7 MB	11 MB	75.8 KB	29.9 KB
