task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
101	c7/4ffc2e	223224	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE1_PE)	COMPLETED	0	2021-11-30 15:23:47.793	7.8s	6s	177.9%	237.1 MB	9.5 GB	63.9 MB	841.5 KB
99	82/47839e	224232	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE1_PE)	COMPLETED	0	2021-11-30 15:23:55.604	3.5s	2s	166.4%	28.5 MB	69.9 MB	28.9 MB	25.6 MB
97	e4/8b61b3	224547	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE1_PE)	COMPLETED	0	2021-11-30 15:23:59.078	7.5s	6s	119.4%	45.4 MB	94.4 MB	28.9 MB	25.5 MB
100	1f/94a893	225189	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE1_PE)	COMPLETED	0	2021-11-30 15:24:06.625	3.3s	1s	125.1%	29 MB	1.8 GB	9.2 MB	5.8 MB
102	9a/85e166	225501	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (SAMPLE3_SE)	COMPLETED	0	2021-11-30 15:24:09.943	2s	0ms	137.8%	35.3 MB	1.9 GB	2.7 MB	2.6 MB
106	64/9021a3	225729	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SAMPLE2_PE)	COMPLETED	0	2021-11-30 15:24:11.989	1.8s	0ms	90.9%	4.2 MB	26.8 MB	2.5 MB	4.6 KB
103	f4/a1ccb8	225949	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE2_PE)	COMPLETED	0	2021-11-30 15:24:13.797	3.2s	1s	162.0%	29.1 MB	70.1 MB	23 MB	20.5 MB
104	e6/402e79	226266	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE2_PE)	COMPLETED	0	2021-11-30 15:24:17.011	7.1s	5s	115.2%	46 MB	94.8 MB	23 MB	20.4 MB
107	81/a3d423	226910	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE2_PE)	COMPLETED	0	2021-11-30 15:24:24.089	2.5s	1s	140.8%	28.7 MB	1.8 GB	8.1 MB	5.4 MB
105	b7/e51182	227219	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE2_PE)	COMPLETED	0	2021-11-30 15:24:26.581	8s	6s	175.1%	208.6 MB	9.4 GB	63.1 MB	834.5 KB
112	10/30871b	228209	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE1_PE)	COMPLETED	0	2021-11-30 15:24:34.563	1.7s	0ms	100.0%	2.7 MB	11 MB	87 KB	4.5 KB
110	8f/c2d615	228418	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE1_PE)	COMPLETED	0	2021-11-30 15:24:36.271	1.8s	0ms	95.2%	4.4 MB	26.8 MB	3.3 MB	4.9 KB
109	48/96ecdc	228633	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-30 15:24:38.031	1.9s	0ms	100.0%	7.5 MB	28.3 MB	3.3 MB	162.4 KB
108	fc/64d8c5	228841	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-30 15:24:39.931	1.7s	0ms	104.3%	6.2 MB	27.1 MB	3.3 MB	118 KB
111	fd/f1731d	229052	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE1_PE)	COMPLETED	0	2021-11-30 15:24:41.667	2.2s	0ms	72.7%	6.4 MB	27.7 MB	3.3 MB	160.8 KB
115	d1/c066f3	229262	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE1_PE.consensus.fa)	COMPLETED	0	2021-11-30 15:24:43.837	7.4s	5s	102.2%	395.2 MB	999.8 MB	24 MB	3.6 MB
114	e1/5ff6cf	229755	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE1_PE)	COMPLETED	0	2021-11-30 15:24:51.255	10s	9s	110.4%	651.2 MB	1.8 GB	125.6 MB	300.4 KB
113	bd/ffa076	230714	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE1_PE)	COMPLETED	0	2021-11-30 15:25:01.267	3.1s	3s	132.8%	202.3 MB	2.1 GB	11 MB	8.8 MB
116	bf/31855a	231050	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE1_PE)	COMPLETED	0	2021-11-30 15:25:04.415	1.7s	0ms	59.3%	10.7 MB	32.6 MB	645.6 KB	2.5 KB
118	94/7bdf9f	231254	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE1_PE)	COMPLETED	0	2021-11-30 15:25:06.085	1.9s	0ms	105.3%	7.9 MB	31.5 MB	3.5 MB	246.4 KB
117	bd/838d90	231487	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE1_PE)	COMPLETED	0	2021-11-30 15:25:07.957	6s	4s	55.0%	100.7 MB	8.9 GB	19.4 MB	47.5 KB
119	bb/549d61	232151	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-30 15:25:13.977	11.8s	11s	173.0%	551.2 MB	5.3 GB	74.2 MB	12 MB
124	9a/c88912	233174	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SAMPLE3_SE)	COMPLETED	0	2021-11-30 15:25:25.775	1.9s	0ms	100.0%	4.4 MB	26.8 MB	2.7 MB	4.7 KB
122	7d/539561	233392	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE3_SE)	COMPLETED	0	2021-11-30 15:25:27.724	2.6s	1s	131.0%	22.7 MB	1.8 GB	9.9 MB	7.1 MB
120	5b/46ebf1	233708	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE3_SE)	COMPLETED	0	2021-11-30 15:25:30.289	7.6s	6s	118.7%	46.4 MB	94.9 MB	27.1 MB	24.3 MB
121	7e/282278	234375	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE3_SE)	COMPLETED	0	2021-11-30 15:25:37.934	3.6s	2s	155.6%	28.9 MB	70 MB	27 MB	24.4 MB
123	5d/ca04f3	234691	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE3_SE)	COMPLETED	0	2021-11-30 15:25:41.578	6.6s	4s	177.8%	222.7 MB	9.5 GB	57.5 MB	743.2 KB
125	12/857f09	235583	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE2_PE)	COMPLETED	0	2021-11-30 15:25:48.199	1.9s	0ms	75.0%	6.2 MB	27.7 MB	2.5 MB	125.7 KB
126	87/06983e	235799	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-30 15:25:50.123	1.8s	0ms	96.4%	7.4 MB	28.3 MB	2.5 MB	156.2 KB
127	d7/c66c59	236015	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE2_PE)	COMPLETED	0	2021-11-30 15:25:51.969	1.6s	0ms	50.0%	2.7 MB	11 MB	87 KB	4.5 KB
128	9e/b6b21a	236303	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE2_PE)	COMPLETED	0	2021-11-30 15:25:53.611	2.1s	1s	105.3%	4.3 MB	26.8 MB	2.5 MB	4.9 KB
129	eb/b06f72	236512	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-30 15:25:55.750	1.7s	0ms	105.3%	6.1 MB	27.1 MB	2.5 MB	91.3 KB
130	d6/b6c7a8	236725	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE2_PE)	COMPLETED	0	2021-11-30 15:25:57.436	9.7s	9s	110.2%	651.2 MB	1.8 GB	125.6 MB	313.2 KB
132	64/6e99c5	237630	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE2_PE.consensus.fa)	COMPLETED	0	2021-11-30 15:26:07.120	7.5s	6s	103.5%	394.9 MB	999.6 MB	24 MB	3.6 MB
131	df/2cd592	238154	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE2_PE)	COMPLETED	0	2021-11-30 15:26:14.599	3.3s	2s	131.9%	282.6 MB	2.2 GB	11 MB	8.9 MB
133	6b/e33db2	238496	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE2_PE)	COMPLETED	0	2021-11-30 15:26:17.891	1.7s	0ms	111.1%	10.3 MB	32.3 MB	645.5 KB	2.4 KB
136	8d/d33683	238707	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE2_PE)	COMPLETED	0	2021-11-30 15:26:19.605	1.9s	1s	111.1%	8 MB	31.5 MB	2.7 MB	166.8 KB
135	53/d0485c	238944	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE2_PE)	COMPLETED	0	2021-11-30 15:26:21.458	4.8s	4s	66.7%	95.5 MB	8.9 GB	19.4 MB	45.3 KB
134	2d/117009	239359	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-30 15:26:26.286	10.6s	10s	172.5%	535.1 MB	5.3 GB	80.7 MB	9.7 MB
137	98/62bd19	240383	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-30 15:26:36.907	1.6s	0ms	80.0%	0	0	38 KB	2.2 KB
138	7f/11e6e4	240671	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE1_PE)	COMPLETED	0	2021-11-30 15:26:38.545	1.7s	0ms	66.7%	2.8 MB	11 MB	46.4 KB	300 B
139	0c/b28ca6	240882	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-30 15:26:40.248	1.8s	0ms	66.7%	0	0	44 KB	4 KB
141	96/0baecd	241125	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE3_SE)	COMPLETED	0	2021-11-30 15:26:42.015	1.7s	0ms	88.9%	6.3 MB	27.7 MB	2.6 MB	139.1 KB
140	a9/dfacc3	241341	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-30 15:26:43.757	2.2s	0ms	80.0%	6.1 MB	27.1 MB	2.6 MB	102 KB
142	77/d74aa9	241554	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-30 15:26:45.940	1.8s	0ms	97.9%	6.7 MB	28.3 MB	2.7 MB	102 KB
144	62/e01da3	241763	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE3_SE)	COMPLETED	0	2021-11-30 15:26:47.767	1.6s	0ms	114.3%	2.8 MB	11 MB	87 KB	4.5 KB
143	f7/38af35	241979	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE3_SE)	COMPLETED	0	2021-11-30 15:26:49.402	1.7s	0ms	95.2%	4.3 MB	26.8 MB	2.7 MB	4.9 KB
147	e4/0fcb11	242192	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE3_SE)	COMPLETED	0	2021-11-30 15:26:51.085	1.9s	0ms	110.3%	8.1 MB	31.5 MB	2.8 MB	217.7 KB
145	92/538a3c	242425	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE3_SE)	COMPLETED	0	2021-11-30 15:26:52.956	5.2s	3s	65.3%	97.5 MB	8.9 GB	19.4 MB	44.4 KB
146	df/6461fe	242842	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-30 15:26:58.150	9.2s	9s	176.4%	484 MB	5.5 GB	50.5 MB	8.9 MB
148	f3/dfe674	243703	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE3_SE)	COMPLETED	0	2021-11-30 15:27:07.347	1.8s	0ms	105.3%	10.7 MB	32.6 MB	660.1 KB	21.4 KB
149	7d/b8ef16	243911	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE3_SE.consensus.fa)	COMPLETED	0	2021-11-30 15:27:09.105	9.3s	8s	102.7%	389 MB	994.4 MB	27.4 MB	7.6 MB
150	5d/9bdd84	244543	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE3_SE)	COMPLETED	0	2021-11-30 15:27:18.401	9.9s	10s	106.9%	651.2 MB	1.7 GB	125.6 MB	300.4 KB
152	ec/fbe2cf	245477	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE3_SE)	COMPLETED	0	2021-11-30 15:27:28.285	3.1s	3s	133.2%	203.8 MB	2.1 GB	11 MB	8.9 MB
151	ed/0ed0b8	245840	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:QUAST	COMPLETED	0	2021-11-30 15:27:31.367	6.5s	5.8s	112.7%	129.5 MB	703.2 MB	389.9 MB	8.1 MB
153	bc/52ed40	246506	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-30 15:27:37.901	1.6s	0ms	66.7%	0	0	38 KB	2.1 KB
154	02/394029	246750	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE2_PE)	COMPLETED	0	2021-11-30 15:27:39.527	1.7s	0ms	92.3%	2.7 MB	11 MB	49 KB	503 B
155	09/e0c6be	246962	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-30 15:27:41.270	1.7s	0ms	66.7%	0	0	45 KB	4 KB
156	4b/afd154	247253	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-30 15:27:42.989	1.6s	0ms	80.0%	0	0	37.6 KB	1.7 KB
158	bc/d98b35	247513	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-30 15:27:44.621	1.7s	1s	88.9%	2.7 MB	11 MB	58.9 KB	3.7 KB
157	f1/dfb137	247725	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE1_PE)	COMPLETED	0	2021-11-30 15:27:46.341	5s	4s	68.0%	100.6 MB	8.9 GB	19.4 MB	57.3 KB
159	94/586c8b	248310	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE1_PE)	COMPLETED	0	2021-11-30 15:27:51.378	1.9s	0ms	88.9%	10.4 MB	32.2 MB	697.8 KB	30 KB
160	e0/876024	248521	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE1_PE)	COMPLETED	0	2021-11-30 15:27:53.279	2.6s	1s	165.2%	9.7 MB	32.1 MB	15.8 MB	8.1 KB
162	90/f06e13	248767	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-30 15:27:55.884	2s	0ms	80.0%	0	0	39.4 KB	1.7 KB
161	42/d5121d	249007	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-30 15:27:57.862	1.7s	0ms	100.0%	2.7 MB	11 MB	62.5 KB	3.5 KB
163	c8/ab7516	249229	NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON	COMPLETED	0	2021-11-30 15:27:59.517	6.9s	6s	107.7%	332.3 MB	1 GB	24.8 MB	156.5 KB
164	03/ac8869	249736	NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME	COMPLETED	0	2021-11-30 15:28:06.379	5.5s	4s	104.3%	319.7 MB	894.3 MB	24.8 MB	76.9 KB
165	a5/a087bb	250162	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE3_SE)	COMPLETED	0	2021-11-30 15:28:11.904	1.6s	0ms	66.7%	2.8 MB	11 MB	47.1 KB	491 B
166	fe/bf1c24	250371	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-30 15:28:13.537	1.7s	0ms	80.0%	0	0	43.1 KB	3.9 KB
167	13/beb1c9	250635	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-30 15:28:15.242	1.7s	0ms	80.0%	0	0	57 KB	4.2 KB
168	c9/ccb12b	250922	NFCORE_VIRALRECON:ILLUMINA:MULTIQC_CUSTOM_TSV_IVAR_NEXTCLADE	COMPLETED	0	2021-11-30 15:28:16.910	659ms	4ms	100.0%	0	0	59.5 KB	236 B
170	b8/3e52cd	251099	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-30 15:28:17.571	1.7s	0ms	80.0%	0	0	37.6 KB	1.7 KB
171	45/93e46e	251362	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-30 15:28:19.227	1.7s	0ms	88.9%	2.7 MB	11 MB	58.8 KB	3.7 KB
169	18/194fb9	251582	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE2_PE)	COMPLETED	0	2021-11-30 15:28:20.898	4.9s	3s	68.8%	100.7 MB	8.9 GB	19.4 MB	57.5 KB
172	b8/e8c0df	252164	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE2_PE)	COMPLETED	0	2021-11-30 15:28:25.824	1.7s	0ms	83.3%	9.9 MB	32 MB	697.9 KB	30.2 KB
173	6b/966da1	252378	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-30 15:28:27.523	1.6s	0ms	160.0%	0	0	39.4 KB	1.7 KB
174	41/91a543	252616	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE2_PE)	COMPLETED	0	2021-11-30 15:28:29.140	2.9s	0ms	164.1%	9.8 MB	32.1 MB	15.8 MB	10.3 KB
175	d9/926d84	252858	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-30 15:28:31.995	1.6s	0ms	100.0%	2.8 MB	11 MB	62.5 KB	3.4 KB
176	43/4740d9	253068	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE1_PE)	COMPLETED	0	2021-11-30 15:28:33.610	1.7s	1s	87.5%	2.6 MB	11 MB	64.9 KB	3.7 KB
177	13/f51b07	253295	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-30 15:28:35.325	13.2s	13s	166.5%	623.7 MB	5.3 GB	85.2 MB	13.3 MB
178	48/a76c30	254403	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-30 15:28:48.549	1.6s	0ms	80.0%	0	0	42.5 KB	3.2 KB
179	e4/0a99e6	254688	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE1_PE)	COMPLETED	0	2021-11-30 15:28:50.201	1.7s	0ms	66.7%	2.7 MB	11 MB	75.6 KB	29.9 KB
180	39/f2139b	254906	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE3_SE)	COMPLETED	0	2021-11-30 15:28:51.898	1.7s	0ms	100.0%	10.1 MB	32.2 MB	698.1 KB	30.2 KB
181	ef/f3901a	255118	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-30 15:28:53.607	1.7s	0ms	66.7%	0	0	39.4 KB	1.7 KB
182	5f/429de5	255407	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE3_SE)	COMPLETED	0	2021-11-30 15:28:55.303	2.3s	1s	160.6%	9.7 MB	32.1 MB	15.8 MB	6.7 KB
183	7b/45e04f	255650	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-30 15:28:57.593	2.2s	0ms	114.3%	2.8 MB	11 MB	62.4 KB	3.5 KB
184	62/851ee1	255866	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-30 15:28:59.751	1.7s	0ms	88.9%	2.8 MB	11 MB	62.9 KB	4.4 KB
185	70/0e16e7	256088	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-30 15:29:01.451	1.8s	0ms	160.0%	0	0	39.6 KB	1.7 KB
186	d5/5a23bf	256383	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE3_SE)	COMPLETED	0	2021-11-30 15:29:03.219	5.2s	4s	95.3%	117.6 MB	8.9 GB	19.4 MB	406.6 KB
187	90/8aa675	256881	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE2_PE)	COMPLETED	0	2021-11-30 15:29:08.429	1.7s	0ms	133.3%	2.7 MB	11 MB	64.5 KB	3.6 KB
188	74/ffa37f	257102	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-30 15:29:10.115	13.4s	13s	161.5%	474 MB	5.3 GB	95 MB	11.9 MB
189	c5/1faa68	258214	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-30 15:29:23.530	1.6s	0ms	100.0%	2.7 MB	11 MB	45 KB	3.4 KB
190	64/01302a	258501	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE2_PE)	COMPLETED	0	2021-11-30 15:29:25.139	1.6s	0ms	133.3%	2.8 MB	11 MB	75.8 KB	29.9 KB
