task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
101	69/0e23db	115968	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SAMPLE1_PE)	COMPLETED	0	2021-11-22 02:42:14.791	2.8s	0ms	104.3%	4.2 MB	26.8 MB	3.3 MB	4.7 KB
100	39/968efb	116192	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE1_PE)	COMPLETED	0	2021-11-22 02:42:17.583	37.4s	35s	106.2%	45.3 MB	94.4 MB	28.9 MB	25.5 MB
99	00/5b1500	117563	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE1_PE)	COMPLETED	0	2021-11-22 02:42:55.023	17.6s	15s	151.9%	196.9 MB	9.4 GB	63.9 MB	841.5 KB
98	ec/50df7a	118797	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE1_PE)	COMPLETED	0	2021-11-22 02:43:12.625	11.5s	9s	123.5%	44.7 MB	93.9 MB	28.9 MB	25.6 MB
102	6a/62a1a8	119689	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE1_PE)	COMPLETED	0	2021-11-22 02:43:24.142	5s	3s	112.8%	59.7 MB	1.8 GB	9.2 MB	5.8 MB
107	37/740739	120273	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SAMPLE2_PE)	COMPLETED	0	2021-11-22 02:43:29.162	2.6s	1s	102.6%	4.1 MB	26.8 MB	2.5 MB	4.6 KB
105	70/19f121	120500	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE2_PE)	COMPLETED	0	2021-11-22 02:43:31.785	16.2s	14s	171.0%	230.6 MB	9.5 GB	63.1 MB	834.5 KB
104	44/e6dd50	121856	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE2_PE)	COMPLETED	0	2021-11-22 02:43:47.946	9.6s	7s	123.8%	45.4 MB	94.2 MB	23 MB	20.5 MB
103	54/f2787f	122581	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE2_PE)	COMPLETED	0	2021-11-22 02:43:57.539	4.1s	1s	136.8%	58.7 MB	1.8 GB	8.1 MB	5.4 MB
106	54/41bf42	123027	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE2_PE)	COMPLETED	0	2021-11-22 02:44:01.620	35.5s	33s	105.6%	46 MB	94.8 MB	23 MB	20.4 MB
108	60/6c17ab	124409	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SAMPLE3_SE)	COMPLETED	0	2021-11-22 02:44:37.100	2.5s	0ms	107.3%	4.3 MB	26.8 MB	2.7 MB	4.7 KB
112	21/87dde0	124621	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE3_SE)	COMPLETED	0	2021-11-22 02:44:39.606	37.7s	35s	105.7%	46.2 MB	95 MB	27.1 MB	24.3 MB
110	74/4b2c8b	125990	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE3_SE)	COMPLETED	0	2021-11-22 02:45:17.323	4.2s	2s	132.3%	59.9 MB	1.8 GB	9.9 MB	7.1 MB
111	80/0d145f	126435	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE3_SE)	COMPLETED	0	2021-11-22 02:45:21.523	11.1s	8s	122.2%	44.7 MB	94 MB	27 MB	24.4 MB
109	01/5bbaea	127341	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE3_SE)	COMPLETED	0	2021-11-22 02:45:32.632	13.4s	11s	170.2%	216.8 MB	9.5 GB	57.4 MB	743.2 KB
113	11/f4bc28	128794	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-22 02:45:46.063	3.2s	1s	100.4%	7.3 MB	28.3 MB	3.3 MB	162.4 KB
115	b4/bce892	129004	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE1_PE)	COMPLETED	0	2021-11-22 02:45:49.316	3.1s	0ms	92.3%	2.8 MB	11 MB	86.9 KB	4.5 KB
116	3b/3d5f4c	129189	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE1_PE)	COMPLETED	0	2021-11-22 02:45:52.385	2.6s	0ms	97.8%	4.2 MB	26.8 MB	3.3 MB	4.9 KB
114	ce/d76207	129397	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE1_PE)	COMPLETED	0	2021-11-22 02:45:55.003	2.8s	1s	65.0%	2.7 MB	11.8 MB	3.3 MB	160.8 KB
117	ed/bdc626	129616	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-22 02:45:57.793	2.7s	0ms	98.1%	6.2 MB	27.1 MB	3.3 MB	118 KB
118	37/47cf15	129828	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE1_PE)	COMPLETED	0	2021-11-22 02:46:00.475	2.8s	0ms	82.1%	9.6 MB	32 MB	645.5 KB	2.5 KB
119	e5/8decc8	130036	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE1_PE)	COMPLETED	0	2021-11-22 02:46:03.308	11s	9s	112.2%	277.8 MB	2.2 GB	11 MB	8.8 MB
121	d3/2447e2	130722	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE1_PE)	COMPLETED	0	2021-11-22 02:46:14.349	22.9s	21s	87.4%	650.2 MB	1.8 GB	125.6 MB	300.4 KB
120	fb/333a7c	131866	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE1_PE.consensus.fa)	COMPLETED	0	2021-11-22 02:46:37.297	18.6s	15s	92.9%	398.2 MB	1003.1 MB	24 MB	3.6 MB
124	9b/8df1aa	132685	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE1_PE)	COMPLETED	0	2021-11-22 02:46:55.928	3.4s	1s	104.8%	5.4 MB	31.2 MB	3.5 MB	246.4 KB
122	f4/842b8a	132931	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE1_PE)	COMPLETED	0	2021-11-22 02:46:59.345	7.2s	4s	93.5%	97.4 MB	8.9 GB	19.4 MB	47.5 KB
123	5a/171fa3	133585	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-22 02:47:06.557	31s	29s	164.7%	505.9 MB	5.6 GB	74.2 MB	12 MB
126	38/6541de	135013	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE2_PE)	COMPLETED	0	2021-11-22 02:47:37.606	2.4s	0ms	109.1%	2.7 MB	11 MB	86.9 KB	4.5 KB
129	39/e70a83	135231	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE2_PE)	COMPLETED	0	2021-11-22 02:47:40.024	2.7s	0ms	92.3%	6.3 MB	27.7 MB	2.5 MB	125.7 KB
125	88/e286cd	135442	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-22 02:47:42.774	3.1s	1s	99.5%	7.4 MB	28.3 MB	2.5 MB	156.2 KB
128	e7/c8902c	135654	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-22 02:47:45.895	2.8s	0ms	89.8%	6.2 MB	27.1 MB	2.5 MB	91.3 KB
127	92/64adb7	135870	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE2_PE)	COMPLETED	0	2021-11-22 02:47:48.717	2.5s	0ms	102.9%	4.2 MB	26.8 MB	2.5 MB	4.9 KB
132	5c/bbeab5	136081	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE2_PE)	COMPLETED	0	2021-11-22 02:47:51.226	9.3s	8s	123.8%	279.6 MB	2.2 GB	11 MB	8.9 MB
131	e4/90bad1	136717	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE2_PE.consensus.fa)	COMPLETED	0	2021-11-22 02:48:00.576	16.5s	14s	101.3%	381.6 MB	986.5 MB	24 MB	3.6 MB
130	cb/8934a2	137513	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE2_PE)	COMPLETED	0	2021-11-22 02:48:17.125	17.9s	16s	106.4%	650.9 MB	1.8 GB	125.6 MB	313.2 KB
135	ed/21376d	138737	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE2_PE)	COMPLETED	0	2021-11-22 02:48:34.991	3.3s	0ms	106.1%	7.8 MB	31.5 MB	2.7 MB	166.8 KB
133	ef/1d9930	138976	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE2_PE)	COMPLETED	0	2021-11-22 02:48:38.248	6.8s	5s	97.6%	100.6 MB	8.9 GB	19.4 MB	45.3 KB
134	12/8732c5	139477	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-22 02:48:45.079	25.7s	25s	169.1%	468 MB	5.3 GB	80.7 MB	9.7 MB
136	aa/3c823a	140745	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE2_PE)	COMPLETED	0	2021-11-22 02:49:10.780	2.3s	0ms	67.7%	9.7 MB	31.7 MB	645.5 KB	2.4 KB
138	5a/3e8f3f	140957	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE3_SE)	COMPLETED	0	2021-11-22 02:49:13.117	2.7s	1s	96.3%	6.3 MB	27.7 MB	2.6 MB	139.1 KB
141	dc/e914f7	141164	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-22 02:49:15.850	2.7s	0ms	88.0%	6.1 MB	27.1 MB	2.6 MB	102 KB
137	f2/a758ae	141375	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE3_SE)	COMPLETED	0	2021-11-22 02:49:18.570	2.4s	0ms	100.0%	2.7 MB	11 MB	86.9 KB	4.5 KB
139	63/ade31e	141588	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-22 02:49:20.996	3.4s	1s	100.8%	7 MB	28.3 MB	2.7 MB	102 KB
140	58/562c37	141805	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE3_SE)	COMPLETED	0	2021-11-22 02:49:24.369	2.5s	1s	105.3%	4.4 MB	26.8 MB	2.7 MB	4.9 KB
142	f7/7cffea	142013	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE3_SE)	COMPLETED	0	2021-11-22 02:49:26.900	2.8s	0ms	64.9%	9.7 MB	32 MB	660 KB	21.4 KB
145	69/81e773	142221	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE3_SE)	COMPLETED	0	2021-11-22 02:49:29.709	3.1s	1s	106.1%	8.1 MB	31.5 MB	2.8 MB	217.7 KB
143	14/524de3	142453	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE3_SE)	COMPLETED	0	2021-11-22 02:49:32.852	7.1s	5s	99.0%	100.4 MB	8.9 GB	19.4 MB	44.4 KB
144	ef/bad242	142955	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-22 02:49:39.911	23.9s	23s	159.3%	505.5 MB	5.3 GB	50.5 MB	8.9 MB
146	c0/22ec30	144142	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE3_SE)	COMPLETED	0	2021-11-22 02:50:03.840	9.3s	8s	123.5%	277.8 MB	2.2 GB	11 MB	8.9 MB
147	4a/bb8fb5	144793	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE3_SE)	COMPLETED	0	2021-11-22 02:50:13.114	17.4s	16s	105.7%	651.1 MB	1.8 GB	125.6 MB	300.4 KB
148	18/f3227e	145997	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE3_SE.consensus.fa)	COMPLETED	0	2021-11-22 02:50:30.497	23.3s	20s	100.9%	389 MB	994.4 MB	27.4 MB	7.6 MB
149	9d/088a10	146832	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:QUAST	COMPLETED	0	2021-11-22 02:50:53.794	12.1s	10.3s	105.7%	129.8 MB	703.6 MB	389.9 MB	8.1 MB
150	a7/3ebdb7	147825	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-22 02:51:05.944	3.1s	0ms	40.0%	2.9 MB	22.1 MB	38 KB	2.2 KB
151	d1/5996d9	148040	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE1_PE)	COMPLETED	0	2021-11-22 02:51:09.066	3.1s	0ms	50.0%	4.7 MB	26.5 MB	46.3 KB	301 B
152	76/c537fe	148256	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-22 02:51:12.180	2.9s	0ms	100.0%	0	0	44 KB	4 KB
153	d8/c98a24	148523	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE2_PE)	COMPLETED	0	2021-11-22 02:51:15.132	2.6s	0ms	100.0%	2.8 MB	11 MB	49 KB	505 B
154	1d/2bb945	148726	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-22 02:51:17.777	2.8s	0ms	114.3%	0	0	45 KB	4 KB
155	cf/dd28e2	149023	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-22 02:51:20.536	2.4s	0ms	133.3%	0	0	38 KB	2.1 KB
156	08/655822	149259	NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON	COMPLETED	0	2021-11-22 02:51:22.965	15.1s	13s	95.7%	330.3 MB	1 GB	24.8 MB	156.5 KB
157	81/8c897d	150066	NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME	COMPLETED	0	2021-11-22 02:51:38.091	11.3s	9s	101.0%	325.6 MB	900.1 MB	24.8 MB	76.9 KB
158	95/1c87c1	150730	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-22 02:51:49.408	2.6s	0ms	114.3%	0	0	56.9 KB	4.2 KB
159	7f/b4a852	151017	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE3_SE)	COMPLETED	0	2021-11-22 02:51:52.039	2.9s	0ms	80.0%	2.7 MB	11 MB	47.1 KB	492 B
160	fd/d6a6e9	151227	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-22 02:51:54.917	2.5s	0ms	133.3%	0	0	43 KB	3.9 KB
161	8b/d21e1c	151496	NFCORE_VIRALRECON:ILLUMINA:MULTIQC_CUSTOM_TSV_IVAR_NEXTCLADE	COMPLETED	0	2021-11-22 02:51:57.378	1.6s	4ms	160.0%	0	0	59.5 KB	237 B
162	90/c29411	151663	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-22 02:51:58.939	2.3s	0ms	92.3%	2.8 MB	11 MB	58.8 KB	3.7 KB
164	ee/52cf2e	151880	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-22 02:52:01.193	2.4s	0ms	88.9%	0	0	37.5 KB	1.7 KB
163	f4/8e2494	152115	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE1_PE)	COMPLETED	0	2021-11-22 02:52:03.635	6.9s	4s	99.0%	102.4 MB	9 GB	19.4 MB	57.3 KB
165	e4/ffa73b	152617	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE1_PE)	COMPLETED	0	2021-11-22 02:52:10.559	2.7s	0ms	76.9%	10 MB	32 MB	697.7 KB	30 KB
167	58/f4064c	152829	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-22 02:52:13.216	2.4s	0ms	114.3%	0	0	39.4 KB	1.7 KB
166	a5/800f40	153063	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-22 02:52:15.596	2.6s	0ms	92.3%	2.7 MB	11 MB	62.5 KB	3.5 KB
168	67/516a41	153279	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE1_PE)	COMPLETED	0	2021-11-22 02:52:18.217	4.9s	3s	94.1%	50.1 MB	8.5 GB	15.8 MB	8.1 KB
169	1f/83c9da	153743	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE2_PE)	COMPLETED	0	2021-11-22 02:52:23.083	2.6s	0ms	75.7%	9.5 MB	32 MB	697.8 KB	30.2 KB
170	8d/d0b0b9	153956	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE2_PE)	COMPLETED	0	2021-11-22 02:52:25.712	3.8s	1s	150.4%	56 MB	3.6 GB	15.8 MB	10.3 KB
171	77/4b308f	154363	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-22 02:52:29.565	2.9s	0ms	50.0%	0	0	39.4 KB	1.7 KB
172	e2/85cb39	154601	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-22 02:52:32.447	2.4s	0ms	123.1%	2.7 MB	11 MB	62.5 KB	3.4 KB
173	72/e2aa6c	154814	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-22 02:52:34.900	2.4s	0ms	92.3%	2.7 MB	11 MB	58.8 KB	3.7 KB
174	2a/1a6bdd	155032	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-22 02:52:37.288	2.5s	0ms	133.3%	0	0	37.5 KB	1.7 KB
175	74/ee77b4	155274	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE2_PE)	COMPLETED	0	2021-11-22 02:52:39.791	7s	5s	99.8%	101.6 MB	8.9 GB	19.4 MB	57.5 KB
176	6d/3b6044	155933	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-22 02:52:46.837	2.6s	0ms	88.9%	0	0	39.6 KB	1.7 KB
178	75/e92ea1	156197	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-22 02:52:49.454	2.6s	0ms	145.5%	2.7 MB	11 MB	62.9 KB	4.4 KB
177	f1/e55908	156414	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE3_SE)	COMPLETED	0	2021-11-22 02:52:52.054	7.9s	6s	116.6%	116.9 MB	9 GB	19.4 MB	406.6 KB
179	24/aed114	157001	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE3_SE)	COMPLETED	0	2021-11-22 02:52:59.940	3s	1s	66.7%	9.5 MB	32 MB	698 KB	30.2 KB
181	f9/8968ed	157218	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE3_SE)	COMPLETED	0	2021-11-22 02:53:02.897	4s	2s	152.8%	57.1 MB	3.6 GB	15.8 MB	6.7 KB
180	80/74ebed	157626	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-22 02:53:06.903	2.5s	0ms	85.7%	2.7 MB	11 MB	62.4 KB	3.5 KB
182	62/0b4891	157846	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-22 02:53:09.454	2.7s	0ms	100.0%	0	0	39.3 KB	1.7 KB
183	1e/5f3224	158082	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-22 02:53:12.138	33.6s	32s	163.4%	669.5 MB	5.3 GB	85.2 MB	13.3 MB
184	b3/19df4d	159461	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE1_PE)	COMPLETED	0	2021-11-22 02:53:45.741	2.6s	0ms	62.2%	2.8 MB	11 MB	64.9 KB	3.7 KB
185	d9/fdbc76	159686	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-22 02:53:48.346	2.5s	0ms	133.3%	0	0	42.5 KB	3.2 KB
186	95/3f93a1	159975	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE1_PE)	COMPLETED	0	2021-11-22 02:53:50.899	2.6s	0ms	33.3%	7.1 MB	26.5 MB	75.5 KB	29.9 KB
187	82/1c1c2e	160190	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE2_PE)	COMPLETED	0	2021-11-22 02:53:53.462	2.4s	0ms	61.5%	2.8 MB	11 MB	75.7 KB	29.9 KB
188	16/777ba5	160394	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-22 02:53:55.822	33s	32s	159.6%	534.3 MB	5.3 GB	95 MB	11.9 MB
189	dd/64f0d1	161751	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE2_PE)	COMPLETED	0	2021-11-22 02:54:28.795	2.9s	0ms	91.8%	9.1 MB	469 MB	64.5 KB	3.6 KB
190	bd/7e7132	161978	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-22 02:54:31.669	2.9s	0ms	114.3%	0	0	44.9 KB	3.4 KB
