task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
98	5a/b2205d	865077	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:49:45.797	2.5s	0ms	90.0%	4.4 MB	26.8 MB	2.5 MB	4.7 KB
102	b1/98b600	865297	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:49:48.274	16.7s	15s	157.0%	230 MB	9.5 GB	63.1 MB	834.5 KB
100	c4/d65c3b	866547	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:50:04.949	4.3s	2s	118.6%	57.4 MB	1.8 GB	8.1 MB	5.4 MB
99	f5/d96b2f	866993	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:50:09.218	35.9s	33s	104.8%	46.1 MB	94.8 MB	23 MB	20.4 MB
101	44/62fd04	868384	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:50:45.158	9.4s	7s	126.0%	45.3 MB	94.2 MB	23 MB	20.5 MB
104	b2/05c27a	869106	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:50:54.589	2.2s	0ms	98.0%	4.2 MB	26.8 MB	3.3 MB	4.7 KB
105	e7/1bd1fa	869318	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:50:56.833	11.3s	9s	124.4%	44.8 MB	93.9 MB	28.9 MB	25.6 MB
107	ac/0d77e3	870199	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:51:08.113	14.8s	13s	163.4%	217.4 MB	9.5 GB	63.9 MB	841.5 KB
103	3b/3ee2b6	871588	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:51:22.879	4.6s	2s	124.0%	60.7 MB	1.8 GB	9.2 MB	5.8 MB
106	fa/b7b12e	872043	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:51:27.515	37.4s	35s	106.3%	45.7 MB	94.4 MB	28.9 MB	25.5 MB
110	e1/61c9ee	873426	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:52:04.956	2.4s	0ms	104.8%	4.2 MB	26.8 MB	2.7 MB	4.7 KB
112	50/54bfe7	873639	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:52:07.353	13.1s	10s	167.4%	218.7 MB	9.5 GB	57.4 MB	743.3 KB
108	37/44baba	875056	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:52:20.477	37.4s	35s	105.4%	46.1 MB	95 MB	27.1 MB	24.3 MB
109	88/b10881	876421	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:52:57.867	11.3s	9s	123.9%	44.9 MB	94 MB	27 MB	24.4 MB
111	f8/d16e9a	877306	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:53:09.135	4.1s	2s	131.6%	59.3 MB	1.8 GB	9.9 MB	7.1 MB
114	70/f22011	877760	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:53:13.271	2.7s	0ms	108.1%	4.2 MB	26.8 MB	2.5 MB	4.9 KB
115	c2/c4f346	877986	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:53:15.960	2.7s	1s	99.1%	7.4 MB	28.3 MB	2.5 MB	156.2 KB
113	35/748c78	878198	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:53:18.675	2.3s	0ms	109.1%	2.8 MB	11 MB	87 KB	4.5 KB
116	18/a8e711	878410	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:53:21.011	2.4s	0ms	59.5%	3 MB	22.1 MB	2.5 MB	91.3 KB
117	1d/0af7d7	878626	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:53:23.444	2.3s	0ms	78.7%	6.1 MB	27.2 MB	2.5 MB	125.7 KB
119	99/316423	878836	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:53:25.788	2.8s	0ms	95.0%	3.6 MB	26.7 MB	2.7 MB	166.8 KB
118	bc/2c13ce	879068	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:53:28.551	8s	5s	75.5%	97 MB	8.9 GB	19.4 MB	45.3 KB
120	81/e1034f	879806	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:53:36.510	26.1s	25s	173.9%	460.7 MB	5.3 GB	80.7 MB	9.7 MB
121	63/fda7cf	881071	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:54:02.660	2.7s	0ms	42.4%	2.8 MB	14.7 MB	645.6 KB	2.5 KB
122	08/8584d7	881283	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE2_PE.consensus.fa)	COMPLETED	0	2021-11-23 17:54:05.391	17.2s	14s	99.0%	381.5 MB	986.5 MB	24 MB	3.6 MB
123	f9/330c01	882042	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:54:22.612	9.3s	8s	121.1%	269.7 MB	2.1 GB	11 MB	8.9 MB
124	23/e756af	882685	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:54:31.964	18.1s	17s	104.4%	651 MB	1.8 GB	125.6 MB	313.2 KB
125	3e/05f121	883831	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:54:50.079	3.5s	1s	77.2%	3 MB	13.9 MB	3.3 MB	162.4 KB
126	5b/2535a8	884044	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:54:53.596	3.1s	1s	62.6%	3 MB	22.1 MB	3.3 MB	160.8 KB
129	a0/9a4d78	884264	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:54:56.677	2.6s	0ms	88.9%	6.2 MB	27.1 MB	3.3 MB	118 KB
127	e7/83c637	884478	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:54:59.310	2.3s	0ms	85.7%	2.8 MB	11 MB	87 KB	4.5 KB
128	e0/567c43	884689	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:55:01.617	2.3s	0ms	100.0%	4.2 MB	26.8 MB	3.3 MB	4.9 KB
131	5d/03d12d	884897	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:55:03.927	9.6s	8s	118.6%	273.6 MB	2.1 GB	11 MB	8.8 MB
132	9d/576071	885531	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:55:13.545	17.5s	16s	105.1%	651.5 MB	1.8 GB	125.6 MB	300.4 KB
130	c9/fa1ffc	886755	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE1_PE.consensus.fa)	COMPLETED	0	2021-11-23 17:55:31.077	17.6s	15s	99.0%	379.1 MB	984.3 MB	24 MB	3.6 MB
134	28/c95843	887530	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:55:48.690	3.9s	1s	89.7%	3.5 MB	20.2 MB	3.5 MB	246.4 KB
133	c0/772a96	887769	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:55:52.581	8.2s	6s	79.2%	95.9 MB	8.9 GB	19.4 MB	47.5 KB
135	ef/56df49	888511	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:56:00.778	28.8s	28s	167.7%	779.3 MB	5.6 GB	74.2 MB	12 MB
136	1c/c7d857	889862	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:56:29.581	2.9s	0ms	28.6%	3.4 MB	29.8 MB	645.6 KB	2.5 KB
141	74/3ab30e	890066	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:56:32.469	2.5s	0ms	24.0%	3 MB	22.1 MB	87 KB	4.5 KB
137	37/abf8b9	890289	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:56:34.993	2.4s	0ms	88.0%	4.4 MB	26.8 MB	2.7 MB	4.9 KB
140	17/0873a3	890505	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:56:37.437	2.7s	0ms	48.5%	3 MB	22.1 MB	2.6 MB	139.1 KB
138	57/115dea	890728	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:56:40.139	2.5s	0ms	97.8%	6.1 MB	27.1 MB	2.6 MB	102 KB
139	dd/ee380d	890943	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:56:42.626	2.8s	0ms	100.0%	6.9 MB	28.3 MB	2.7 MB	102 KB
142	86/0c834b	891158	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:56:45.404	2.5s	0ms	94.1%	9.8 MB	32 MB	660.1 KB	21.4 KB
143	1e/89c0a6	891366	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE3_SE.consensus.fa)	COMPLETED	0	2021-11-23 17:56:47.910	23s	21s	99.7%	388.9 MB	994.4 MB	27.4 MB	7.6 MB
144	0e/ebc62f	892267	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:57:10.935	9.2s	8s	122.8%	281.8 MB	2.2 GB	11 MB	8.9 MB
145	e2/e38fdc	892902	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:57:20.187	17.7s	17s	105.5%	651 MB	1.8 GB	125.6 MB	300.4 KB
146	f9/c87572	894074	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:QUAST	COMPLETED	0	2021-11-23 17:57:37.929	12.5s	10.7s	104.1%	128.8 MB	703.2 MB	389.9 MB	8.1 MB
148	9a/eed787	895038	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:57:50.473	3.4s	1s	83.3%	3.4 MB	18.1 MB	2.8 MB	217.7 KB
147	bb/ef79f2	895276	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:57:53.878	7.1s	5s	86.7%	95.3 MB	8.9 GB	19.4 MB	44.4 KB
149	07/225f35	895908	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:58:00.970	22.9s	21s	170.9%	489.2 MB	5.3 GB	50.5 MB	8.9 MB
150	fd/5cfd91	897100	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:58:23.878	2.4s	0ms	29.3%	4.6 MB	26.5 MB	49.1 KB	512 B
151	c8/da2501	897318	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:58:26.322	2.4s	0ms	34.8%	3 MB	22.1 MB	45 KB	4 KB
152	81/312631	897536	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:58:28.680	2.4s	0ms	100.0%	2.8 MB	11 MB	38 KB	2.1 KB
153	23/c4dd6a	897796	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:58:31.043	2.6s	0ms	54.5%	4.7 MB	26.5 MB	46.4 KB	309 B
154	2e/0d390a	898013	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:58:33.638	2.3s	0ms	32.0%	3.5 MB	17.5 MB	44 KB	4 KB
155	06/a28656	898229	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:58:35.971	2.4s	0ms	160.0%	0	0	38 KB	2.2 KB
156	d0/ab72c0	898518	NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON	COMPLETED	0	2021-11-23 17:58:38.401	14.6s	12s	99.3%	330.9 MB	1 GB	24.8 MB	156.5 KB
157	df/46840f	899301	NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME	COMPLETED	0	2021-11-23 17:58:53.050	11.7s	9s	101.1%	324.9 MB	900.1 MB	24.8 MB	76.9 KB
158	93/f34cbf	899997	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:59:04.752	2.3s	0ms	53.3%	3.6 MB	17.5 MB	57 KB	4.2 KB
159	a7/a335d2	900209	NFCORE_VIRALRECON:ILLUMINA:MULTIQC_CUSTOM_TSV_IVAR_NEXTCLADE	COMPLETED	0	2021-11-23 17:59:07.060	1.9s	23ms	64.5%	0	0	59.6 KB	263 B
160	99/d14ea3	900383	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:59:08.954	2.5s	0ms	88.9%	2.8 MB	11 MB	47.1 KB	500 B
161	0c/fd46f1	900594	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:59:11.507	2.4s	0ms	133.3%	0	0	43.1 KB	3.9 KB
162	e9/973d43	900889	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:59:13.910	2.5s	0ms	61.5%	2.8 MB	14.7 MB	697.9 KB	30.2 KB
164	4d/1160ec	901103	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:59:16.390	2.3s	0ms	114.3%	0	0	39.4 KB	1.7 KB
163	aa/68ea66	901337	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:59:18.692	2.5s	0ms	32.7%	3 MB	22.1 MB	62.5 KB	3.5 KB
165	7e/b70d5d	901555	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:59:21.147	4.2s	2s	114.4%	55 MB	8.8 GB	15.8 MB	10.3 KB
166	2f/987361	901890	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:59:25.314	2.2s	0ms	133.3%	0	0	37.6 KB	1.7 KB
167	58/461ffd	902127	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:59:27.563	2.5s	0ms	123.1%	2.8 MB	11 MB	58.8 KB	3.7 KB
168	87/25e7dc	902342	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:59:30.018	6.8s	5s	97.0%	101.7 MB	9 GB	19.4 MB	57.5 KB
169	ed/2ea0b2	903007	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:59:36.841	3s	0ms	100.0%	9.6 MB	31.7 MB	697.8 KB	30 KB
170	12/dd1a7d	903219	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:59:39.882	2.7s	0ms	133.3%	0	0	39.4 KB	1.7 KB
171	0d/ead9c5	903457	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:59:42.544	3.5s	1s	151.9%	55.9 MB	3.6 GB	15.8 MB	8.1 KB
172	58/449eea	903865	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:59:46.061	2.3s	0ms	133.3%	2.8 MB	11 MB	62.5 KB	3.5 KB
174	e6/b385b1	904095	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:59:48.396	2.6s	0ms	133.3%	0	0	37.6 KB	1.7 KB
175	1e/ad5b4d	904382	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:59:50.961	2.3s	0ms	63.2%	2.8 MB	11 MB	58.9 KB	3.7 KB
173	7e/5881df	904700	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:59:53.288	7.4s	4s	96.9%	100.8 MB	8.9 GB	19.4 MB	57.3 KB
176	3d/cfd85e	905366	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:00:00.732	2.3s	0ms	133.3%	0	0	39.6 KB	1.7 KB
178	e6/2d680f	905652	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:00:03.019	2.3s	0ms	92.3%	2.6 MB	11 MB	62.9 KB	4.4 KB
177	b8/7aa52e	905868	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:00:05.352	7.7s	5s	115.5%	116.1 MB	9 GB	19.4 MB	406.6 KB
179	ae/4ef875	906458	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:00:13.070	2.4s	0ms	77.4%	9.7 MB	32 MB	698.1 KB	30.2 KB
180	60/21403c	906676	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:00:15.464	2.4s	0ms	100.0%	2.8 MB	11 MB	62.4 KB	3.6 KB
182	b2/bc5107	906891	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:00:17.851	3.6s	1s	152.0%	56 MB	3.6 GB	15.8 MB	6.7 KB
181	53/e25a3c	907291	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:00:21.431	2.3s	0ms	133.3%	0	0	39.4 KB	1.7 KB
183	2d/b2d64a	907525	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE2_PE)	COMPLETED	0	2021-11-23 18:00:23.732	2.4s	0ms	32.0%	7 MB	26.5 MB	75.8 KB	29.9 KB
184	c4/ae208c	907734	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE2_PE)	COMPLETED	0	2021-11-23 18:00:26.096	2.5s	0ms	49.5%	8.6 MB	467.9 MB	64.5 KB	3.6 KB
185	63/556662	907962	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-23 18:00:28.649	32.7s	31s	160.8%	478.5 MB	5.3 GB	95 MB	11.9 MB
186	35/a82577	909306	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-23 18:01:01.318	2.1s	0ms	114.3%	0	0	45 KB	3.5 KB
187	7c/07270d	909542	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE1_PE)	COMPLETED	0	2021-11-23 18:01:03.453	2.3s	0ms	88.9%	2.8 MB	11 MB	75.6 KB	29.9 KB
188	e0/bb6910	909760	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE1_PE)	COMPLETED	0	2021-11-23 18:01:05.764	2.5s	0ms	59.0%	7.5 MB	467.5 MB	64.9 KB	3.7 KB
189	86/104e4a	909987	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-23 18:01:08.263	32.7s	31s	163.8%	529.6 MB	5.3 GB	85.2 MB	13.3 MB
190	d3/1a7588	911344	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-23 18:01:41.005	2.3s	0ms	114.3%	0	0	42.5 KB	3.2 KB
