task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
102	d3/32c5ba	117595	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SAMPLE2_PE)	COMPLETED	0	2021-11-21 23:17:54.156	2.9s	0ms	100.0%	4.3 MB	26.8 MB	2.5 MB	4.6 KB
99	79/c0aae8	117821	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE2_PE)	COMPLETED	0	2021-11-21 23:17:57.054	20.9s	2s	134.7%	58.8 MB	1.8 GB	8.1 MB	5.4 MB
100	41/a82124	118282	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE2_PE)	COMPLETED	0	2021-11-21 23:18:17.922	59.9s	14s	164.6%	228.3 MB	9.5 GB	63.1 MB	834.5 KB
98	34/6b1ea8	119672	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE2_PE)	COMPLETED	0	2021-11-21 23:19:17.828	35.6s	33s	105.3%	46.3 MB	94.8 MB	23 MB	20.4 MB
101	08/ca2f56	121039	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE2_PE)	COMPLETED	0	2021-11-21 23:19:53.429	9.8s	7s	124.1%	45.5 MB	94.2 MB	23 MB	20.5 MB
104	eb/b2ae89	121770	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SAMPLE1_PE)	COMPLETED	0	2021-11-21 23:20:03.218	3s	0ms	51.0%	2.9 MB	11.8 MB	3.3 MB	4.7 KB
107	e0/d8ab57	121987	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE1_PE)	COMPLETED	0	2021-11-21 23:20:06.204	37.5s	36s	106.2%	45.5 MB	94.4 MB	28.9 MB	25.5 MB
105	72/6fecd2	123353	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE1_PE)	COMPLETED	0	2021-11-21 23:20:43.718	15.8s	13s	166.1%	221.7 MB	9.5 GB	63.9 MB	841.5 KB
103	fb/c17d24	124961	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE1_PE)	COMPLETED	0	2021-11-21 23:20:59.494	11.3s	9s	125.1%	44.9 MB	93.9 MB	28.9 MB	25.6 MB
106	60/d92e62	125858	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE1_PE)	COMPLETED	0	2021-11-21 23:21:10.824	4.8s	2s	122.9%	61.1 MB	1.8 GB	9.2 MB	5.8 MB
112	21/7fced9	126317	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SAMPLE3_SE)	COMPLETED	0	2021-11-21 23:21:15.613	2.7s	0ms	62.9%	4.3 MB	26.7 MB	2.7 MB	4.7 KB
109	9b/c50406	126535	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE3_SE)	COMPLETED	0	2021-11-21 23:21:18.294	37.9s	35s	105.7%	46.4 MB	95 MB	27.1 MB	24.3 MB
110	97/b7fb1c	127904	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE3_SE)	COMPLETED	0	2021-11-21 23:21:56.202	13.4s	11s	172.9%	227.1 MB	9.5 GB	57.4 MB	743.2 KB
111	32/4323c9	129222	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE3_SE)	COMPLETED	0	2021-11-21 23:22:09.639	11s	8s	121.3%	45.3 MB	94 MB	27 MB	24.4 MB
108	0c/25a10f	130109	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE3_SE)	COMPLETED	0	2021-11-21 23:22:20.624	4.2s	2s	132.3%	58.8 MB	1.8 GB	9.9 MB	7.1 MB
117	9e/4df690	130566	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE2_PE)	COMPLETED	0	2021-11-21 23:22:24.809	2.5s	0ms	50.0%	4.5 MB	26.8 MB	86.9 KB	4.5 KB
116	bb/bde75d	130794	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-21 23:22:27.302	2.9s	0ms	101.4%	7.6 MB	28.3 MB	2.5 MB	156.2 KB
115	e2/f1115f	131004	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE2_PE)	COMPLETED	0	2021-11-21 23:22:30.243	2.4s	1s	92.3%	4.4 MB	26.8 MB	2.5 MB	4.9 KB
114	bf/8b558e	131215	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-21 23:22:32.678	10s	1s	100.0%	6.3 MB	27.1 MB	2.5 MB	91.3 KB
113	d9/5a4c7a	131444	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE2_PE)	COMPLETED	0	2021-11-21 23:22:42.650	2.8s	0ms	71.6%	6.2 MB	27.2 MB	2.5 MB	125.7 KB
118	09/ff9089	131660	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE2_PE)	COMPLETED	0	2021-11-21 23:22:45.434	3.4s	1s	92.7%	3.6 MB	18.1 MB	2.7 MB	166.8 KB
119	ad/c03479	131897	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE2_PE)	COMPLETED	0	2021-11-21 23:22:48.828	8.5s	6s	87.0%	100 MB	8.9 GB	19.4 MB	45.3 KB
120	67/8e1173	132610	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-21 23:22:57.369	51.9s	24s	169.3%	586.9 MB	5.3 GB	80.7 MB	9.7 MB
121	1b/e2dbb5	133913	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE2_PE)	COMPLETED	0	2021-11-21 23:23:49.322	3.3s	0ms	42.3%	3.4 MB	29.8 MB	645.5 KB	2.4 KB
124	fc/997a01	134129	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE2_PE.consensus.fa)	COMPLETED	0	2021-11-21 23:23:52.591	52.9s	14s	100.4%	382.1 MB	986.5 MB	24 MB	3.6 MB
123	88/6504af	134920	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE2_PE)	COMPLETED	0	2021-11-21 23:24:45.480	19.5s	8s	124.9%	281.7 MB	2.2 GB	11 MB	8.9 MB
122	eb/28138b	135579	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE2_PE)	COMPLETED	0	2021-11-21 23:25:05.008	55.1s	16s	105.5%	652.7 MB	1.8 GB	125.6 MB	313.2 KB
125	dd/6b21b8	136827	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE1_PE)	COMPLETED	0	2021-11-21 23:26:00.066	2.7s	1s	82.9%	6 MB	27.2 MB	3.3 MB	160.8 KB
126	de/a55e5f	137046	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE1_PE)	COMPLETED	0	2021-11-21 23:26:02.769	3s	1s	22.2%	3.6 MB	22.4 MB	87 KB	4.5 KB
127	6a/5497ff	137257	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-21 23:26:05.789	3.6s	1s	99.6%	7.5 MB	28.3 MB	3.3 MB	162.4 KB
128	8a/b8d50e	137470	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE1_PE)	COMPLETED	0	2021-11-21 23:26:09.380	2.6s	0ms	96.0%	4.3 MB	26.8 MB	3.3 MB	4.9 KB
129	11/a8a122	137683	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-21 23:26:12.027	2.7s	0ms	87.3%	6.1 MB	27.1 MB	3.3 MB	118 KB
130	45/4a77c6	137897	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE1_PE)	COMPLETED	0	2021-11-21 23:26:14.762	2.8s	0ms	32.4%	3.4 MB	15.6 MB	645.5 KB	2.5 KB
131	19/764807	138116	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE1_PE.consensus.fa)	COMPLETED	0	2021-11-21 23:26:17.614	17s	14s	100.5%	382 MB	986.6 MB	24 MB	3.6 MB
132	68/4aeed6	138917	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE1_PE)	COMPLETED	0	2021-11-21 23:26:34.593	17.7s	16s	106.0%	653.7 MB	1.8 GB	125.6 MB	300.4 KB
133	00/2105d6	140141	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE1_PE)	COMPLETED	0	2021-11-21 23:26:52.299	9.1s	7s	122.9%	278.2 MB	2.2 GB	11 MB	8.8 MB
134	72/3cf169	140785	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE1_PE)	COMPLETED	0	2021-11-21 23:27:01.368	3s	0ms	97.4%	3.6 MB	20.2 MB	3.5 MB	246.4 KB
135	e2/11dbf9	141020	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE1_PE)	COMPLETED	0	2021-11-21 23:27:04.348	7.4s	4s	91.5%	103.4 MB	8.9 GB	19.4 MB	47.5 KB
136	91/f237d7	141692	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-21 23:27:11.721	28.8s	27s	169.1%	502 MB	5.3 GB	74.2 MB	12 MB
139	36/62f78e	142962	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-21 23:27:40.501	3s	0ms	96.6%	4.2 MB	26.8 MB	2.7 MB	102 KB
138	b9/1de278	143181	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE3_SE)	COMPLETED	0	2021-11-21 23:27:43.526	2.9s	0ms	70.6%	6 MB	26.8 MB	2.6 MB	139.1 KB
141	59/d1c3ef	143399	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE3_SE)	COMPLETED	0	2021-11-21 23:27:46.397	2.6s	0ms	111.1%	4.4 MB	26.8 MB	2.7 MB	4.9 KB
137	c7/3e26da	143611	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-21 23:27:48.959	2.6s	0ms	95.7%	6.2 MB	27.1 MB	2.6 MB	102 KB
140	b1/18a7cd	143825	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE3_SE)	COMPLETED	0	2021-11-21 23:27:51.592	2.4s	0ms	120.0%	2.9 MB	11 MB	87 KB	4.5 KB
142	d3/d22ff1	144010	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE3_SE)	COMPLETED	0	2021-11-21 23:27:54.035	2.9s	1s	60.9%	9.7 MB	32 MB	660 KB	21.4 KB
143	ad/620073	144213	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE3_SE)	COMPLETED	0	2021-11-21 23:27:56.976	9.3s	8s	123.8%	281.8 MB	2.2 GB	11 MB	8.9 MB
144	9e/39271c	144849	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE3_SE)	COMPLETED	0	2021-11-21 23:28:06.246	17.4s	17s	105.5%	653.6 MB	1.8 GB	125.6 MB	300.4 KB
145	32/b28be1	146072	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE3_SE.consensus.fa)	COMPLETED	0	2021-11-21 23:28:23.615	23.1s	20s	100.6%	389.7 MB	994.4 MB	27.4 MB	7.6 MB
146	2e/55ac02	146948	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:QUAST	COMPLETED	0	2021-11-21 23:28:46.673	12.3s	10.5s	104.3%	223.3 MB	1.5 GB	389.9 MB	8.1 MB
149	be/78de9d	148052	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE3_SE)	COMPLETED	0	2021-11-21 23:28:59.014	3.1s	1s	95.1%	3.6 MB	18.1 MB	2.8 MB	217.7 KB
147	82/52b85b	148298	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE3_SE)	COMPLETED	0	2021-11-21 23:29:02.136	7.2s	5s	92.9%	101.8 MB	8.9 GB	19.4 MB	44.4 KB
148	84/8d357e	148966	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-21 23:29:09.323	22.9s	21s	173.2%	504 MB	5.3 GB	50.5 MB	8.9 MB
150	ff/fc7b4f	150154	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE2_PE)	COMPLETED	0	2021-11-21 23:29:32.261	2.6s	0ms	42.9%	4.8 MB	26.5 MB	49 KB	504 B
151	52/f43414	150362	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-21 23:29:34.838	7s	0ms	72.7%	2.8 MB	11 MB	45 KB	4 KB
152	cd/07686d	150589	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-21 23:29:41.855	2.5s	0ms	28.6%	2.8 MB	11 MB	38 KB	2.1 KB
153	ce/a9edb4	150801	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-21 23:29:44.456	2.9s	0ms	57.1%	0	0	38 KB	2.2 KB
154	b3/b2ff60	151042	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE1_PE)	COMPLETED	0	2021-11-21 23:29:47.339	2.8s	0ms	57.1%	4.7 MB	26.5 MB	46.3 KB	301 B
155	b5/2030e4	151255	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-21 23:29:50.163	2.4s	0ms	100.0%	2.8 MB	11 MB	44 KB	4 KB
156	22/fc7121	151521	NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON	COMPLETED	0	2021-11-21 23:29:52.558	14.1s	11s	102.3%	337 MB	1 GB	24.8 MB	156.5 KB
157	48/73c76e	152327	NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME	COMPLETED	0	2021-11-21 23:30:06.667	11.5s	9s	101.4%	326 MB	900.2 MB	24.8 MB	76.9 KB
158	53/a2fdf9	152993	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-21 23:30:18.134	2.7s	0ms	38.1%	3.3 MB	17.5 MB	56.9 KB	4.2 KB
159	67/729592	153203	NFCORE_VIRALRECON:ILLUMINA:MULTIQC_CUSTOM_TSV_IVAR_NEXTCLADE	COMPLETED	0	2021-11-21 23:30:20.883	2.2s	22ms	61.5%	0	0	59.5 KB	255 B
160	27/7a4ee9	153385	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE3_SE)	COMPLETED	0	2021-11-21 23:30:23.074	2.3s	0ms	114.3%	2.8 MB	11 MB	47.1 KB	493 B
161	7b/7f578e	153594	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-21 23:30:25.346	2.6s	0ms	114.3%	2.8 MB	11 MB	43.1 KB	3.9 KB
162	de/ec9f1c	153893	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE2_PE)	FAILED	1	2021-11-21 23:30:27.928	1.5s	1.4s	-	-	-	-	-
165	dd/aab99c	154086	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-21 23:30:29.469	2.6s	0ms	114.3%	0	0	39.4 KB	1.7 KB
