task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
100	7c/2e8134	503897	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SAMPLE1_PE)	COMPLETED	0	2021-11-22 21:43:17.623	3.1s	0ms	87.3%	4.3 MB	26.8 MB	3.3 MB	4.7 KB
98	ab/b25002	504122	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE1_PE)	COMPLETED	0	2021-11-22 21:43:20.689	17.2s	15s	159.6%	229.7 MB	9.5 GB	63.9 MB	841.5 KB
102	04/c3702c	505433	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE1_PE)	COMPLETED	0	2021-11-22 21:43:37.857	12.4s	10s	122.8%	44.9 MB	93.9 MB	28.9 MB	25.6 MB
99	59/b7f830	506311	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE1_PE)	COMPLETED	0	2021-11-22 21:43:50.276	39.6s	37s	106.4%	45.2 MB	94.4 MB	28.9 MB	25.5 MB
101	24/2afed0	507760	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE1_PE)	COMPLETED	0	2021-11-22 21:44:29.873	4.9s	3s	115.6%	59.8 MB	1.8 GB	9.2 MB	5.8 MB
107	0d/26cbc1	508350	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SAMPLE2_PE)	COMPLETED	0	2021-11-22 21:44:34.829	2.7s	0ms	102.6%	4.3 MB	26.8 MB	2.5 MB	4.7 KB
104	1e/e1e198	508576	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE2_PE)	COMPLETED	0	2021-11-22 21:44:37.565	9.9s	7s	124.4%	45.4 MB	94.3 MB	23 MB	20.5 MB
105	f4/bb4834	509296	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE2_PE)	COMPLETED	0	2021-11-22 21:44:47.497	37.4s	35s	105.6%	46 MB	94.8 MB	23 MB	20.4 MB
103	23/e97cac	510663	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE2_PE)	COMPLETED	0	2021-11-22 21:45:24.929	4.2s	2s	133.6%	58.7 MB	1.8 GB	8.1 MB	5.4 MB
106	85/f7620a	511108	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE2_PE)	COMPLETED	0	2021-11-22 21:45:29.166	15.8s	14s	167.1%	230.8 MB	9.5 GB	63.1 MB	834.5 KB
109	c2/99c9fb	512507	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SAMPLE3_SE)	COMPLETED	0	2021-11-22 21:45:45.002	2.9s	1s	104.8%	4.3 MB	26.8 MB	2.7 MB	4.7 KB
110	ea/014afd	512725	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE3_SE)	COMPLETED	0	2021-11-22 21:45:47.892	11.4s	9s	121.2%	45.2 MB	94 MB	27 MB	24.4 MB
108	6e/85d788	513606	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE3_SE)	COMPLETED	0	2021-11-22 21:45:59.340	4.5s	2s	130.4%	59.4 MB	1.8 GB	9.9 MB	7.1 MB
111	cc/e2bd06	514053	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE3_SE)	COMPLETED	0	2021-11-22 21:46:03.843	14.3s	12s	172.3%	228.3 MB	9.5 GB	57.4 MB	743.2 KB
112	11/6a300c	515618	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE3_SE)	COMPLETED	0	2021-11-22 21:46:18.180	39.3s	37s	105.4%	46.4 MB	95 MB	27.1 MB	24.3 MB
113	47/871f3e	517065	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE1_PE)	COMPLETED	0	2021-11-22 21:46:57.488	3.1s	0ms	106.7%	4.3 MB	26.8 MB	3.3 MB	4.9 KB
114	6f/a04e1f	517278	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-22 21:47:00.608	3.3s	1s	98.6%	7.5 MB	28.3 MB	3.3 MB	162.4 KB
115	46/e1b300	517492	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE1_PE)	COMPLETED	0	2021-11-22 21:47:03.927	2.7s	0ms	92.3%	2.8 MB	11 MB	87 KB	4.5 KB
117	9e/2fec3a	517735	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-22 21:47:06.630	2.9s	0ms	60.8%	2.8 MB	11.8 MB	3.3 MB	118 KB
116	da/2d1d77	517946	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE1_PE)	COMPLETED	0	2021-11-22 21:47:09.503	2.9s	0ms	88.2%	6.1 MB	27.2 MB	3.3 MB	160.8 KB
119	03/c04965	518166	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE1_PE.consensus.fa)	COMPLETED	0	2021-11-22 21:47:12.401	18.7s	16s	98.4%	398.5 MB	1003.2 MB	24 MB	3.6 MB
120	63/8d5515	518988	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE1_PE)	COMPLETED	0	2021-11-22 21:47:31.096	10.5s	8s	119.5%	271.4 MB	2.1 GB	11 MB	8.8 MB
118	46/709ddf	519626	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE1_PE)	COMPLETED	0	2021-11-22 21:47:41.587	19.1s	17s	104.0%	651.2 MB	1.8 GB	125.6 MB	300.4 KB
121	41/2495f2	520773	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE1_PE)	COMPLETED	0	2021-11-22 21:48:00.711	3.8s	1s	15.3%	2.8 MB	14.7 MB	645.6 KB	2.5 KB
123	c0/b60ab8	520984	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE1_PE)	COMPLETED	0	2021-11-22 21:48:04.499	3.8s	1s	89.3%	3.6 MB	26.7 MB	3.5 MB	246.4 KB
122	0c/7950d9	521220	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE1_PE)	COMPLETED	0	2021-11-22 21:48:08.297	9.4s	5s	74.2%	98.6 MB	8.9 GB	19.4 MB	47.5 KB
124	6a/e556fb	521961	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-22 21:48:17.670	29.5s	28s	161.2%	502.5 MB	5.6 GB	74.2 MB	12 MB
125	70/5464c1	523310	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-22 21:48:47.182	3.2s	1s	71.7%	2.7 MB	11.8 MB	2.5 MB	156.2 KB
126	43/f69e12	523531	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE2_PE)	COMPLETED	0	2021-11-22 21:48:50.367	2.7s	0ms	57.1%	4.3 MB	26.8 MB	87 KB	4.5 KB
129	bd/ae2156	523739	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE2_PE)	COMPLETED	0	2021-11-22 21:48:53.110	3.7s	0ms	23.4%	2.8 MB	11.8 MB	2.5 MB	125.7 KB
127	11/eb68a2	523952	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE2_PE)	COMPLETED	0	2021-11-22 21:48:56.770	2.8s	0ms	105.3%	4.3 MB	26.8 MB	2.5 MB	4.9 KB
128	42/bdcb84	524165	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-22 21:48:59.621	3.4s	0ms	97.8%	6.1 MB	27.1 MB	2.5 MB	91.3 KB
130	a8/f2b203	524380	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE2_PE.consensus.fa)	COMPLETED	0	2021-11-22 21:49:02.983	18.6s	16s	97.7%	397.7 MB	1002.9 MB	24 MB	3.6 MB
131	c1/24bf9b	525204	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE2_PE)	COMPLETED	0	2021-11-22 21:49:21.555	19s	17s	104.6%	651.6 MB	1.8 GB	125.6 MB	313.2 KB
132	b4/69148b	526354	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE2_PE)	COMPLETED	0	2021-11-22 21:49:40.606	9.8s	8s	120.3%	279.9 MB	2.2 GB	11 MB	8.9 MB
133	f5/45e4b8	526988	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE2_PE)	COMPLETED	0	2021-11-22 21:49:50.395	2.8s	0ms	31.7%	2.8 MB	14.7 MB	645.6 KB	2.4 KB
136	3e/ca6374	527199	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE2_PE)	COMPLETED	0	2021-11-22 21:49:53.211	3.1s	1s	95.2%	3.8 MB	20.2 MB	2.7 MB	166.8 KB
134	9c/65bc97	527432	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE2_PE)	COMPLETED	0	2021-11-22 21:49:56.281	7.8s	4s	90.4%	95.6 MB	9 GB	19.4 MB	45.3 KB
135	e4/52bcae	528086	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-22 21:50:04.041	27.5s	26s	170.8%	581.7 MB	5.3 GB	80.7 MB	9.7 MB
137	21/dabe25	529360	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-22 21:50:31.547	2.7s	0ms	62.3%	2.8 MB	11.8 MB	2.6 MB	102 KB
138	f3/02ab29	529578	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE3_SE)	COMPLETED	0	2021-11-22 21:50:34.276	2.9s	0ms	94.5%	6.3 MB	27.7 MB	2.6 MB	139.1 KB
140	97/1ee4d1	529790	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE3_SE)	COMPLETED	0	2021-11-22 21:50:37.165	3.2s	0ms	33.3%	2.8 MB	11.8 MB	87 KB	4.5 KB
139	c3/7a2e14	530001	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-22 21:50:40.333	3.4s	0ms	98.9%	6.8 MB	28.3 MB	2.7 MB	102 KB
141	da/577dec	530210	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE3_SE)	COMPLETED	0	2021-11-22 21:50:43.745	2.7s	0ms	97.6%	4.3 MB	26.8 MB	2.7 MB	4.9 KB
143	ae/2ad761	530422	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE3_SE.consensus.fa)	COMPLETED	0	2021-11-22 21:50:46.436	24.6s	22s	100.3%	388.9 MB	994.4 MB	27.4 MB	7.6 MB
144	dc/2f2c6b	531302	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE3_SE)	COMPLETED	0	2021-11-22 21:51:11.060	18.9s	17s	106.2%	651.3 MB	1.8 GB	125.6 MB	300.4 KB
142	72/5fe3fd	532478	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE3_SE)	COMPLETED	0	2021-11-22 21:51:29.947	9.7s	8s	122.3%	279.1 MB	2.2 GB	11 MB	8.9 MB
145	72/fe9cc2	533121	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:QUAST	COMPLETED	0	2021-11-22 21:51:39.643	13.4s	11s	103.1%	129.2 MB	703.3 MB	389.9 MB	8.1 MB
148	9f/556810	534145	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE3_SE)	COMPLETED	0	2021-11-22 21:51:53.080	3.3s	1s	106.2%	8 MB	31.5 MB	2.8 MB	217.7 KB
146	50/15a570	534376	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE3_SE)	COMPLETED	0	2021-11-22 21:51:56.371	7s	4s	93.9%	101.6 MB	8.9 GB	19.4 MB	44.4 KB
147	aa/bebf3f	535042	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-22 21:52:03.349	23.6s	22s	174.3%	505.7 MB	5.3 GB	50.5 MB	8.9 MB
149	16/ad6a45	536235	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE3_SE)	COMPLETED	0	2021-11-22 21:52:26.966	2.6s	0ms	69.6%	9.4 MB	31.3 MB	660.1 KB	21.4 KB
150	49/abdbed	536443	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-22 21:52:29.533	5s	0ms	8.1%	2.9 MB	22.1 MB	38 KB	2.2 KB
151	d2/5e64f7	536656	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE1_PE)	COMPLETED	0	2021-11-22 21:52:34.532	3.9s	0ms	14.8%	4.7 MB	26.5 MB	46.4 KB	306 B
152	b9/242356	536869	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-22 21:52:38.386	2.6s	0ms	72.7%	2.8 MB	11 MB	44 KB	4 KB
153	7b/4501d3	537078	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-22 21:52:40.982	2.9s	0ms	133.3%	0	0	38 KB	2.1 KB
154	18/c79507	537312	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE2_PE)	COMPLETED	0	2021-11-22 21:52:43.923	2.9s	0ms	100.0%	2.7 MB	11 MB	49 KB	510 B
155	ea/bf7d1a	537525	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-22 21:52:46.794	3s	0ms	133.3%	0	0	45 KB	4 KB
156	8f/95751f	537819	NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME	COMPLETED	0	2021-11-22 21:52:49.839	12.6s	10s	96.2%	325.1 MB	900.1 MB	24.8 MB	76.9 KB
157	e9/65e2c6	538531	NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON	COMPLETED	0	2021-11-22 21:53:02.464	14.9s	12s	101.3%	334.3 MB	1 GB	24.8 MB	156.5 KB
158	f8/10f6ec	539335	NFCORE_VIRALRECON:ILLUMINA:MULTIQC_CUSTOM_TSV_IVAR_NEXTCLADE	COMPLETED	0	2021-11-22 21:53:17.378	2.6s	34ms	83.7%	0	0	59.5 KB	257 B
159	c7/7ee576	539510	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE3_SE)	COMPLETED	0	2021-11-22 21:53:19.998	3s	1s	100.0%	2.7 MB	11 MB	47.1 KB	498 B
160	c0/73f9c9	539719	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-22 21:53:22.979	3s	0ms	160.0%	0	0	43.1 KB	3.9 KB
161	4f/0e643f	540007	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-22 21:53:25.943	2.5s	0ms	114.3%	2.8 MB	11 MB	57 KB	4.2 KB
164	6f/28add4	540218	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-22 21:53:28.461	2.9s	0ms	41.5%	3 MB	22.1 MB	58.9 KB	3.7 KB
162	fd/308a76	540438	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-22 21:53:31.348	2.9s	0ms	114.3%	0	0	37.6 KB	1.7 KB
163	64/f62a32	540656	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE1_PE)	COMPLETED	0	2021-11-22 21:53:34.276	7.6s	4s	99.7%	102.9 MB	8.9 GB	19.4 MB	57.3 KB
165	57/2273c1	541314	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE1_PE)	COMPLETED	0	2021-11-22 21:53:41.881	2.8s	0ms	57.1%	9.6 MB	32 MB	697.8 KB	30 KB
166	e0/56d962	541525	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-22 21:53:44.715	2.5s	0ms	80.0%	0	0	39.4 KB	1.7 KB
168	2b/3f3853	541762	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-22 21:53:47.240	2.8s	0ms	100.0%	2.8 MB	11 MB	62.5 KB	3.5 KB
167	34/840c1b	541979	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE1_PE)	COMPLETED	0	2021-11-22 21:53:50.033	4.6s	2s	104.5%	42.9 MB	8.8 GB	15.8 MB	8.1 KB
169	6b/49c4f1	542468	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-22 21:53:54.632	2.7s	0ms	85.7%	2.7 MB	11 MB	58.8 KB	3.7 KB
170	45/0b3d73	542684	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-22 21:53:57.353	3s	0ms	133.3%	0	0	37.6 KB	1.7 KB
171	7a/212c68	542932	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE2_PE)	COMPLETED	0	2021-11-22 21:54:00.415	7.5s	4s	101.7%	102.5 MB	8.9 GB	19.4 MB	57.5 KB
172	75/381c88	543595	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE2_PE)	COMPLETED	0	2021-11-22 21:54:07.967	3.3s	1s	68.7%	9.6 MB	31.7 MB	697.9 KB	30.2 KB
173	e4/fdf502	543812	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-22 21:54:11.314	3.5s	0ms	123.1%	2.8 MB	11 MB	62.5 KB	3.5 KB
174	c3/5fe3b8	544031	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE2_PE)	COMPLETED	0	2021-11-22 21:54:14.809	4s	1s	155.1%	56.2 MB	3.6 GB	15.8 MB	10.3 KB
175	3c/fa48aa	544432	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-22 21:54:18.841	3.2s	0ms	200.0%	0	0	39.4 KB	1.7 KB
176	bd/3fc25a	544639	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE3_SE)	COMPLETED	0	2021-11-22 21:54:22.059	2.9s	0ms	71.2%	9.4 MB	31.7 MB	698 KB	30.2 KB
178	b0/98b860	544853	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-22 21:54:24.942	2.7s	0ms	114.3%	2.7 MB	11 MB	62.4 KB	3.6 KB
177	ac/0e76f0	545066	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-22 21:54:27.616	2.6s	0ms	200.0%	2.6 MB	11 MB	39.3 KB	1.7 KB
179	f3/ec6248	545351	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE3_SE)	COMPLETED	0	2021-11-22 21:54:30.181	4s	2s	155.7%	57.5 MB	3.6 GB	15.8 MB	6.7 KB
181	3a/013fd8	545750	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-22 21:54:34.233	2.7s	0ms	123.1%	2.8 MB	11 MB	62.9 KB	4.4 KB
182	78/bed840	545965	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-22 21:54:36.933	2.7s	0ms	88.9%	0	0	39.6 KB	1.7 KB
180	cd/27572c	546233	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE3_SE)	COMPLETED	0	2021-11-22 21:54:39.628	8.1s	5s	115.3%	115.6 MB	8.9 GB	19.4 MB	406.6 KB
183	ae/c82acb	546809	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-22 21:54:47.742	32.7s	31s	156.7%	689.9 MB	5.3 GB	85.2 MB	13.3 MB
184	59/8ecdae	548160	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE1_PE)	COMPLETED	0	2021-11-22 21:55:20.404	3.3s	0ms	52.1%	3 MB	16.2 MB	64.9 KB	3.7 KB
185	c2/249624	548395	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-22 21:55:23.752	2.9s	0ms	40.0%	2.6 MB	13.3 MB	42.5 KB	3.2 KB
186	83/5ae481	548607	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE1_PE)	COMPLETED	0	2021-11-22 21:55:26.617	3s	0ms	41.2%	2.9 MB	22.1 MB	75.6 KB	29.9 KB
187	de/15a442	548813	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-22 21:55:29.642	32.8s	31s	156.8%	458.8 MB	5.3 GB	95 MB	11.9 MB
188	f6/3e4927	550225	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE2_PE)	COMPLETED	0	2021-11-22 21:56:02.426	3s	0ms	71.8%	9 MB	469 MB	64.5 KB	3.6 KB
189	04/f24750	550455	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-22 21:56:05.428	2.7s	0ms	72.7%	2.8 MB	11 MB	44.9 KB	3.4 KB
