task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
99	79/4feac0	95804	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SAMPLE2_PE)	COMPLETED	0	2021-11-25 17:10:12.822	1.6s	0ms	82.1%	4.4 MB	26.8 MB	2.5 MB	4.6 KB
102	1c/96d6d8	96047	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 17:10:14.383	1m 24s	6s	177.5%	215.3 MB	10 GB	63.1 MB	834.6 KB
100	e2/7b745d	96900	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE2_PE)	COMPLETED	0	2021-11-25 17:11:38.371	18.9s	1s	136.8%	30.4 MB	4 GB	8.1 MB	5.4 MB
98	ea/d98a25	97295	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 17:11:57.245	3.1s	2s	139.4%	28.9 MB	70.1 MB	23 MB	20.5 MB
101	a1/1e3ffc	97666	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 17:12:00.351	7.4s	6s	111.8%	46.1 MB	94.8 MB	23 MB	20.4 MB
104	27/5ac4c1	98334	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SAMPLE1_PE)	COMPLETED	0	2021-11-25 17:12:07.726	1.6s	0ms	45.5%	3.3 MB	16.4 MB	3.3 MB	4.7 KB
103	44/62dbf7	98568	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE1_PE)	COMPLETED	0	2021-11-25 17:12:09.336	2.6s	1s	127.9%	31.5 MB	4 GB	9.2 MB	5.8 MB
105	9f/d96587	98928	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 17:12:11.892	7.8s	6s	113.0%	45.6 MB	94.4 MB	28.9 MB	25.5 MB
106	9c/50ceea	99687	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 17:12:19.723	3.6s	2s	138.8%	44.9 MB	93.9 MB	28.9 MB	25.6 MB
107	f8/809db0	100108	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 17:12:23.345	6.7s	5s	179.1%	214.4 MB	10 GB	63.9 MB	841.6 KB
108	38/3b717c	100929	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SAMPLE3_SE)	COMPLETED	0	2021-11-25 17:12:30.043	1.5s	0ms	72.7%	4.4 MB	26.8 MB	2.7 MB	4.7 KB
111	2d/0a8e35	101163	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE3_SE)	COMPLETED	0	2021-11-25 17:12:31.595	2.4s	1s	132.6%	30.9 MB	4 GB	9.9 MB	7.1 MB
110	0a/cd604f	101524	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 17:12:33.996	7.9s	6s	111.2%	46.3 MB	94.9 MB	27.1 MB	24.3 MB
112	72/dd692b	102286	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 17:12:41.930	3.4s	2s	136.6%	28.8 MB	70 MB	27 MB	24.4 MB
109	59/aa3a1b	102628	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 17:12:45.367	6s	5s	175.6%	192.1 MB	10 GB	57.4 MB	743.3 KB
117	28/fb1a47	103537	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE2_PE)	COMPLETED	0	2021-11-25 17:12:51.356	1.5s	0ms	84.2%	4.4 MB	26.8 MB	2.5 MB	4.9 KB
114	7a/50a760	103771	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 17:12:52.884	1.7s	0ms	100.0%	7.4 MB	28.3 MB	2.5 MB	156.2 KB
113	e8/62d03b	104006	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 17:12:54.583	1.5s	0ms	57.1%	2.8 MB	11 MB	86.3 KB	4.5 KB
115	99/1a7bf0	104240	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE2_PE)	COMPLETED	0	2021-11-25 17:12:56.106	6.5s	0ms	71.1%	6.4 MB	27.7 MB	2.5 MB	125.7 KB
116	72/5fd16e	104499	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-25 17:13:02.602	1.6s	0ms	80.0%	6.1 MB	27.1 MB	2.5 MB	91.3 KB
119	be/484de5	104732	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE2_PE)	COMPLETED	0	2021-11-25 17:13:04.180	1.8s	0ms	88.9%	3.9 MB	22.1 MB	2.7 MB	166.8 KB
118	e7/b61c82	104990	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE2_PE)	COMPLETED	0	2021-11-25 17:13:05.933	4.8s	3s	56.9%	102.1 MB	8.9 GB	19.4 MB	45.3 KB
120	3b/8a3185	105564	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-25 17:13:10.749	28.5s	9s	173.4%	593.5 MB	5.6 GB	80.7 MB	9.7 MB
123	2c/fa3eee	106657	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE2_PE.consensus.fa)	COMPLETED	0	2021-11-25 17:13:39.300	1m 21s	5s	102.5%	398.2 MB	1.5 GB	24 MB	3.6 MB
121	50/d474ec	107221	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE2_PE)	COMPLETED	0	2021-11-25 17:15:00.778	1m 32s	9s	116.3%	653.4 MB	2.8 GB	125.6 MB	313.2 KB
122	9c/5c4903	108300	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE2_PE)	COMPLETED	0	2021-11-25 17:16:32.635	9.2s	2s	135.8%	215.7 MB	2.1 GB	11 MB	8.9 MB
124	62/522ec6	108706	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE2_PE)	COMPLETED	0	2021-11-25 17:16:41.817	1.6s	0ms	36.0%	4.5 MB	29.8 MB	644.9 KB	2.4 KB
127	1c/ce5e18	108939	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 17:16:43.452	1.5s	0ms	55.2%	2.9 MB	11 MB	86.3 KB	4.5 KB
129	af/5574ce	109175	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE1_PE)	COMPLETED	0	2021-11-25 17:16:44.999	1.6s	0ms	93.0%	4.4 MB	26.8 MB	3.3 MB	4.9 KB
125	75/d19631	109410	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 17:16:46.568	1.7s	1s	99.0%	7.5 MB	28.3 MB	3.3 MB	162.4 KB
128	39/86a68b	109645	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE1_PE)	COMPLETED	0	2021-11-25 17:16:48.303	1.5s	0ms	76.9%	6.3 MB	27.7 MB	3.3 MB	160.8 KB
126	b1/de4eaf	109880	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-25 17:16:49.849	1.6s	0ms	87.0%	6.2 MB	27.1 MB	3.2 MB	118 KB
131	c0/84c4e7	110119	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE1_PE)	COMPLETED	0	2021-11-25 17:16:51.431	2.1s	1s	77.1%	4.2 MB	31 MB	3.5 MB	246.4 KB
132	80/ce8a13	110377	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-25 17:16:53.503	10s	10s	169.3%	512.4 MB	5.3 GB	74.1 MB	12 MB
130	7a/d52dfb	111354	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE1_PE)	COMPLETED	0	2021-11-25 17:17:03.514	4.6s	3s	59.1%	98.3 MB	9 GB	19.4 MB	47.5 KB
133	59/aa5b6e	111802	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE1_PE)	COMPLETED	0	2021-11-25 17:17:08.080	1.5s	0ms	58.5%	6.2 MB	29.9 MB	644.9 KB	2.5 KB
136	d0/e09c51	112037	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE1_PE.consensus.fa)	COMPLETED	0	2021-11-25 17:17:09.616	6.9s	6s	101.9%	398.2 MB	1.5 GB	24 MB	3.6 MB
135	03/217660	112597	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE1_PE)	COMPLETED	0	2021-11-25 17:17:16.527	9.1s	9s	117.8%	653.2 MB	2.8 GB	125.6 MB	300.4 KB
134	78/550efa	113650	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE1_PE)	COMPLETED	0	2021-11-25 17:17:25.601	2.9s	3s	133.8%	207.1 MB	2.1 GB	11 MB	8.8 MB
139	1a/15a940	114031	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-25 17:17:28.507	1.6s	0ms	83.3%	6.1 MB	27.1 MB	2.6 MB	102 KB
137	a9/a30cbd	114268	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 17:17:30.073	1.7s	0ms	89.3%	6.8 MB	28.3 MB	2.7 MB	102 KB
141	06/9b3ba2	114504	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE3_SE)	COMPLETED	0	2021-11-25 17:17:31.819	1.5s	0ms	81.6%	6.4 MB	27.7 MB	2.6 MB	139.1 KB
138	2a/187733	114741	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 17:17:33.352	1.5s	0ms	114.3%	2.8 MB	11 MB	86.3 KB	4.5 KB
140	68/378cd7	115010	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE3_SE)	COMPLETED	0	2021-11-25 17:17:34.879	1.5s	0ms	84.2%	4.3 MB	26.8 MB	2.7 MB	4.9 KB
143	a7/ac771a	115244	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE3_SE)	COMPLETED	0	2021-11-25 17:17:36.416	1.8s	1s	98.7%	7.5 MB	31.5 MB	2.8 MB	217.7 KB
142	cc/7374cc	115500	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE3_SE)	COMPLETED	0	2021-11-25 17:17:38.231	4.5s	3s	58.4%	94.7 MB	8.9 GB	19.4 MB	44.4 KB
144	40/546157	115953	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-25 17:17:42.713	8.1s	7s	174.4%	507.3 MB	5.3 GB	50.5 MB	8.9 MB
145	a6/69453e	116913	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE3_SE)	COMPLETED	0	2021-11-25 17:17:50.859	1.5s	0ms	72.7%	7.2 MB	30.2 MB	659.4 KB	21.4 KB
148	9d/a8a0b4	117145	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE3_SE.consensus.fa)	COMPLETED	0	2021-11-25 17:17:52.399	8.8s	7s	101.5%	389.5 MB	1.5 GB	27.4 MB	7.6 MB
147	88/9234ed	117803	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE3_SE)	COMPLETED	0	2021-11-25 17:18:01.172	8.9s	8s	116.1%	652.8 MB	2.8 GB	125.6 MB	300.4 KB
146	a2/9c75fe	118853	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE3_SE)	COMPLETED	0	2021-11-25 17:18:10.111	2.9s	2s	135.4%	214.1 MB	2.1 GB	11 MB	8.9 MB
149	71/056232	119237	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:QUAST	COMPLETED	0	2021-11-25 17:18:12.993	6.1s	5.5s	112.5%	130 MB	1023.3 MB	389.9 MB	8.1 MB
150	cd/27a865	119940	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE2_PE)	COMPLETED	0	2021-11-25 17:18:19.144	1.5s	0ms	42.1%	4.8 MB	26.5 MB	48.4 KB	506 B
151	58/c6f36b	120171	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-25 17:18:20.673	4.6s	0ms	100.0%	2.9 MB	11 MB	44.4 KB	4 KB
152	f6/cd27b4	120399	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-25 17:18:25.273	1.5s	0ms	80.0%	2.7 MB	11 MB	37.4 KB	2.1 KB
153	4e/3501ac	120633	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE1_PE)	COMPLETED	0	2021-11-25 17:18:26.783	1.5s	0ms	66.7%	2.8 MB	11 MB	45.7 KB	303 B
154	52/27b010	120866	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-25 17:18:28.327	1.5s	0ms	72.7%	0	0	43.3 KB	4 KB
155	b6/dd8780	121180	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-25 17:18:29.844	1.5s	0ms	80.0%	0	0	37.4 KB	2.2 KB
156	12/ed79eb	121464	NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME	COMPLETED	0	2021-11-25 17:18:31.339	5s	4s	103.6%	326.3 MB	1.4 GB	24.8 MB	76.9 KB
157	e9/5b69a2	121927	NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON	COMPLETED	0	2021-11-25 17:18:36.373	6.1s	5s	106.5%	337.3 MB	1.5 GB	24.8 MB	156.5 KB
158	94/22ad09	122410	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE3_SE)	COMPLETED	0	2021-11-25 17:18:42.469	1.5s	0ms	66.7%	2.6 MB	11 MB	46.5 KB	494 B
159	f4/27c35e	122639	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-25 17:18:43.992	1.5s	0ms	80.0%	2.8 MB	11 MB	42.4 KB	3.9 KB
160	dd/62933d	122876	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-25 17:18:45.512	1.5s	0ms	88.9%	2.8 MB	11 MB	56.3 KB	4.2 KB
161	df/c5967d	123160	NFCORE_VIRALRECON:ILLUMINA:MULTIQC_CUSTOM_TSV_IVAR_NEXTCLADE	COMPLETED	0	2021-11-25 17:18:47.021	558ms	3ms	80.0%	0	0	58.9 KB	253 B
162	69/d5e320	123362	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE2_PE)	COMPLETED	0	2021-11-25 17:18:47.582	1.5s	0ms	78.0%	9.1 MB	31.2 MB	697.2 KB	30.2 KB
164	03/c36c68	123596	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-25 17:18:49.126	1.5s	0ms	88.9%	0	0	38.7 KB	1.7 KB
165	8e/4c32bb	123879	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 17:18:50.634	1.5s	0ms	150.0%	2.8 MB	11 MB	61.8 KB	3.5 KB
163	8d/0b6611	124125	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 17:18:52.154	33.5s	1s	159.3%	10 MB	31.8 MB	15.8 MB	10.3 KB
166	63/26d90a	124416	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-25 17:19:25.685	1.5s	0ms	88.9%	0	0	36.9 KB	1.7 KB
168	f8/62df79	124700	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 17:19:27.196	1.5s	0ms	106.7%	2.8 MB	11 MB	58.2 KB	3.7 KB
167	cc/2fdc01	124947	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE2_PE)	COMPLETED	0	2021-11-25 17:19:28.715	5.5s	4s	51.0%	101.3 MB	9 GB	19.4 MB	57.5 KB
169	05/1a4181	125482	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE1_PE)	COMPLETED	0	2021-11-25 17:19:34.264	1.6s	0ms	40.5%	4.6 MB	29.9 MB	697.1 KB	30 KB
172	12/5289de	125720	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 17:19:35.879	2s	0ms	163.7%	10.2 MB	32.1 MB	15.8 MB	8.1 KB
171	ce/15fa3c	125989	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 17:19:37.924	1.5s	0ms	106.7%	2.6 MB	11 MB	61.9 KB	3.5 KB
170	65/c769e7	126237	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-25 17:19:39.458	1.5s	0ms	88.9%	0	0	38.8 KB	1.7 KB
175	51/d5f094	126525	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-25 17:19:40.962	1.5s	0ms	114.3%	0	0	36.9 KB	1.7 KB
173	ab/87e65c	126836	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 17:19:42.476	1.5s	0ms	100.0%	2.8 MB	11 MB	58.2 KB	3.7 KB
174	9d/708b3d	127081	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE1_PE)	COMPLETED	0	2021-11-25 17:19:43.993	4.5s	3s	61.2%	97 MB	8.9 GB	19.4 MB	57.3 KB
176	3e/e420a3	127534	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE3_SE)	COMPLETED	0	2021-11-25 17:19:48.530	1.6s	0ms	69.6%	10.3 MB	32.2 MB	697.4 KB	30.2 KB
178	53/f45d3d	127775	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-25 17:19:50.097	1.5s	0ms	72.7%	2.8 MB	11 MB	38.7 KB	1.7 KB
177	b0/1348cc	128044	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 17:19:51.612	1.5s	0ms	100.0%	2.6 MB	11 MB	61.7 KB	3.6 KB
179	9b/08d07d	128293	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 17:19:53.152	2s	0ms	160.4%	10.2 MB	32.1 MB	15.8 MB	6.7 KB
182	c4/760794	128562	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-25 17:19:55.182	1.5s	0ms	80.0%	2.9 MB	11 MB	39 KB	1.7 KB
181	90/14932f	128823	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 17:19:56.688	1.5s	1s	150.0%	2.8 MB	11 MB	62.3 KB	4.4 KB
180	a7/ba8f75	129070	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE3_SE)	COMPLETED	0	2021-11-25 17:19:58.219	4.8s	3s	76.5%	109.9 MB	8.9 GB	19.4 MB	406.6 KB
183	86/01f81c	129680	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE2_PE)	COMPLETED	0	2021-11-25 17:20:03.057	1.5s	0ms	22.9%	3.2 MB	20.6 MB	75.1 KB	29.9 KB
184	20/b47aa2	129911	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE2_PE)	COMPLETED	0	2021-11-25 17:20:04.607	1.6s	0ms	91.4%	2.9 MB	11 MB	63.9 KB	3.6 KB
185	3c/761b52	130167	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-25 17:20:06.196	11.6s	11s	171.0%	657.1 MB	5.6 GB	94.9 MB	11.9 MB
186	e8/69bb42	131294	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-25 17:20:17.790	1.5s	0ms	80.0%	2.6 MB	11 MB	44.3 KB	3.5 KB
187	2c/79a3ab	131553	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE1_PE)	COMPLETED	0	2021-11-25 17:20:19.295	1.5s	0ms	28.6%	3.4 MB	26.3 MB	74.9 KB	29.9 KB
188	6c/09925d	131783	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE1_PE)	COMPLETED	0	2021-11-25 17:20:20.828	1.6s	0ms	179.6%	2.9 MB	11 MB	64.3 KB	3.7 KB
189	55/998b8e	132040	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-25 17:20:22.414	11.4s	11s	166.2%	530.4 MB	5.3 GB	85.2 MB	13.3 MB
