task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
98	ee/391120	919457	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:58:57.534	6.8s	6s	179.5%	194.3 MB	10 GB	63.9 MB	841.6 KB
97	01/2dd034	920277	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:59:04.377	2.6s	1s	121.1%	19.3 MB	3 GB	9.2 MB	5.8 MB
99	7d/c18f27	920638	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:59:06.947	3.6s	2s	136.8%	28.8 MB	69.9 MB	28.9 MB	25.6 MB
101	65/33fe56	921071	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:59:10.530	7.8s	7s	114.2%	45.5 MB	94.4 MB	28.9 MB	25.5 MB
106	61/968086	921817	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:59:18.341	1.5s	0ms	88.9%	4.3 MB	26.8 MB	2.5 MB	4.6 KB
103	e1/468b55	922047	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:59:19.891	7.2s	5s	110.7%	46.2 MB	94.8 MB	23 MB	20.4 MB
104	c1/6f1e3e	922713	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:59:27.100	6.5s	5s	176.1%	221.7 MB	10 GB	63.1 MB	834.6 KB
102	56/8f6aa4	923558	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:59:33.652	2.2s	1s	140.1%	28.8 MB	4 GB	8.1 MB	5.4 MB
105	62/a23492	923915	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:59:35.877	3.2s	1s	141.4%	29 MB	70.1 MB	23 MB	20.5 MB
107	b2/d8111f	924267	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:59:39.093	1.7s	0ms	169.3%	17.9 MB	1.7 GB	2.7 MB	2.6 MB
110	a8/7f7e1a	924507	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:59:40.806	1.5s	0ms	133.3%	2.9 MB	11 MB	86.4 KB	4.5 KB
109	fd/af7c94	924779	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:59:42.345	1.6s	0ms	97.6%	4.4 MB	26.8 MB	3.3 MB	4.9 KB
108	cd/6384c2	925012	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:59:43.910	1.7s	0ms	102.1%	7.3 MB	28.3 MB	3.3 MB	162.4 KB
111	85/24f687	925246	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:59:45.643	1.6s	1s	69.0%	6.4 MB	27.7 MB	3.3 MB	160.8 KB
112	fc/431cc7	925484	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:59:47.209	1.6s	0ms	78.4%	6.2 MB	27.1 MB	3.2 MB	118 KB
114	e4/24b2f8	925721	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:59:48.802	1.8s	0ms	94.1%	4.2 MB	31 MB	3.5 MB	246.4 KB
113	ab/80fcc3	925978	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:59:50.623	4.5s	3s	58.2%	97.4 MB	8.9 GB	19.4 MB	47.5 KB
115	19/1d3b67	926418	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:59:55.119	10.1s	10s	170.8%	708.7 MB	5.3 GB	74.1 MB	12 MB
116	c2/a71b8e	927538	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE1_PE.consensus.fa)	COMPLETED	0	2021-11-25 20:00:05.238	7s	6s	102.2%	398.2 MB	1.5 GB	24 MB	3.6 MB
118	a2/ab2f89	928060	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:00:12.217	9.3s	9s	116.3%	653.2 MB	2.8 GB	125.6 MB	300.4 KB
117	04/ec8057	929108	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:00:21.505	2.9s	3s	136.8%	215.5 MB	2.1 GB	11 MB	8.8 MB
119	7b/edb8f6	929491	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:00:24.425	1.6s	0ms	43.8%	4.6 MB	29.8 MB	645 KB	2.5 KB
120	0b/938c46	929722	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:00:26.030	1.6s	0ms	64.0%	4.3 MB	26.8 MB	2.5 MB	4.9 KB
122	5a/fb3ba3	929954	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:00:27.629	1.6s	0ms	64.0%	6.5 MB	27.7 MB	2.5 MB	125.7 KB
124	e9/8f80d1	930189	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:00:29.188	1.5s	0ms	76.2%	6.1 MB	27.1 MB	2.5 MB	91.3 KB
123	15/423a39	930425	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:00:30.732	1.5s	0ms	114.3%	2.8 MB	11 MB	86.4 KB	4.5 KB
121	a5/e82d5b	930632	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:00:32.258	1.7s	0ms	96.8%	7.2 MB	28.3 MB	2.5 MB	156.2 KB
125	1a/d4d7ee	930867	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:00:33.975	1.5s	0ms	110.3%	10.4 MB	32.2 MB	644.9 KB	2.4 KB
127	72/486d14	931098	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:00:35.509	1.8s	1s	96.2%	3.8 MB	22.1 MB	2.7 MB	166.8 KB
126	f5/f29fa1	931355	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:00:37.282	4.7s	3s	56.9%	99.7 MB	8.9 GB	19.4 MB	45.3 KB
128	02/f89fed	931955	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:00:41.956	9.8s	9s	177.0%	590.4 MB	5.6 GB	80.7 MB	9.7 MB
129	19/4c9b70	932917	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:00:51.745	2.9s	2s	133.8%	205.9 MB	2.1 GB	11 MB	8.9 MB
130	f8/6a1db2	933299	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE2_PE.consensus.fa)	COMPLETED	0	2021-11-25 20:00:54.601	6.9s	6s	102.2%	398 MB	1.5 GB	24 MB	3.6 MB
131	3d/f172c0	933830	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:01:01.473	9.1s	9s	116.6%	653.7 MB	2.8 GB	125.6 MB	313.2 KB
132	37/36bed7	934879	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:01:10.612	1.6s	0ms	95.2%	4.4 MB	26.8 MB	2.7 MB	4.7 KB
133	a5/4f8185	935110	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:01:12.170	7.9s	6s	111.6%	46.3 MB	94.9 MB	27.1 MB	24.3 MB
135	12/d3cc55	935860	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:01:20.098	3.5s	2s	133.7%	28.9 MB	70 MB	27 MB	24.4 MB
136	db/c44b7c	936203	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:01:23.606	6.2s	5s	175.9%	196 MB	10 GB	57.4 MB	743.3 KB
134	72/15186b	937112	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:01:29.762	2.4s	0ms	132.2%	19 MB	3 GB	9.9 MB	7.1 MB
137	cb/722d99	937471	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:01:32.156	1.5s	0ms	44.4%	2.7 MB	11 MB	45.7 KB	305 B
138	55/e60df3	937715	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:01:33.679	1.5s	0ms	100.0%	2.9 MB	11 MB	43.4 KB	4 KB
139	3d/717002	937951	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:01:35.188	1.5s	0ms	80.0%	0	0	37.4 KB	2.2 KB
140	87/753a03	938263	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:01:36.732	1.5s	0ms	88.9%	0	0	37.4 KB	2.1 KB
141	48/aad624	938580	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:01:38.227	1.5s	0ms	80.0%	2.8 MB	11 MB	48.4 KB	508 B
142	61/23ff42	938813	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:01:39.751	1.5s	0ms	88.9%	0	0	44.4 KB	4 KB
145	6b/20638a	939127	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:01:41.270	1.5s	0ms	114.3%	2.8 MB	11 MB	86.4 KB	4.5 KB
143	91/1eca41	939415	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:01:42.776	1.5s	0ms	86.5%	4.4 MB	26.8 MB	2.7 MB	4.9 KB
146	78/5c50e5	939649	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:01:44.307	1.5s	0ms	88.9%	6.2 MB	27.1 MB	2.6 MB	102 KB
144	fd/9e6b1b	939893	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:01:45.864	1.7s	0ms	95.7%	6.8 MB	28.3 MB	2.7 MB	102 KB
147	f6/1198da	940127	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:01:47.570	1.6s	0ms	81.6%	6.3 MB	27.7 MB	2.6 MB	139.1 KB
148	59/b794df	940364	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:01:49.135	1.5s	0ms	74.4%	9.5 MB	31.7 MB	659.4 KB	21.4 KB
151	e9/52ec45	940595	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE3_SE.consensus.fa)	COMPLETED	0	2021-11-25 20:01:50.686	8.8s	7s	101.8%	389.3 MB	1.5 GB	27.4 MB	7.6 MB
149	76/854b95	941226	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:01:59.520	2.9s	3s	133.7%	217.3 MB	2.1 GB	11 MB	8.9 MB
150	f5/9f21cf	941608	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:02:02.409	9.2s	9s	116.8%	653.5 MB	2.8 GB	125.6 MB	300.4 KB
152	2b/97b22c	942662	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:QUAST	COMPLETED	0	2021-11-25 20:02:11.614	6.2s	5.6s	113.4%	130 MB	1023.3 MB	389.9 MB	8.1 MB
154	cb/41c751	943369	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:02:17.845	1.8s	0ms	102.8%	8 MB	31.5 MB	2.8 MB	217.7 KB
153	f4/ec0eab	943626	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:02:19.626	4.4s	3s	59.5%	97.2 MB	8.9 GB	19.4 MB	44.4 KB
155	27/abc188	944068	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:02:24.038	8.4s	8s	174.0%	820.3 MB	5.6 GB	50.5 MB	8.9 MB
156	79/b907a5	944952	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:02:32.400	1.6s	0ms	49.2%	8.8 MB	30.9 MB	697.2 KB	30 KB
159	90/c22932	945188	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:02:33.980	1.5s	0ms	100.0%	0	0	38.8 KB	1.7 KB
157	ce/15ef7b	945473	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:02:35.485	1.5s	0ms	104.3%	4.1 MB	59.3 MB	61.9 KB	3.5 KB
158	08/07af5c	945718	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:02:36.989	2s	0ms	158.1%	10.3 MB	32.1 MB	15.8 MB	8.1 KB
162	5d/7ce03d	945989	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:02:39.006	1.5s	0ms	80.0%	0	0	37 KB	1.7 KB
160	40/2f0d41	946272	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:02:40.483	1.5s	0ms	171.4%	2.9 MB	11 MB	58.3 KB	3.7 KB
161	93/916fe3	946516	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:02:42.016	4.5s	3s	60.9%	99.2 MB	8.9 GB	19.4 MB	57.3 KB
165	17/57e9e4	946969	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:02:46.522	1.5s	0ms	106.7%	2.7 MB	11 MB	58.2 KB	3.7 KB
163	da/e44094	947215	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:02:48.033	1.5s	0ms	100.0%	0	0	37 KB	1.7 KB
164	84/6bedef	947483	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:02:49.558	4.5s	3s	59.9%	98.5 MB	9 GB	19.4 MB	57.5 KB
166	34/146ee3	947925	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:02:54.022	1.6s	0ms	52.2%	10.3 MB	32.2 MB	697.3 KB	30.2 KB
167	9f/cf61a9	948161	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:02:55.575	1.5s	0ms	100.0%	0	0	38.8 KB	1.7 KB
168	28/cea8e8	948446	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:02:57.082	1.5s	0ms	141.2%	2.8 MB	11 MB	61.9 KB	3.5 KB
169	14/ef6acd	948692	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:02:58.607	2s	1s	161.5%	10.4 MB	32.1 MB	15.8 MB	10.3 KB
170	67/e8c4d0	948959	NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME	COMPLETED	0	2021-11-25 20:03:00.626	5.1s	4s	104.3%	325.9 MB	1.4 GB	24.8 MB	76.9 KB
171	a3/62b5c5	949378	NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON	COMPLETED	0	2021-11-25 20:03:05.750	6.1s	4s	108.3%	337.4 MB	1.5 GB	24.8 MB	156.5 KB
172	b3/4625ce	949860	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:03:11.878	1.5s	0ms	88.9%	2.8 MB	11 MB	56.3 KB	4.2 KB
173	7f/216eea	950093	NFCORE_VIRALRECON:ILLUMINA:MULTIQC_CUSTOM_TSV_IVAR_NEXTCLADE	COMPLETED	0	2021-11-25 20:03:13.388	561ms	4ms	44.4%	0	0	58.9 KB	258 B
174	81/d442c8	950293	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:03:13.952	1.5s	0ms	28.6%	4.7 MB	26.5 MB	46.5 KB	496 B
175	da/c35b5b	950529	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:03:15.490	1.5s	0ms	72.7%	2.9 MB	11 MB	42.5 KB	3.9 KB
176	8e/f5c0a6	950788	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:03:17.007	1.5s	0ms	53.3%	2.8 MB	11 MB	75 KB	29.9 KB
177	b0/4f992d	951018	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:03:18.524	1.6s	0ms	181.1%	2.9 MB	11 MB	64.3 KB	3.7 KB
178	00/f0cc61	951275	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:03:20.123	11.6s	11s	164.1%	511.8 MB	5.6 GB	85.2 MB	13.3 MB
179	4b/b12cdc	952405	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:03:31.698	1.5s	0ms	80.0%	0	0	41.9 KB	3.2 KB
180	be/c55350	952715	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:03:33.199	11.6s	11s	163.4%	707.3 MB	5.6 GB	94.9 MB	11.9 MB
181	0c/e60052	953843	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:03:44.760	1.6s	0ms	228.6%	2.8 MB	11 MB	63.9 KB	3.6 KB
182	89/952130	954100	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:03:46.313	1.5s	0ms	88.9%	0	0	44.3 KB	3.4 KB
183	4d/451112	954410	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:03:47.797	1.5s	0ms	100.0%	2.8 MB	11 MB	75.2 KB	29.9 KB
185	2b/7bb44d	954643	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:03:49.326	1.5s	0ms	123.1%	2.8 MB	11 MB	62.3 KB	4.4 KB
184	37/ce54bf	954890	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:03:50.829	1.5s	0ms	100.0%	0	0	39 KB	1.7 KB
186	cd/9b25ab	955180	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:03:52.334	4.7s	3s	85.9%	114.6 MB	8.9 GB	19.4 MB	406.6 KB
187	e2/b010b2	955777	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:03:57.072	1.5s	0ms	77.4%	10.3 MB	32.2 MB	697.4 KB	30.2 KB
189	df/0aace3	956013	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:03:58.623	1.5s	0ms	150.0%	2.8 MB	11 MB	61.8 KB	3.6 KB
190	9f/0d5350	956257	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:04:00.141	1.5s	0ms	80.0%	0	0	38.7 KB	1.7 KB
188	2f/1a346f	956514	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:04:01.636	2s	1s	159.6%	10.5 MB	32.1 MB	15.8 MB	6.7 KB
