task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
99	49/76cda8	801907	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:08:56.642	1.8s	0ms	76.2%	4.4 MB	26.8 MB	2.5 MB	4.6 KB
98	7c/1f74ec	802256	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:08:58.229	2.4s	1s	130.5%	30.6 MB	1.8 GB	8.1 MB	5.4 MB
101	1d/90c43c	802359	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:08:58.459	9.2s	8s	108.0%	46.1 MB	94.8 MB	23 MB	20.4 MB
102	28/1e010c	802904	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:09:00.671	8.4s	6s	173.3%	225.2 MB	9.4 GB	63.1 MB	834.6 KB
106	3e/2fb660	804699	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:09:09.070	1.7s	0ms	104.3%	4.3 MB	26.8 MB	3.3 MB	4.7 KB
100	20/5a36d6	804265	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:09:07.630	3.4s	1s	142.1%	29.1 MB	70.1 MB	23 MB	20.5 MB
103	56/000e0a	805134	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:09:11.060	2.8s	1s	117.1%	29.2 MB	1.8 GB	9.2 MB	5.8 MB
107	9f/0672cd	805020	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:09:10.726	4.1s	2s	137.4%	44.8 MB	93.9 MB	28.9 MB	25.6 MB
104	1a/2a2a40	806002	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:09:14.853	8.6s	7s	173.9%	206.5 MB	9.4 GB	63.9 MB	841.6 KB
105	06/48bd41	805753	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:09:13.826	10s	8s	110.7%	45.8 MB	94.4 MB	28.9 MB	25.5 MB
111	9f/7a3d69	807706	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:09:23.502	1.6s	0ms	82.8%	4.3 MB	26.8 MB	2.7 MB	4.7 KB
108	d4/5aad60	807831	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:09:23.838	2.5s	1s	129.8%	29.9 MB	1.8 GB	9.9 MB	7.1 MB
110	7e/5bdca8	808254	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:09:25.130	3.8s	2s	135.2%	45.2 MB	94 MB	27 MB	24.4 MB
109	2d/54c9e0	808993	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:09:28.895	7.2s	5s	179.5%	231.6 MB	9.5 GB	57.4 MB	743.3 KB
112	81/d5483c	808486	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:09:26.323	10s	9s	108.4%	46.3 MB	94.9 MB	27.1 MB	24.3 MB
113	eb/5ef12d	810478	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:09:36.065	1.9s	0ms	98.9%	7.5 MB	28.3 MB	2.5 MB	156.2 KB
116	36/330037	810597	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:09:36.363	1.6s	0ms	50.0%	2.8 MB	11 MB	86.1 KB	4.5 KB
117	aa/ac968e	810998	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:09:37.951	1.7s	0ms	83.3%	4.4 MB	26.8 MB	2.5 MB	4.9 KB
115	5f/a8bdd1	811037	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:09:38.013	1.7s	0ms	72.7%	6.1 MB	27.1 MB	2.5 MB	91.3 KB
114	cb/30748f	811451	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:09:39.677	1.6s	0ms	74.1%	6.4 MB	27.7 MB	2.5 MB	125.7 KB
119	ee/24e228	811493	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:09:39.740	1.9s	0ms	100.0%	8 MB	31.5 MB	2.7 MB	166.8 KB
118	8a/33287d	811900	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:09:41.329	5.3s	4s	66.9%	98.9 MB	8.9 GB	19.4 MB	45.3 KB
121	75/aa7684	813009	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:09:46.670	1.7s	0ms	74.1%	9.7 MB	31.7 MB	644.7 KB	2.4 KB
122	f5/b13d5e	813335	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:09:48.417	1.8s	0ms	133.3%	2.6 MB	11 MB	86.1 KB	4.5 KB
123	17/3725f0	813754	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:09:50.191	1.7s	0ms	127.3%	4.3 MB	26.8 MB	3.3 MB	4.9 KB
120	4a/c868ce	811981	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:09:41.617	11.7s	11s	170.4%	430 MB	5.3 GB	80.7 MB	9.7 MB
124	20/70aa0f	814065	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:09:51.855	1.9s	0ms	95.7%	7.5 MB	28.3 MB	3.3 MB	162.4 KB
125	d8/000e60	814418	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:09:53.330	1.6s	0ms	77.4%	6.6 MB	27.7 MB	3.3 MB	160.8 KB
126	d7/217a5a	814596	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:09:53.747	1.6s	0ms	104.3%	6.1 MB	27.1 MB	3.3 MB	118 KB
128	45/d5390a	814996	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE2_PE.consensus.fa)	COMPLETED	0	2021-11-23 17:09:55.326	7.5s	6s	98.6%	395.1 MB	999.6 MB	24 MB	3.6 MB
129	04/26cb3b	814873	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:09:54.979	9.6s	9s	108.0%	653.6 MB	1.8 GB	125.6 MB	313.2 KB
127	b1/96dc6a	816188	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:10:02.801	3.5s	3s	130.5%	263 MB	2.1 GB	11 MB	8.9 MB
132	f3/92c2ba	816675	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:10:04.619	1.9s	0ms	101.8%	7.9 MB	31.5 MB	3.5 MB	246.4 KB
130	72/50d775	817008	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:10:06.309	5.1s	4s	68.3%	99 MB	9 GB	19.4 MB	47.5 KB
133	d8/218030	818121	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:10:11.451	4s	4s	123.0%	243.8 MB	2.1 GB	11 MB	8.8 MB
131	0c/7b04cc	817080	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:10:06.511	12.9s	13s	172.9%	511.4 MB	5.3 GB	74.1 MB	12 MB
134	e9/79fc53	818838	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:10:15.449	10s	10s	107.6%	561.7 MB	1.8 GB	125.6 MB	300.4 KB
135	5e/999982	819606	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE1_PE.consensus.fa)	COMPLETED	0	2021-11-23 17:10:19.463	7.7s	6s	97.9%	394.1 MB	999.3 MB	24 MB	3.6 MB
136	c4/b12a37	820589	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:10:25.469	1.7s	0ms	69.6%	10.8 MB	32.6 MB	644.7 KB	2.5 KB
137	80/e870a3	820855	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:10:27.161	1.7s	0ms	88.9%	7 MB	28.6 MB	2.6 MB	102 KB
139	1f/3462ac	820860	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:10:27.172	2s	0ms	103.2%	7 MB	28.3 MB	2.7 MB	102 KB
140	d7/6b7632	821279	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:10:28.845	1.7s	0ms	88.9%	2.7 MB	11 MB	86.1 KB	4.5 KB
141	0f/f23f1e	821380	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:10:29.136	1.6s	0ms	96.0%	6.2 MB	27.7 MB	2.6 MB	139.1 KB
138	6e/237d93	821791	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:10:30.585	1.7s	0ms	90.9%	2.6 MB	11 MB	2.7 MB	4.9 KB
143	38/f9d68c	821861	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:10:30.771	1.9s	0ms	103.4%	8 MB	31.5 MB	2.8 MB	217.7 KB
142	67/8c5648	822268	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:10:32.294	5s	4s	68.8%	102.6 MB	8.9 GB	19.4 MB	44.4 KB
144	28/0cc810	822478	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:10:32.715	10.4s	9s	172.9%	640.4 MB	5.6 GB	50.5 MB	8.9 MB
146	07/92074e	823348	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:10:37.264	10.6s	10s	105.5%	505.6 MB	1.8 GB	125.6 MB	300.4 KB
147	fb/39a33f	825218	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:10:47.818	3.4s	2s	129.1%	274.3 MB	2.1 GB	11 MB	8.9 MB
145	f4/72ebff	824374	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE3_SE.consensus.fa)	COMPLETED	0	2021-11-23 17:10:43.082	10.2s	9s	98.7%	389.5 MB	994.4 MB	27.4 MB	7.6 MB
149	93/ca1e4e	826103	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:10:53.299	1.7s	0ms	84.2%	10.6 MB	32.6 MB	659.2 KB	21.4 KB
150	e3/feab46	826507	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:10:54.966	1.6s	0ms	57.1%	2.8 MB	11 MB	48.2 KB	508 B
148	16/9c1412	825727	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:QUAST	COMPLETED	0	2021-11-23 17:10:51.224	6.8s	6.1s	111.9%	129.8 MB	703.2 MB	389.9 MB	8.1 MB
151	53/c0fec0	826808	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:10:56.533	1.7s	0ms	66.7%	0	0	44.1 KB	4 KB
152	dc/39993c	827115	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:10:58.003	1.7s	0ms	80.0%	0	0	37.1 KB	2.1 KB
153	75/5d0cfd	827221	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:10:58.285	1.6s	0ms	80.0%	2.6 MB	11 MB	45.5 KB	305 B
154	27/40290a	827538	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:10:59.710	1.7s	0ms	80.0%	0	0	43.1 KB	4 KB
155	b6/fbb584	827634	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:10:59.906	1.6s	0ms	100.0%	0	0	37.1 KB	2.2 KB
156	14/95b2b9	828104	NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME	COMPLETED	0	2021-11-23 17:11:01.376	5.5s	4s	98.7%	320.6 MB	894.3 MB	24.8 MB	76.9 KB
157	42/f0a979	828163	NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON	COMPLETED	0	2021-11-23 17:11:01.545	6.4s	4s	101.7%	337 MB	1 GB	24.8 MB	156.5 KB
158	b0/60d471	828986	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:11:06.834	1.6s	0ms	100.0%	2.9 MB	11 MB	46.3 KB	497 B
160	ae/6b8c90	829459	NFCORE_VIRALRECON:ILLUMINA:MULTIQC_CUSTOM_TSV_IVAR_NEXTCLADE	COMPLETED	0	2021-11-23 17:11:08.397	537ms	3ms	133.3%	0	0	58.6 KB	241 B
159	11/57b023	829208	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:11:07.968	1.6s	0ms	57.1%	2.8 MB	11 MB	42.2 KB	3.9 KB
161	d1/3bbcfb	829650	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:11:08.937	1.5s	0ms	66.7%	2.9 MB	11 MB	56.1 KB	4.2 KB
162	55/de0908	829898	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:11:09.549	1.5s	0ms	94.1%	10.4 MB	32.2 MB	697 KB	30.2 KB
164	93/0d2632	830122	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:11:10.456	1.6s	0ms	100.0%	0	0	38.5 KB	1.7 KB
165	0b/57be5d	830421	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:11:11.092	2.2s	1s	159.4%	10.4 MB	32.1 MB	15.8 MB	10.3 KB
163	4d/af3b73	830663	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:11:12.024	1.6s	0ms	114.3%	2.9 MB	11 MB	61.6 KB	3.5 KB
167	3e/0ce976	830904	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:11:13.272	1.6s	0ms	57.1%	0	0	36.7 KB	1.7 KB
168	a8/1befee	831022	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:11:13.607	1.6s	0ms	114.3%	2.8 MB	11 MB	57.9 KB	3.7 KB
169	a9/f4afba	831445	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:11:15.183	1.7s	0ms	90.9%	2.9 MB	11 MB	696.9 KB	30 KB
170	9f/993807	831863	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:11:16.868	1.5s	0ms	133.3%	0	0	38.5 KB	1.7 KB
166	b2/9f3413	831324	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:11:14.855	4.9s	3s	68.8%	99.8 MB	8.9 GB	19.4 MB	57.5 KB
172	c9/3c9a5a	832266	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:11:18.391	1.7s	0ms	114.3%	2.8 MB	11 MB	61.6 KB	3.5 KB
173	23/2c4ace	832781	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:11:20.045	1.6s	0ms	120.0%	2.8 MB	11 MB	58 KB	3.7 KB
171	03/9969a2	832669	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:11:19.730	2.3s	0ms	160.0%	11.5 MB	33.2 MB	15.8 MB	8.1 KB
175	c4/0a8867	833152	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:11:21.626	1.6s	0ms	50.0%	2.8 MB	11 MB	36.7 KB	1.7 KB
176	bd/ff1ab5	833684	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:11:23.254	1.6s	0ms	80.0%	10.6 MB	32.6 MB	697.2 KB	30.2 KB
177	9c/47d582	834073	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:11:24.871	1.5s	0ms	88.9%	2.8 MB	11 MB	61.5 KB	3.6 KB
174	22/f31e70	833401	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:11:22.074	4.8s	3s	71.5%	99.7 MB	9 GB	19.4 MB	57.3 KB
178	36/43822f	834498	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:11:26.383	1.5s	0ms	100.0%	0	0	38.5 KB	1.7 KB
179	6a/d2136c	834696	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:11:26.873	2.1s	0ms	161.0%	10.3 MB	32.1 MB	15.8 MB	6.7 KB
180	52/10a7dc	834952	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:11:27.910	1.5s	0ms	100.0%	2.8 MB	11 MB	62 KB	4.4 KB
182	52/7e8991	835181	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:11:28.989	1.5s	0ms	80.0%	0	0	38.7 KB	1.7 KB
183	92/083cb1	835690	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:11:30.534	1.7s	0ms	80.0%	2.8 MB	11 MB	74.9 KB	29.9 KB
184	1f/39b0a5	836102	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:11:32.230	1.5s	0ms	145.5%	2.8 MB	11 MB	63.6 KB	3.6 KB
181	25/11400f	835456	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:11:29.440	5.2s	4s	90.2%	113 MB	9 GB	19.4 MB	406.6 KB
186	2b/b1f34e	836709	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:11:34.666	1.7s	0ms	66.7%	0	0	74.7 KB	29.9 KB
187	46/d15d33	837039	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:11:36.322	1.7s	0ms	72.7%	0	0	44.1 KB	3.4 KB
185	42/c00ef7	836458	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-23 17:11:33.771	16.4s	15s	161.7%	569.4 MB	5.3 GB	94.9 MB	11.9 MB
189	ef/d36989	838955	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:11:50.139	1.6s	0ms	125.0%	2.8 MB	11 MB	64 KB	3.7 KB
190	33/def816	839273	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE3_SE)	COMPLETED	0	2021-11-23 17:11:51.785	1.6s	0ms	61.5%	2.8 MB	11 MB	74.9 KB	29.9 KB
188	0c/8ff09c	837337	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-23 17:11:37.983	15.8s	15s	163.1%	555.5 MB	5.4 GB	85.2 MB	13.3 MB
