task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
98	82/910f35	942719	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 18:42:10.645	8.6s	8s	171.8%	205.7 MB	9.4 GB	63.1 MB	834.6 KB
100	7c/382688	942986	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 18:42:11.627	9.4s	7s	108.3%	46.3 MB	94.8 MB	23 MB	20.4 MB
97	07/febc51	944514	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 18:42:19.216	3.5s	2s	138.1%	29 MB	70.1 MB	23 MB	20.5 MB
101	04/b27b43	944924	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE2_PE)	COMPLETED	0	2021-11-23 18:42:21.007	2.3s	1s	126.6%	35 MB	1.8 GB	8.1 MB	5.4 MB
102	6c/9cb3c2	945269	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:42:22.680	1.8s	0ms	183.0%	25.4 MB	1.7 GB	2.7 MB	2.6 MB
105	9d/9815ef	945500	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SAMPLE1_PE)	COMPLETED	0	2021-11-23 18:42:23.341	1.6s	0ms	109.1%	4.5 MB	26.8 MB	3.3 MB	4.7 KB
107	d2/8e3b0e	945947	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE1_PE)	COMPLETED	0	2021-11-23 18:42:24.997	2.7s	1s	116.7%	32.8 MB	1.8 GB	9.2 MB	5.8 MB
104	1b/56d2bb	945742	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 18:42:24.471	4.1s	3s	137.8%	44.7 MB	93.9 MB	28.9 MB	25.6 MB
103	9e/b4bc66	946489	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 18:42:27.749	8.7s	7s	173.6%	205.5 MB	9.4 GB	63.9 MB	841.6 KB
109	df/3d75fb	948288	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 18:42:36.454	1.6s	0ms	72.7%	2.6 MB	11 MB	86.1 KB	4.5 KB
106	bc/eafe23	946731	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 18:42:28.611	9.9s	8s	111.3%	45.7 MB	94.4 MB	28.9 MB	25.5 MB
108	57/36786f	948666	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE2_PE)	COMPLETED	0	2021-11-23 18:42:38.041	1.6s	0ms	88.9%	6.4 MB	27.7 MB	2.5 MB	125.7 KB
110	7b/26d764	948891	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE2_PE)	COMPLETED	0	2021-11-23 18:42:38.487	3.7s	0ms	105.3%	4.4 MB	26.8 MB	2.5 MB	4.9 KB
112	58/d24979	949145	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-23 18:42:42.225	1.7s	0ms	80.0%	6.1 MB	27.1 MB	2.5 MB	91.3 KB
111	18/a43aa7	949139	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 18:42:42.215	1.9s	0ms	97.7%	7.6 MB	28.3 MB	2.5 MB	156.2 KB
113	69/8fa616	949576	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE2_PE)	COMPLETED	0	2021-11-23 18:42:43.928	1.7s	0ms	100.0%	11.8 MB	33.8 MB	644.7 KB	2.4 KB
116	75/982716	950070	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE2_PE.consensus.fa)	COMPLETED	0	2021-11-23 18:42:45.633	7.5s	5s	98.5%	394.8 MB	999.6 MB	24 MB	3.6 MB
114	5b/e5ee55	949635	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE2_PE)	COMPLETED	0	2021-11-23 18:42:44.089	9.4s	9s	108.7%	654 MB	1.8 GB	125.6 MB	313.2 KB
119	d3/477517	951381	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE2_PE)	COMPLETED	0	2021-11-23 18:42:53.509	1.8s	1s	100.9%	7.9 MB	31.5 MB	2.7 MB	166.8 KB
115	23/d6c724	951251	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE2_PE)	COMPLETED	0	2021-11-23 18:42:53.105	3.7s	3s	129.9%	277.8 MB	2.2 GB	11 MB	8.9 MB
117	77/1351eb	951785	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE2_PE)	COMPLETED	0	2021-11-23 18:42:55.333	4.9s	4s	68.3%	99.3 MB	8.9 GB	19.4 MB	45.3 KB
124	21/b4a9e5	952860	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:43:00.272	1.7s	0ms	82.8%	4.4 MB	26.8 MB	2.7 MB	4.7 KB
120	9b/5c57ff	953248	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:43:02.000	2.7s	1s	127.0%	32 MB	1.8 GB	9.9 MB	7.1 MB
118	ad/39f12c	952157	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-23 18:42:56.793	11.8s	11s	171.0%	536.8 MB	5.3 GB	80.7 MB	9.7 MB
121	c7/25b4f6	953731	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:43:04.662	10s	8s	108.8%	46.5 MB	94.9 MB	27.1 MB	24.3 MB
122	94/9821b4	954510	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:43:08.638	7.4s	6s	177.5%	214.2 MB	9.4 GB	57.4 MB	743.3 KB
125	4b/1fcda2	956094	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE1_PE)	COMPLETED	0	2021-11-23 18:43:16.063	1.6s	0ms	96.6%	4.4 MB	26.8 MB	3.3 MB	4.9 KB
123	fa/ce8e34	955783	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:43:14.658	3.8s	2s	133.3%	44.9 MB	94 MB	27 MB	24.4 MB
126	53/490190	956498	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE1_PE)	COMPLETED	0	2021-11-23 18:43:17.705	1.6s	0ms	82.8%	6.5 MB	27.7 MB	3.3 MB	160.8 KB
128	c4/22875c	956724	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-23 18:43:18.454	1.5s	0ms	83.3%	6.2 MB	27.1 MB	3.3 MB	118 KB
129	cd/c45f8d	956952	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 18:43:19.262	1.5s	0ms	133.3%	2.8 MB	11 MB	86.1 KB	4.5 KB
127	8f/a3ea38	957229	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 18:43:20.001	1.8s	0ms	99.0%	7.5 MB	28.3 MB	3.3 MB	162.4 KB
132	d4/7ed60a	957455	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE1_PE)	COMPLETED	0	2021-11-23 18:43:20.773	1.8s	0ms	100.9%	8 MB	31.5 MB	3.5 MB	246.4 KB
130	04/d33246	957703	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE1_PE)	COMPLETED	0	2021-11-23 18:43:21.761	4.8s	3s	68.8%	97.8 MB	8.9 GB	19.4 MB	47.5 KB
131	f4/81fa99	957929	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-23 18:43:22.552	12.8s	12s	169.9%	518.9 MB	5.3 GB	74.1 MB	12 MB
133	1c/5fa4b4	958813	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE1_PE)	COMPLETED	0	2021-11-23 18:43:26.591	10.6s	9s	106.3%	613.9 MB	1.8 GB	125.6 MB	300.4 KB
135	ea/f01a61	960782	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE1_PE)	COMPLETED	0	2021-11-23 18:43:37.201	3.4s	3s	132.3%	270.8 MB	2.1 GB	11 MB	8.8 MB
136	06/8298c8	961294	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE1_PE)	COMPLETED	0	2021-11-23 18:43:40.586	1.6s	0ms	64.0%	9.7 MB	31.7 MB	644.7 KB	2.5 KB
134	d9/fcd990	960263	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE1_PE.consensus.fa)	COMPLETED	0	2021-11-23 18:43:35.330	7.8s	6s	100.3%	386.1 MB	991 MB	24 MB	3.6 MB
137	35/546167	961595	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-23 18:43:42.187	1.5s	0ms	100.0%	0	0	37.1 KB	2.1 KB
138	25/b4c29d	961892	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE2_PE)	COMPLETED	0	2021-11-23 18:43:43.125	1.5s	0ms	50.0%	2.8 MB	11 MB	48.2 KB	508 B
139	df/21cf95	962112	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-23 18:43:43.709	1.5s	0ms	66.7%	2.8 MB	11 MB	44.1 KB	4 KB
140	10/f3f67f	962336	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:43:44.641	1.6s	1s	83.3%	6.2 MB	27.1 MB	2.6 MB	102 KB
141	de/10ef6d	962568	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:43:45.223	1.6s	0ms	87.0%	4.5 MB	26.8 MB	2.7 MB	4.9 KB
143	93/b34281	962790	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:43:46.229	1.8s	0ms	101.0%	6.9 MB	28.3 MB	2.7 MB	102 KB
142	44/2f0d68	962994	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:43:46.788	1.6s	0ms	96.0%	6.3 MB	27.7 MB	2.6 MB	139.1 KB
144	66/59039d	963234	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:43:47.997	1.6s	0ms	114.3%	2.8 MB	11 MB	86.1 KB	4.5 KB
146	47/90e412	963357	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:43:48.365	1.8s	0ms	101.6%	7.9 MB	31.5 MB	2.8 MB	217.7 KB
145	0a/c0d22c	963973	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:43:50.191	5.1s	4s	68.0%	103.4 MB	8.9 GB	19.4 MB	44.4 KB
148	08/19c9ce	964890	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:43:55.311	1.7s	0ms	90.9%	10.5 MB	32.2 MB	659.2 KB	21.4 KB
147	ea/39c823	963732	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:43:49.610	10.1s	10s	173.4%	570.9 MB	5.6 GB	50.5 MB	8.9 MB
150	bc/d0eec3	965274	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE3_SE.consensus.fa)	COMPLETED	0	2021-11-23 18:43:57.005	9.7s	8s	97.7%	389.6 MB	994.4 MB	27.4 MB	7.6 MB
151	8b/11b319	965807	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:43:59.723	9.5s	8s	108.9%	653.2 MB	1.8 GB	125.6 MB	300.4 KB
149	87/02b702	966842	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:44:06.756	3.7s	3s	123.9%	269 MB	2.1 GB	11 MB	8.9 MB
153	f6/0ee60c	967650	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE1_PE)	COMPLETED	0	2021-11-23 18:44:10.473	1.6s	0ms	114.3%	2.8 MB	11 MB	45.5 KB	306 B
154	7c/31fe0c	968049	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-23 18:44:12.070	1.6s	0ms	80.0%	0	0	43.1 KB	4 KB
155	dc/8fe84b	968417	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-23 18:44:13.676	1.7s	0ms	100.0%	0	0	37.1 KB	2.2 KB
152	e6/a3d6ed	967343	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:QUAST	COMPLETED	0	2021-11-23 18:44:09.191	7.1s	6.4s	112.3%	129.8 MB	703.3 MB	389.9 MB	8.1 MB
156	8b/2e2edb	968888	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-23 18:44:15.421	1.6s	0ms	133.3%	0	0	36.7 KB	1.7 KB
158	ae/6f8556	969141	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 18:44:16.281	1.6s	0ms	80.0%	2.8 MB	11 MB	57.9 KB	3.7 KB
159	47/0fe2b3	969594	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE2_PE)	COMPLETED	0	2021-11-23 18:44:17.843	1.7s	0ms	80.0%	10.2 MB	32.2 MB	697 KB	30.2 KB
161	6e/0944f8	969995	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-23 18:44:19.591	1.5s	0ms	100.0%	0	0	38.5 KB	1.7 KB
157	e5/bba0c3	969369	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE2_PE)	COMPLETED	0	2021-11-23 18:44:16.984	4.8s	3s	71.2%	97.9 MB	8.9 GB	19.4 MB	57.5 KB
160	b7/570d3e	970461	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 18:44:21.092	1.5s	0ms	114.3%	2.9 MB	11 MB	61.6 KB	3.5 KB
162	41/26dff5	970689	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 18:44:21.764	2.2s	0ms	155.2%	10.3 MB	32.1 MB	15.8 MB	10.3 KB
163	b9/83cc3f	970929	NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME	COMPLETED	0	2021-11-23 18:44:22.625	5.4s	4s	100.4%	320.3 MB	894.2 MB	24.8 MB	76.9 KB
165	86/257701	971740	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:44:28.069	1.6s	0ms	133.3%	0	0	46.3 KB	497 B
164	cd/81da8d	971165	NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON	COMPLETED	0	2021-11-23 18:44:23.965	6.4s	5s	102.7%	337 MB	909.6 MB	24.8 MB	156.5 KB
166	af/02b3c1	972036	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:44:29.638	1.5s	0ms	66.7%	0	0	42.2 KB	3.9 KB
168	4f/79996f	972586	NFCORE_VIRALRECON:ILLUMINA:MULTIQC_CUSTOM_TSV_IVAR_NEXTCLADE	COMPLETED	0	2021-11-23 18:44:31.138	516ms	3ms	50.0%	0	0	58.7 KB	255 B
167	1b/f04345	972314	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:44:30.366	1.6s	0ms	66.7%	0	0	56.1 KB	4.2 KB
169	93/74a8f2	972772	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE1_PE)	COMPLETED	0	2021-11-23 18:44:31.657	1.7s	0ms	105.3%	11 MB	33 MB	696.9 KB	30 KB
170	9a/b570d3	972890	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 18:44:31.939	1.6s	0ms	80.0%	2.8 MB	11 MB	61.6 KB	3.5 KB
172	28/639595	973289	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-23 18:44:33.513	1.6s	0ms	57.1%	0	0	38.5 KB	1.7 KB
171	cb/35d578	973233	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 18:44:33.353	2.2s	1s	162.3%	10.5 MB	32.3 MB	15.8 MB	8.1 KB
174	94/e13482	973674	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-23 18:44:35.142	1.6s	0ms	66.7%	0	0	36.7 KB	1.7 KB
173	7e/ffdd0b	973921	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 18:44:35.599	1.6s	0ms	88.9%	2.8 MB	11 MB	58 KB	3.7 KB
176	fd/1cfa4e	974368	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE2_PE)	COMPLETED	0	2021-11-23 18:44:37.187	1.7s	0ms	133.3%	2.8 MB	11 MB	63.6 KB	3.6 KB
175	87/103141	974149	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE1_PE)	COMPLETED	0	2021-11-23 18:44:36.723	5s	3s	69.5%	97.8 MB	8.9 GB	19.4 MB	57.3 KB
178	95/330ff9	975394	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE2_PE)	COMPLETED	0	2021-11-23 18:44:41.767	1.7s	0ms	50.0%	0	0	74.9 KB	29.9 KB
179	ac/05dbab	975675	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-23 18:44:43.479	1.7s	0ms	100.0%	0	0	44.1 KB	3.4 KB
180	cc/a0123c	976134	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:44:45.173	1.7s	0ms	87.0%	11.7 MB	33.7 MB	697.2 KB	30.2 KB
181	d7/7642a9	976442	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:44:46.893	1.7s	0ms	80.0%	0	0	38.5 KB	1.7 KB
182	48/af6a5c	976803	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:44:48.551	1.7s	1s	88.9%	2.8 MB	11 MB	61.5 KB	3.6 KB
177	d6/b9d7ca	974703	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-23 18:44:38.869	13.5s	13s	164.4%	541.6 MB	5.3 GB	94.9 MB	11.9 MB
183	76/c13ea1	977117	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:44:50.240	2.3s	1s	154.5%	10.5 MB	32.7 MB	15.8 MB	6.7 KB
185	f4/20166f	977501	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:44:52.332	1.7s	0ms	120.0%	2.9 MB	11 MB	62 KB	4.4 KB
186	8e/b5edcd	977566	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:44:52.537	1.7s	0ms	80.0%	0	0	38.7 KB	1.7 KB
187	3b/2ac55e	978086	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE1_PE)	COMPLETED	0	2021-11-23 18:44:54.263	1.6s	0ms	57.1%	2.8 MB	11 MB	74.7 KB	29.9 KB
188	a0/e2dec5	978535	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE1_PE)	COMPLETED	0	2021-11-23 18:44:55.872	1.6s	0ms	92.3%	2.8 MB	11 MB	64 KB	3.7 KB
184	02/bbc17c	978006	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE3_SE)	COMPLETED	0	2021-11-23 18:44:54.062	5.5s	4s	91.9%	118.8 MB	8.9 GB	19.4 MB	406.6 KB
190	84/2603c3	979308	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-23 18:44:59.571	1.7s	0ms	36.4%	0	0	41.6 KB	3.2 KB
191	ff/0f9454	979667	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 18:45:01.267	1.7s	0ms	63.2%	2.8 MB	11 MB	161.3 KB	90 KB
