task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
97	cd/ea6350	239049	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 15:50:25.709	4.4s	2s	129.4%	45.5 MB	94.2 MB	23 MB	20.5 MB
101	d9/34bc49	239908	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE2_PE)	COMPLETED	0	2021-11-23 15:50:30.143	2.6s	1s	122.8%	28.1 MB	1.8 GB	8.1 MB	5.4 MB
100	c0/392777	238792	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 15:50:24.854	8.2s	6s	177.9%	212.9 MB	9.4 GB	63.1 MB	834.6 KB
104	ef/23f65d	240694	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SAMPLE1_PE)	COMPLETED	0	2021-11-23 15:50:33.092	1.7s	0ms	88.9%	4.4 MB	26.8 MB	3.3 MB	4.7 KB
105	c9/444cd5	241122	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE1_PE)	COMPLETED	0	2021-11-23 15:50:34.770	2.7s	1s	120.2%	31.9 MB	1.8 GB	9.2 MB	5.8 MB
98	6e/351f5c	240574	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 15:50:32.749	9s	7s	108.8%	46.2 MB	94.8 MB	23 MB	20.4 MB
106	eb/8e6ae8	241608	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 15:50:37.450	7.9s	7s	173.8%	238.9 MB	9.5 GB	63.9 MB	841.6 KB
103	34/edcf6c	243296	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 15:50:45.385	4.1s	3s	137.4%	44.9 MB	93.9 MB	28.9 MB	25.6 MB
102	c1/0fcc52	242473	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 15:50:41.744	9.2s	7s	110.9%	45.6 MB	94.4 MB	28.9 MB	25.5 MB
107	d5/4a601f	243995	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (SAMPLE3_SE)	COMPLETED	0	2021-11-23 15:50:49.480	1.8s	1s	172.6%	26.1 MB	1.7 GB	2.7 MB	2.6 MB
110	b0/92b736	244319	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE2_PE)	COMPLETED	0	2021-11-23 15:50:50.987	1.7s	0ms	75.0%	2.7 MB	11 MB	2.5 MB	4.9 KB
111	47/696470	244442	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 15:50:51.288	1.8s	0ms	92.7%	7.6 MB	28.3 MB	2.5 MB	156.2 KB
112	25/864a20	244782	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 15:50:52.654	1.5s	0ms	114.3%	2.8 MB	11 MB	86.1 KB	4.5 KB
108	15/4b7659	245033	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-23 15:50:53.114	1.6s	0ms	72.7%	6.2 MB	27.1 MB	2.5 MB	91.3 KB
109	3c/4b8a59	245259	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE2_PE)	COMPLETED	0	2021-11-23 15:50:54.162	1.6s	0ms	74.1%	6.5 MB	27.7 MB	2.5 MB	125.7 KB
115	85/4945ec	245486	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE2_PE)	COMPLETED	0	2021-11-23 15:50:54.670	3.4s	3s	130.8%	272.5 MB	2.1 GB	11 MB	8.9 MB
113	37/01350d	245706	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE2_PE.consensus.fa)	COMPLETED	0	2021-11-23 15:50:55.767	7.6s	6s	98.6%	385.5 MB	990.4 MB	24 MB	3.6 MB
117	6e/282b5b	246914	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE2_PE)	COMPLETED	0	2021-11-23 15:51:03.375	1.8s	0ms	104.9%	7.9 MB	31.5 MB	2.7 MB	166.8 KB
114	63/a0aecf	246111	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE2_PE)	COMPLETED	0	2021-11-23 15:50:58.060	9.9s	9s	108.9%	653 MB	1.8 GB	125.6 MB	313.2 KB
116	98/4fc08c	247923	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE2_PE)	COMPLETED	0	2021-11-23 15:51:07.936	5.2s	3s	65.5%	96.1 MB	8.9 GB	19.4 MB	45.3 KB
119	52/e695f2	248833	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 15:51:13.188	1.9s	0ms	95.1%	7.6 MB	28.3 MB	3.3 MB	162.4 KB
118	07/f494c3	247330	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-23 15:51:05.200	11.6s	11s	177.5%	532.9 MB	5.3 GB	80.7 MB	9.7 MB
120	44/215be5	249223	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-23 15:51:15.111	1.7s	0ms	85.7%	6.2 MB	27.1 MB	3.3 MB	118 KB
121	f6/29c815	249615	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 15:51:16.770	1.7s	0ms	88.9%	2.8 MB	11 MB	86.1 KB	4.5 KB
122	a8/7b6546	249625	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE1_PE)	COMPLETED	0	2021-11-23 15:51:16.803	1.7s	0ms	92.3%	4.3 MB	26.8 MB	3.3 MB	4.9 KB
123	66/9bd513	250140	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE1_PE)	COMPLETED	0	2021-11-23 15:51:18.466	1.7s	0ms	87.5%	6.4 MB	27.7 MB	3.3 MB	160.8 KB
125	fc/5cad49	250171	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE1_PE)	COMPLETED	0	2021-11-23 15:51:18.508	1.9s	1s	107.4%	7.9 MB	31.5 MB	3.5 MB	246.4 KB
124	19/54d1c4	250668	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE1_PE)	COMPLETED	0	2021-11-23 15:51:20.440	5s	4s	71.8%	101.8 MB	8.9 GB	19.4 MB	47.5 KB
127	3e/525c54	251752	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE2_PE)	COMPLETED	0	2021-11-23 15:51:25.456	1.7s	0ms	80.0%	11.7 MB	33.5 MB	644.6 KB	2.4 KB
126	69/44c892	250589	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-23 15:51:20.141	12.4s	12s	169.5%	508.1 MB	5.3 GB	74.1 MB	12 MB
129	8e/6f93fc	252056	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE1_PE)	COMPLETED	0	2021-11-23 15:51:27.220	10.1s	10s	106.5%	595.1 MB	1.8 GB	125.6 MB	300.4 KB
128	3b/7c6be7	253070	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE1_PE.consensus.fa)	COMPLETED	0	2021-11-23 15:51:32.502	7.8s	7s	98.6%	386.1 MB	991 MB	24 MB	3.6 MB
130	f0/664c08	253914	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE1_PE)	COMPLETED	0	2021-11-23 15:51:37.320	3.2s	3s	135.2%	281.4 MB	2.2 GB	11 MB	8.8 MB
131	41/f0ad89	254322	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE1_PE)	COMPLETED	0	2021-11-23 15:51:40.354	1.7s	0ms	71.4%	10.8 MB	32.6 MB	644.7 KB	2.5 KB
135	09/1ebe93	254402	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SAMPLE3_SE)	COMPLETED	0	2021-11-23 15:51:40.567	1.7s	1s	95.2%	4.2 MB	26.8 MB	2.7 MB	4.7 KB
136	06/34e128	254780	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 15:51:42.075	4.1s	3s	131.7%	45.2 MB	94 MB	27 MB	24.4 MB
134	de/8de88e	255669	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE3_SE)	COMPLETED	0	2021-11-23 15:51:46.203	2.5s	1s	127.5%	34.3 MB	1.8 GB	9.9 MB	7.1 MB
132	e9/c63c8a	254857	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 15:51:42.234	9.3s	8s	109.0%	46.5 MB	94.9 MB	27.1 MB	24.3 MB
137	39/d4d26d	256804	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE2_PE)	COMPLETED	0	2021-11-23 15:51:51.579	1.7s	0ms	72.7%	2.8 MB	11 MB	48.1 KB	505 B
138	c7/03aaec	257164	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-23 15:51:53.267	1.6s	0ms	66.7%	0	0	44.1 KB	4 KB
133	24/eff448	256157	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 15:51:48.734	7s	5s	171.0%	182 MB	9.5 GB	57.4 MB	743.3 KB
139	d7/6b45ff	257712	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE1_PE)	COMPLETED	0	2021-11-23 15:51:54.889	1.6s	0ms	80.0%	2.8 MB	11 MB	45.5 KB	302 B
140	14/bfb45a	257932	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-23 15:51:55.780	1.5s	0ms	80.0%	2.8 MB	11 MB	43.1 KB	4 KB
141	7e/8ce381	258205	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-23 15:51:56.481	1.5s	0ms	66.7%	0	0	37.1 KB	2.1 KB
142	f3/5e799a	258508	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-23 15:51:57.306	1.5s	0ms	66.7%	0	0	37.1 KB	2.2 KB
143	a7/f777da	258808	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-23 15:51:57.982	1.6s	0ms	90.9%	6.2 MB	27.1 MB	2.6 MB	102 KB
144	f8/ed76d4	259036	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 15:51:58.821	1.7s	0ms	97.9%	7.1 MB	28.3 MB	2.7 MB	102 KB
145	c5/096ce4	259263	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE3_SE)	COMPLETED	0	2021-11-23 15:51:59.567	1.5s	0ms	111.1%	4.3 MB	26.8 MB	2.7 MB	4.9 KB
146	09/1ade08	259486	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 15:52:00.542	1.5s	0ms	100.0%	2.8 MB	11 MB	86.1 KB	4.5 KB
147	f5/5767f3	259684	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE3_SE)	COMPLETED	0	2021-11-23 15:52:01.106	1.6s	0ms	83.3%	6.4 MB	27.7 MB	2.6 MB	139.1 KB
148	3f/81c308	260132	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE3_SE)	COMPLETED	0	2021-11-23 15:52:02.697	3.3s	2s	131.0%	281.1 MB	2.2 GB	11 MB	8.9 MB
149	9b/c3659d	259910	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE3_SE.consensus.fa)	COMPLETED	0	2021-11-23 15:52:02.087	9.8s	8s	98.9%	389.7 MB	994.4 MB	27.4 MB	7.6 MB
150	a9/b02d74	260644	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE3_SE)	COMPLETED	0	2021-11-23 15:52:06.024	9.6s	9s	107.5%	653.2 MB	1.8 GB	125.6 MB	300.4 KB
154	13/ef61b8	262343	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE3_SE)	COMPLETED	0	2021-11-23 15:52:15.675	1.9s	0ms	104.9%	8.1 MB	31.5 MB	2.8 MB	217.7 KB
151	15/77a4a1	261528	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:QUAST	COMPLETED	0	2021-11-23 15:52:11.843	7.3s	6.6s	110.8%	130.1 MB	703.6 MB	389.9 MB	8.1 MB
153	9a/689b21	262675	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE3_SE)	COMPLETED	0	2021-11-23 15:52:17.542	5.1s	4s	69.0%	98.1 MB	8.9 GB	19.4 MB	44.4 KB
155	b4/55c513	263863	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE3_SE)	COMPLETED	0	2021-11-23 15:52:22.671	1.7s	0ms	80.0%	12.3 MB	34.3 MB	659.2 KB	21.4 KB
156	d5/ff65ab	264253	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE2_PE)	COMPLETED	0	2021-11-23 15:52:24.408	1.7s	0ms	76.9%	10.7 MB	32.6 MB	697 KB	30.2 KB
159	7d/d43300	264558	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-23 15:52:26.101	1.7s	0ms	100.0%	0	0	38.5 KB	1.7 KB
152	32/c372e0	263173	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-23 15:52:19.154	9.8s	9s	176.7%	647.1 MB	5.3 GB	50.5 MB	8.9 MB
157	d5/13408a	264911	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 15:52:27.793	2.3s	0ms	153.8%	11.6 MB	33.2 MB	15.8 MB	10.3 KB
158	fa/9a56ec	265385	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 15:52:28.964	1.5s	0ms	100.0%	2.9 MB	11 MB	61.6 KB	3.5 KB
160	03/4bf9d3	265614	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE1_PE)	COMPLETED	0	2021-11-23 15:52:30.132	1.7s	0ms	76.9%	12.4 MB	34.3 MB	696.9 KB	30 KB
162	22/5eb30a	265732	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-23 15:52:30.504	1.6s	0ms	100.0%	0	0	38.5 KB	1.7 KB
161	67/3dd674	266206	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 15:52:32.101	1.6s	0ms	109.1%	2.8 MB	11 MB	61.6 KB	3.5 KB
163	c6/279e16	266086	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 15:52:31.799	2.3s	0ms	157.6%	11.7 MB	33.2 MB	15.8 MB	8.1 KB
164	4f/05e9d2	266579	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 15:52:33.689	1.6s	0ms	133.3%	2.7 MB	11 MB	57.9 KB	3.7 KB
165	18/24e2ce	266808	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-23 15:52:34.135	1.5s	0ms	100.0%	0	0	36.7 KB	1.7 KB
167	c4/6e232e	267186	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-23 15:52:35.680	1.6s	0ms	88.9%	2.7 MB	11 MB	36.7 KB	1.7 KB
168	85/5e007a	267652	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 15:52:37.301	1.6s	0ms	100.0%	2.8 MB	11 MB	58 KB	3.7 KB
166	0a/25060b	267054	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE2_PE)	COMPLETED	0	2021-11-23 15:52:35.321	5.1s	4s	70.6%	101.8 MB	8.9 GB	19.4 MB	57.5 KB
169	bb/72f115	267972	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE1_PE)	COMPLETED	0	2021-11-23 15:52:38.867	4.8s	3s	67.5%	99.1 MB	8.9 GB	19.4 MB	57.3 KB
170	2f/b1d893	268467	NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME	COMPLETED	0	2021-11-23 15:52:40.391	5.3s	4s	103.7%	320 MB	894.3 MB	24.8 MB	76.9 KB
172	31/62aa1f	269451	NFCORE_VIRALRECON:ILLUMINA:MULTIQC_CUSTOM_TSV_IVAR_NEXTCLADE	COMPLETED	0	2021-11-23 15:52:45.718	585ms	5ms	66.7%	0	0	58.6 KB	252 B
173	fb/4b4f9c	269692	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE3_SE)	COMPLETED	0	2021-11-23 15:52:46.307	1.6s	0ms	50.0%	2.8 MB	11 MB	46.2 KB	493 B
174	9b/7447a3	269970	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-23 15:52:47.871	1.6s	0ms	80.0%	0	0	42.2 KB	3.9 KB
171	18/3d51e0	269076	NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON	COMPLETED	0	2021-11-23 15:52:43.630	6.5s	5s	105.5%	333.3 MB	906.3 MB	24.8 MB	156.5 KB
175	7c/bd16d8	270348	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-23 15:52:49.439	1.5s	0ms	100.0%	2.9 MB	11 MB	56.1 KB	4.2 KB
176	cc/2d9276	270570	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE2_PE)	COMPLETED	0	2021-11-23 15:52:50.119	1.5s	0ms	57.1%	2.8 MB	11 MB	74.9 KB	29.9 KB
177	3b/700123	270787	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE1_PE)	COMPLETED	0	2021-11-23 15:52:50.969	1.5s	0ms	100.0%	2.7 MB	11 MB	74.7 KB	29.9 KB
179	23/35d278	271264	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE2_PE)	COMPLETED	0	2021-11-23 15:52:52.514	1.7s	0ms	123.1%	2.9 MB	11 MB	63.6 KB	3.6 KB
180	4d/21ebe2	271646	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE1_PE)	COMPLETED	0	2021-11-23 15:52:54.221	1.8s	0ms	133.3%	2.8 MB	11 MB	64 KB	3.7 KB
178	e5/0c9bfb	271013	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-23 15:52:51.625	15.9s	16s	160.9%	546.5 MB	5.3 GB	94.9 MB	11.9 MB
182	e8/13e784	273520	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-23 15:53:07.562	1.6s	0ms	66.7%	2.8 MB	11 MB	44.1 KB	3.5 KB
183	1d/c0b822	273980	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-23 15:53:09.136	1.6s	0ms	80.0%	2.8 MB	11 MB	41.6 KB	3.2 KB
181	e6/cee242	271988	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-23 15:52:55.984	15.5s	15s	169.4%	536.4 MB	5.3 GB	85.2 MB	13.3 MB
184	72/809001	274215	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE3_SE)	COMPLETED	0	2021-11-23 15:53:10.767	1.7s	0ms	74.1%	10.6 MB	32.6 MB	697.2 KB	30.2 KB
185	e5/fe9f3b	274476	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-23 15:53:11.492	1.5s	0ms	80.0%	2.8 MB	11 MB	38.4 KB	1.7 KB
187	c1/682e38	274920	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 15:53:13.033	1.6s	0ms	80.0%	2.8 MB	11 MB	61.5 KB	3.5 KB
186	65/307ff6	274699	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 15:53:12.486	2.2s	1s	157.4%	10.6 MB	32.7 MB	15.8 MB	6.7 KB
189	6e/a8104f	275197	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 15:53:14.613	1.6s	0ms	114.3%	2.9 MB	11 MB	62 KB	4.4 KB
190	d1/8c90b6	275244	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-23 15:53:14.708	1.6s	0ms	80.0%	0	0	38.7 KB	1.7 KB
