task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
98	ac/b09ba7	377981	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SAMPLE2_PE)	COMPLETED	0	2021-11-23 23:27:17.550	3.7s	0ms	76.2%	4.3 MB	26.8 MB	2.5 MB	4.6 KB
101	7f/3183b4	378220	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 23:27:19.493	10s	7s	173.9%	208.1 MB	9.5 GB	63.1 MB	834.6 KB
100	16/4069bf	378322	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 23:27:21.265	10.2s	8s	109.3%	45.8 MB	94.8 MB	23 MB	20.4 MB
102	8f/b56cb5	379949	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE2_PE)	COMPLETED	0	2021-11-23 23:27:29.461	2.4s	1s	126.1%	32 MB	1.8 GB	8.1 MB	5.4 MB
107	4f/5251c5	380475	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SAMPLE1_PE)	COMPLETED	0	2021-11-23 23:27:31.823	1.8s	0ms	82.4%	4.3 MB	26.8 MB	3.3 MB	4.7 KB
99	63/8e6460	380349	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 23:27:31.419	3.7s	2s	129.7%	28.7 MB	70.1 MB	23 MB	20.5 MB
104	de/edee95	381256	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE1_PE)	COMPLETED	0	2021-11-23 23:27:35.161	3.1s	2s	117.8%	59.7 MB	1.8 GB	9.2 MB	5.8 MB
103	65/42a712	380893	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 23:27:33.637	8.4s	6s	171.5%	241.1 MB	9.5 GB	63.9 MB	841.6 KB
105	56/b2d71e	382853	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 23:27:42.029	4.2s	3s	139.4%	44.7 MB	93.9 MB	28.9 MB	25.6 MB
106	01/0fa4a3	381921	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 23:27:38.281	9.3s	8s	111.5%	45.6 MB	94.4 MB	28.9 MB	25.5 MB
108	1f/7ab484	383571	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SAMPLE3_SE)	COMPLETED	0	2021-11-23 23:27:46.229	1.6s	0ms	100.0%	4.4 MB	26.8 MB	2.7 MB	4.7 KB
112	a8/d63900	383892	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 23:27:47.603	7.6s	6s	171.7%	201.3 MB	9.4 GB	57.4 MB	743.3 KB
110	e5/33bc72	385615	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE3_SE)	COMPLETED	0	2021-11-23 23:27:55.227	2.5s	1s	133.3%	39.7 MB	1.8 GB	9.9 MB	7.1 MB
109	b8/0eee29	384012	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 23:27:47.883	9.9s	8s	108.8%	45.9 MB	94.9 MB	27.1 MB	24.3 MB
117	a6/78fe31	386103	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 23:27:57.778	1.9s	0ms	97.9%	7.3 MB	28.3 MB	2.5 MB	156.2 KB
115	a5/fb7315	386592	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE2_PE)	COMPLETED	0	2021-11-23 23:27:59.679	1.6s	0ms	100.0%	4.4 MB	26.8 MB	2.5 MB	4.9 KB
111	34/9266d0	386054	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 23:27:57.696	4s	2s	133.3%	45.1 MB	94 MB	27 MB	24.4 MB
113	64/3130f5	386917	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE2_PE)	COMPLETED	0	2021-11-23 23:28:01.328	1.7s	0ms	66.7%	7.4 MB	28.7 MB	2.5 MB	125.7 KB
114	b8/67160a	387041	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 23:28:01.713	1.7s	0ms	57.1%	2.6 MB	11 MB	87.4 KB	4.5 KB
116	5f/8af935	387399	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-23 23:28:03.034	1.7s	0ms	58.8%	6 MB	27.1 MB	2.5 MB	91.3 KB
118	26/8bb10e	387529	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE2_PE)	COMPLETED	0	2021-11-23 23:28:03.386	1.7s	0ms	88.9%	10.4 MB	32.6 MB	646 KB	2.4 KB
120	24/e304cc	387859	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE2_PE)	COMPLETED	0	2021-11-23 23:28:04.778	2s	0ms	103.7%	8.1 MB	31.5 MB	2.7 MB	166.8 KB
119	4d/e249a0	387935	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE2_PE)	COMPLETED	0	2021-11-23 23:28:05.059	4.9s	3s	67.1%	96.2 MB	8.9 GB	19.4 MB	45.3 KB
123	93/fcad46	389113	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 23:28:09.959	1.8s	0ms	114.3%	2.7 MB	11 MB	87.4 KB	4.5 KB
124	9f/5aa359	389553	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE1_PE)	COMPLETED	0	2021-11-23 23:28:11.728	1.7s	0ms	90.3%	4.2 MB	26.8 MB	3.3 MB	4.9 KB
125	88/f2ee5a	389860	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-23 23:28:13.479	1.8s	1s	87.5%	6 MB	27.1 MB	3.3 MB	118 KB
122	c6/a3dddc	390247	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 23:28:15.243	2s	0ms	95.2%	7.4 MB	28.3 MB	3.3 MB	162.4 KB
121	9d/566f41	388424	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-23 23:28:06.798	11.4s	11s	172.6%	492.9 MB	5.6 GB	80.7 MB	9.7 MB
126	ae/f38c1e	390622	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE1_PE)	COMPLETED	0	2021-11-23 23:28:17.227	1.7s	0ms	92.3%	6.3 MB	27.7 MB	3.3 MB	160.8 KB
128	c5/e83848	391164	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE2_PE)	COMPLETED	0	2021-11-23 23:28:18.960	3.4s	3s	129.2%	272.8 MB	2.1 GB	11 MB	8.9 MB
127	02/bfc5f3	390919	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE2_PE.consensus.fa)	COMPLETED	0	2021-11-23 23:28:18.220	8.1s	7s	97.9%	397.4 MB	1002.5 MB	24 MB	3.6 MB
130	22/fd926f	392338	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE1_PE)	COMPLETED	0	2021-11-23 23:28:26.292	2s	1s	97.8%	8.1 MB	31.5 MB	3.5 MB	246.4 KB
129	fe/d3a291	391676	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE2_PE)	COMPLETED	0	2021-11-23 23:28:22.406	10s	10s	109.6%	651.4 MB	1.8 GB	125.6 MB	313.2 KB
131	13/73244f	392750	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE1_PE)	COMPLETED	0	2021-11-23 23:28:28.255	5s	4s	74.7%	102.7 MB	8.9 GB	19.4 MB	47.5 KB
133	52/c575fa	393904	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE1_PE.consensus.fa)	COMPLETED	0	2021-11-23 23:28:33.267	9.3s	8s	98.8%	398.2 MB	1002.9 MB	24 MB	3.6 MB
132	3d/607d66	393641	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-23 23:28:32.427	13.7s	13s	172.4%	667.3 MB	5.3 GB	74.2 MB	12 MB
134	28/e8be90	395178	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE1_PE)	COMPLETED	0	2021-11-23 23:28:42.622	3.7s	3s	130.4%	267 MB	2.1 GB	11 MB	8.8 MB
136	8a/de7536	395809	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE1_PE)	COMPLETED	0	2021-11-23 23:28:46.373	1.7s	0ms	100.0%	10.2 MB	32.3 MB	646 KB	2.5 KB
138	f3/0a5eb3	396255	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 23:28:48.097	1.6s	0ms	100.0%	2.8 MB	11 MB	87.4 KB	4.5 KB
139	56/2ecb5e	396580	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 23:28:49.712	1.9s	0ms	94.8%	6.8 MB	28.3 MB	2.7 MB	102 KB
141	d2/1cbc1b	396986	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE3_SE)	COMPLETED	0	2021-11-23 23:28:51.573	1.7s	1s	95.2%	4.3 MB	26.8 MB	2.7 MB	4.9 KB
140	3f/5c5b8c	397372	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-23 23:28:53.247	1.7s	0ms	100.0%	6.1 MB	27.1 MB	2.6 MB	102 KB
135	a2/baab15	395740	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE1_PE)	COMPLETED	0	2021-11-23 23:28:46.140	10.2s	10s	111.1%	652 MB	1.8 GB	125.6 MB	300.4 KB
137	87/a3e834	397705	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE3_SE)	COMPLETED	0	2021-11-23 23:28:54.915	1.7s	0ms	75.0%	6.2 MB	27.7 MB	2.6 MB	139.1 KB
145	c3/42dc09	398117	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE3_SE)	COMPLETED	0	2021-11-23 23:28:56.592	1.7s	1s	66.7%	10.6 MB	32.6 MB	660.5 KB	21.4 KB
143	ff/41d87a	398046	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE3_SE)	COMPLETED	0	2021-11-23 23:28:56.379	2s	1s	104.9%	7.9 MB	31.5 MB	2.8 MB	217.7 KB
142	7c/f40a6c	398524	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE3_SE)	COMPLETED	0	2021-11-23 23:28:58.276	6.1s	5s	54.7%	95.4 MB	8.9 GB	19.4 MB	44.4 KB
144	4e/ab572f	398587	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-23 23:28:58.424	10.4s	10s	173.7%	556.9 MB	5.6 GB	50.5 MB	8.9 MB
147	3d/e272c7	399781	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE3_SE)	COMPLETED	0	2021-11-23 23:29:04.430	10.5s	10s	107.2%	437.6 MB	1.6 GB	125.6 MB	300.4 KB
148	01/e12412	401714	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE3_SE)	COMPLETED	0	2021-11-23 23:29:14.951	3.5s	3s	131.6%	271.2 MB	2.1 GB	11 MB	8.9 MB
146	98/825cab	400619	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE3_SE.consensus.fa)	COMPLETED	0	2021-11-23 23:29:08.793	10.1s	8s	98.7%	389.1 MB	994.4 MB	27.4 MB	7.6 MB
150	34/eea7dc	402466	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-23 23:29:18.946	1.7s	0ms	66.7%	0	0	38.4 KB	2.1 KB
151	5a/c8d018	402808	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE2_PE)	COMPLETED	0	2021-11-23 23:29:20.608	1.6s	0ms	100.0%	0	0	49.5 KB	506 B
152	68/6ac4f6	403292	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-23 23:29:22.247	1.6s	0ms	80.0%	0	0	45.5 KB	4 KB
149	ca/3f19a2	402245	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:QUAST	COMPLETED	0	2021-11-23 23:29:18.410	7.1s	6.5s	110.7%	129.4 MB	703.3 MB	389.9 MB	8.1 MB
153	ce/c76e71	403628	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE1_PE)	COMPLETED	0	2021-11-23 23:29:23.901	1.7s	0ms	57.1%	2.8 MB	11 MB	46.8 KB	302 B
154	17/9595a0	403994	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-23 23:29:25.545	1.7s	0ms	57.1%	0	0	44.4 KB	4 KB
155	ac/9bc92b	404038	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-23 23:29:25.651	1.8s	0ms	80.0%	0	0	38.5 KB	2.2 KB
156	dd/54ea19	404572	NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME	COMPLETED	0	2021-11-23 23:29:27.225	5.6s	4s	99.8%	316.1 MB	891.6 MB	24.8 MB	76.9 KB
157	ee/bf096d	404667	NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON	COMPLETED	0	2021-11-23 23:29:27.407	6.8s	5s	104.1%	331.5 MB	1 GB	24.8 MB	156.5 KB
158	27/6eed7d	405449	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-23 23:29:32.870	1.6s	0ms	66.7%	2.8 MB	11 MB	57.4 KB	4.2 KB
159	16/a253b0	405750	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE3_SE)	COMPLETED	0	2021-11-23 23:29:34.163	1.6s	0ms	50.0%	0	0	47.6 KB	493 B
160	99/6a5082	405873	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-23 23:29:34.516	1.6s	0ms	80.0%	0	0	43.5 KB	3.9 KB
161	15/0fcc22	406253	NFCORE_VIRALRECON:ILLUMINA:MULTIQC_CUSTOM_TSV_IVAR_NEXTCLADE	COMPLETED	0	2021-11-23 23:29:35.766	695ms	10ms	44.4%	0	0	60 KB	237 B
164	16/dbe388	406368	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 23:29:36.102	1.7s	0ms	53.3%	2.8 MB	11 MB	59.3 KB	3.7 KB
163	1e/a2cc9c	406559	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-23 23:29:36.466	1.6s	0ms	80.0%	0	0	38 KB	1.7 KB
165	cb/64ceb2	407037	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE2_PE)	COMPLETED	0	2021-11-23 23:29:38.112	1.7s	0ms	100.0%	2.8 MB	11 MB	698.3 KB	30.2 KB
168	d7/7f21a0	407490	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-23 23:29:39.851	1.5s	0ms	80.0%	0	0	39.8 KB	1.7 KB
162	6c/fd2aca	406947	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE2_PE)	COMPLETED	0	2021-11-23 23:29:37.816	5.1s	3s	68.5%	101.3 MB	8.9 GB	19.4 MB	57.5 KB
166	bb/213063	407823	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 23:29:41.369	2.2s	1s	158.8%	10.3 MB	32.1 MB	15.8 MB	10.3 KB
167	2b/9710c6	408270	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 23:29:42.878	1.5s	0ms	80.0%	2.8 MB	11 MB	62.9 KB	3.4 KB
169	2e/c2a676	408499	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE1_PE)	COMPLETED	0	2021-11-23 23:29:43.590	1.6s	0ms	94.1%	10.8 MB	32.6 MB	698.2 KB	30 KB
171	db/cd40d8	408726	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 23:29:44.430	2.3s	1s	147.8%	10.6 MB	32.7 MB	15.8 MB	8.1 KB
172	25/4a93ad	408958	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-23 23:29:45.224	1.7s	0ms	100.0%	0	0	39.8 KB	1.7 KB
170	21/76cb2f	409233	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 23:29:46.734	1.7s	0ms	61.5%	2.7 MB	11 MB	62.9 KB	3.5 KB
173	8a/f491db	409315	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 23:29:46.890	1.7s	0ms	88.9%	2.8 MB	11 MB	59.3 KB	3.7 KB
175	cd/08ef1a	409689	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-23 23:29:48.404	1.7s	0ms	66.7%	0	0	38 KB	1.7 KB
177	cd/507ea7	410188	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-23 23:29:50.103	1.6s	0ms	133.3%	0	0	40 KB	1.7 KB
178	a5/0a49b1	410526	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 23:29:51.659	1.6s	1s	88.9%	2.8 MB	11 MB	63.4 KB	4.4 KB
174	75/1b3c19	409775	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE1_PE)	COMPLETED	0	2021-11-23 23:29:48.577	5s	3s	70.0%	101.2 MB	8.9 GB	19.4 MB	57.3 KB
179	96/a88136	411037	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE3_SE)	COMPLETED	0	2021-11-23 23:29:53.557	1.7s	0ms	95.2%	2.6 MB	11 MB	698.5 KB	30.2 KB
181	3a/c92bcd	411491	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-23 23:29:55.249	1.6s	0ms	66.7%	0	0	39.8 KB	1.7 KB
176	5c/e0ef63	410951	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE3_SE)	COMPLETED	0	2021-11-23 23:29:53.216	5.6s	4s	87.8%	114.6 MB	8.9 GB	19.4 MB	406.6 KB
180	3d/4fb6e9	411875	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 23:29:56.810	2.2s	0ms	162.2%	10.6 MB	32.7 MB	15.8 MB	6.7 KB
182	22/4b045f	412258	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 23:29:58.798	1.8s	0ms	100.0%	0	0	62.8 KB	3.6 KB
184	e6/c399e4	412763	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE2_PE)	COMPLETED	0	2021-11-23 23:30:00.598	1.7s	0ms	80.0%	2.7 MB	11 MB	65 KB	3.6 KB
185	06/dfbd68	413109	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE2_PE)	COMPLETED	0	2021-11-23 23:30:02.314	2s	0ms	66.7%	2.7 MB	11 MB	76.2 KB	29.9 KB
186	06/70c3e3	413500	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-23 23:30:04.321	1.7s	0ms	50.0%	0	0	45.4 KB	3.4 KB
187	2b/d9ae57	413854	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE1_PE)	COMPLETED	0	2021-11-23 23:30:06.071	1.8s	0ms	80.0%	2.8 MB	11 MB	76 KB	29.9 KB
183	c0/d10930	412322	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-23 23:29:59.026	15.3s	15s	160.1%	524.9 MB	5.3 GB	95 MB	11.9 MB
189	23/5ab5b7	415213	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE1_PE)	COMPLETED	0	2021-11-23 23:30:14.363	1.7s	0ms	94.1%	2.8 MB	11 MB	65.3 KB	3.7 KB
190	06/1d3083	415547	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE3_SE)	COMPLETED	0	2021-11-23 23:30:16.103	1.7s	0ms	76.2%	2.7 MB	11 MB	69.5 KB	3.6 KB
188	6e/6b3df3	414244	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-23 23:30:07.825	16s	15s	169.8%	562.6 MB	5.3 GB	85.2 MB	13.3 MB
