task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
101	78/12a120	645126	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:01:50.222	1.6s	0ms	95.2%	4.3 MB	26.8 MB	3.3 MB	4.7 KB
99	0c/ec9637	645368	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:01:51.787	7s	5s	176.6%	216.3 MB	10 GB	63.9 MB	841.6 KB
102	79/faca19	646371	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:01:58.767	3.5s	2s	135.8%	28.7 MB	69.9 MB	28.9 MB	25.6 MB
98	a5/53af4c	646712	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:02:02.296	7.6s	6s	113.8%	45.6 MB	94.4 MB	28.9 MB	25.5 MB
100	5e/8a8936	647380	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:02:09.875	2.6s	1s	124.3%	30.4 MB	4 GB	9.2 MB	5.8 MB
103	60/d93a27	647738	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:02:12.527	1.6s	0ms	100.0%	4.4 MB	26.8 MB	2.5 MB	4.6 KB
106	53/0e0666	647981	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:02:14.104	6.7s	5s	177.7%	209.2 MB	10 GB	63.1 MB	834.6 KB
105	54/f54396	648827	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:02:20.771	2.3s	0ms	128.3%	29.5 MB	4 GB	8.1 MB	5.4 MB
107	b7/9eb2e1	649187	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:02:23.068	7.3s	6s	110.8%	45.9 MB	94.8 MB	23 MB	20.4 MB
104	33/b2a163	649865	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:02:30.327	3.2s	2s	137.0%	29.1 MB	70.1 MB	23 MB	20.5 MB
112	ad/cde210	650204	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:02:33.517	1.5s	0ms	108.1%	4.3 MB	26.8 MB	2.7 MB	4.7 KB
110	10/51372a	650435	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:02:35.052	6.1s	4s	178.6%	198.5 MB	10 GB	57.4 MB	743.3 KB
108	78/d9b9c5	651389	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:02:41.172	2.4s	1s	134.5%	31.7 MB	4 GB	9.9 MB	7.1 MB
111	d0/3645d9	651748	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:02:43.539	7.6s	6s	112.7%	46.4 MB	94.9 MB	27.1 MB	24.3 MB
109	0a/8450c3	652426	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:02:51.187	3.4s	2s	134.2%	29.1 MB	70 MB	27 MB	24.4 MB
114	f0/034500	652766	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:02:54.638	1.5s	0ms	57.1%	2.8 MB	11 MB	86.3 KB	4.5 KB
116	2e/58d539	653031	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:02:56.160	1.8s	0ms	99.5%	7.4 MB	28.3 MB	3.3 MB	162.4 KB
117	85/54df8b	653265	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:02:57.922	1.5s	0ms	78.0%	4.3 MB	26.8 MB	3.3 MB	4.9 KB
115	a8/a7c9ab	653499	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:02:59.436	1.6s	0ms	66.7%	6.4 MB	27.7 MB	3.3 MB	160.8 KB
113	d9/982d6b	653733	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:03:01.018	1.6s	0ms	83.3%	6.1 MB	27.1 MB	3.3 MB	118 KB
118	eb/5230ec	653969	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE1_PE.consensus.fa)	COMPLETED	0	2021-11-25 19:03:02.573	6.9s	6s	102.7%	398.3 MB	1.5 GB	24 MB	3.6 MB
119	d2/7e4ef4	654496	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:03:09.495	2.9s	3s	133.3%	204.6 MB	2.1 GB	11 MB	8.8 MB
120	2d/69878a	654880	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:03:12.429	9.3s	9s	117.3%	652.9 MB	2.8 GB	125.6 MB	300.4 KB
121	f3/029ff1	655927	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:03:21.690	1.6s	1s	40.0%	4.6 MB	29.8 MB	645 KB	2.5 KB
123	01/338bff	656159	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:03:23.292	1.8s	0ms	91.3%	4.2 MB	31 MB	3.5 MB	246.4 KB
122	9d/f840de	656414	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:03:25.080	4.6s	3s	58.5%	101.6 MB	8.9 GB	19.4 MB	47.5 KB
124	8c/ac1868	657012	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:03:29.654	10.3s	10s	170.8%	535.9 MB	5.3 GB	74.1 MB	12 MB
128	42/248bbf	658136	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:03:39.930	1.7s	0ms	90.5%	7.4 MB	28.3 MB	2.5 MB	156.2 KB
125	e2/88e7b0	658369	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:03:41.638	1.5s	0ms	61.5%	2.9 MB	11 MB	86.3 KB	4.5 KB
129	a7/93c64b	658605	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:03:43.146	1.6s	0ms	69.6%	6.5 MB	27.7 MB	2.5 MB	125.7 KB
126	84/a24120	658843	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:03:44.735	1.6s	0ms	76.2%	6.2 MB	27.1 MB	2.5 MB	91.3 KB
127	f5/73733e	659078	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:03:46.315	1.5s	0ms	94.1%	4.3 MB	26.8 MB	2.5 MB	4.9 KB
131	ef/5e64d1	659312	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:03:47.861	1.7s	0ms	100.6%	8 MB	31.5 MB	2.7 MB	166.8 KB
132	9c/91ae43	659572	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:03:49.572	9.7s	10s	174.1%	554.3 MB	5.3 GB	80.7 MB	9.7 MB
130	ef/eefcdc	660536	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:03:59.244	4.4s	3s	59.8%	98.3 MB	9 GB	19.4 MB	45.3 KB
133	6c/c92dca	660977	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:04:03.683	1.5s	1s	100.0%	10.3 MB	32.2 MB	644.9 KB	2.4 KB
136	18/12d830	661208	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE2_PE.consensus.fa)	COMPLETED	0	2021-11-25 19:04:05.230	7s	6s	102.6%	397.7 MB	1.5 GB	24 MB	3.6 MB
135	7e/e5506c	661733	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:04:12.212	2.9s	2s	135.0%	214.5 MB	2.1 GB	11 MB	8.9 MB
134	7c/764aed	662116	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:04:15.103	9.2s	9s	116.3%	653.1 MB	2.8 GB	125.6 MB	313.2 KB
139	9e/6fd0f0	663165	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:04:24.305	1.5s	0ms	106.7%	2.8 MB	11 MB	86.4 KB	4.5 KB
141	25/030c40	663400	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:04:25.810	1.6s	0ms	71.1%	4.5 MB	26.8 MB	2.7 MB	4.9 KB
138	14/823ca1	663634	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:04:27.374	1.5s	0ms	85.1%	6.4 MB	27.7 MB	2.6 MB	139.1 KB
137	85/8c440a	663868	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:04:28.916	1.6s	0ms	97.6%	6.2 MB	27.1 MB	2.6 MB	102 KB
140	35/70361e	664104	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:04:30.477	1.7s	1s	96.2%	6.9 MB	28.3 MB	2.7 MB	102 KB
143	c5/c09ca3	664339	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:04:32.202	1.8s	0ms	94.7%	3.7 MB	20.2 MB	2.8 MB	217.7 KB
142	5a/783f82	664597	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:04:34.013	4.4s	3s	59.2%	95.2 MB	8.9 GB	19.4 MB	44.4 KB
144	65/cdc6bf	665038	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:04:38.449	8.2s	8s	174.2%	519.4 MB	5.3 GB	50.5 MB	8.9 MB
145	9b/860c44	665921	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:04:46.651	1.5s	0ms	58.5%	9.6 MB	31.7 MB	659.4 KB	21.4 KB
148	01/ffde33	666151	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:04:48.184	2.9s	2s	132.4%	215.1 MB	2.1 GB	11 MB	8.9 MB
146	1d/7eb40c	666535	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:04:51.083	9.1s	9s	117.6%	653.5 MB	2.8 GB	125.6 MB	300.4 KB
147	19/696751	667584	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE3_SE.consensus.fa)	COMPLETED	0	2021-11-25 19:05:00.212	8.9s	7s	102.2%	389.5 MB	1.5 GB	27.4 MB	7.6 MB
149	46/055120	668214	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:QUAST	COMPLETED	0	2021-11-25 19:05:09.074	6.1s	5.5s	111.1%	130.2 MB	1023.3 MB	389.9 MB	8.1 MB
150	bc/d42601	668917	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:05:15.175	1.5s	0ms	88.9%	0	0	37.4 KB	2.2 KB
151	10/895caf	669175	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:05:16.708	1.5s	0ms	61.5%	2.9 MB	11 MB	45.7 KB	304 B
152	16/27c442	669410	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:05:18.231	1.5s	0ms	88.9%	0	0	43.4 KB	4 KB
153	05/474938	669725	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:05:19.727	1.5s	0ms	66.7%	2.8 MB	11 MB	48.4 KB	507 B
154	5c/a71d2d	669958	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:05:21.234	1.5s	0ms	80.0%	2.8 MB	11 MB	44.4 KB	4 KB
155	6f/4a7404	670194	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:05:22.723	1.5s	0ms	72.7%	2.8 MB	11 MB	37.4 KB	2.1 KB
156	75/b06a9d	670428	NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON	COMPLETED	0	2021-11-25 19:05:24.242	6.1s	5s	108.0%	337.5 MB	1.5 GB	24.8 MB	156.5 KB
157	89/f6d661	670918	NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME	COMPLETED	0	2021-11-25 19:05:30.359	5.1s	4s	103.4%	325.8 MB	1.4 GB	24.8 MB	76.9 KB
158	47/8252b0	671367	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:05:35.508	1.5s	0ms	88.9%	2.8 MB	11 MB	46.5 KB	495 B
159	8d/2c0bb4	671595	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:05:37.020	1.5s	0ms	88.9%	0	0	42.5 KB	3.9 KB
160	ea/30dbae	671907	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:05:38.538	1.5s	0ms	88.9%	2.8 MB	11 MB	56.3 KB	4.2 KB
161	4a/94e045	672138	NFCORE_VIRALRECON:ILLUMINA:MULTIQC_CUSTOM_TSV_IVAR_NEXTCLADE	COMPLETED	0	2021-11-25 19:05:40.027	576ms	4ms	44.4%	0	0	58.9 KB	257 B
162	94/5cc5d7	672347	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:05:40.605	1.5s	0ms	133.3%	0	0	37 KB	1.7 KB
164	29/014819	672608	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:05:42.125	1.5s	0ms	64.0%	4.1 MB	59.3 MB	58.2 KB	3.7 KB
163	1a/443ce5	672853	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:05:43.653	4.5s	3s	61.7%	97.6 MB	8.9 GB	19.4 MB	57.3 KB
165	55/98017c	673303	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:05:48.151	1.5s	0ms	70.6%	10.1 MB	32.2 MB	697.1 KB	30 KB
168	99/93e635	673546	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:05:49.698	1.5s	0ms	100.0%	0	0	38.8 KB	1.7 KB
167	a6/ebc754	673804	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:05:51.224	2s	1s	165.5%	10.3 MB	32.1 MB	15.8 MB	8.1 KB
166	32/26a801	674069	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:05:53.231	1.5s	0ms	114.3%	2.8 MB	11 MB	61.9 KB	3.5 KB
169	ad/511691	674314	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:05:54.742	1.6s	0ms	91.4%	10.3 MB	32.2 MB	697.2 KB	30.2 KB
171	2e/604344	674550	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:05:56.299	1.5s	0ms	150.0%	2.9 MB	11 MB	61.9 KB	3.5 KB
172	2d/175391	674797	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:05:57.825	1.5s	0ms	80.0%	0	0	38.8 KB	1.7 KB
170	88/52cdd3	675081	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:05:59.339	2s	1s	161.1%	10.2 MB	32.1 MB	15.8 MB	10.3 KB
173	15/a2412c	675346	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:06:01.355	1.5s	0ms	100.0%	2.9 MB	11 MB	58.2 KB	3.7 KB
174	3b/a6c943	675593	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:06:02.858	1.5s	0ms	114.3%	0	0	36.9 KB	1.7 KB
175	42/91784e	675860	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:06:04.388	4.5s	3s	61.7%	99.7 MB	9 GB	19.4 MB	57.5 KB
176	61/c7da20	676304	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:06:08.863	1.5s	0ms	97.0%	10.1 MB	32.2 MB	697.4 KB	30.2 KB
178	3c/0c0788	676539	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:06:10.403	1.5s	0ms	100.0%	0	0	38.7 KB	1.7 KB
179	fa/f60f84	676850	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:06:11.919	2s	0ms	160.0%	10.1 MB	32.1 MB	15.8 MB	6.7 KB
177	4d/df2d44	677127	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:06:13.956	1.5s	0ms	150.0%	2.8 MB	11 MB	61.8 KB	3.6 KB
181	ab/e7b308	677376	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:06:15.480	1.5s	0ms	100.0%	0	0	39 KB	1.7 KB
182	1d/ecc534	677661	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:06:16.981	1.5s	0ms	100.0%	2.9 MB	11 MB	62.3 KB	4.4 KB
180	58/78c52a	677906	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:06:18.512	4.8s	4s	84.9%	114.1 MB	8.9 GB	19.4 MB	406.6 KB
183	f5/02bb7a	678515	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:06:23.278	1.6s	0ms	96.4%	2.8 MB	11 MB	64.3 KB	3.7 KB
184	6b/a4a871	678770	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:06:24.902	11.6s	11s	165.5%	584.8 MB	5.6 GB	85.2 MB	13.3 MB
185	fe/033465	679896	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:06:36.487	1.5s	0ms	88.9%	0	0	41.9 KB	3.2 KB
186	32/273726	680179	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:06:38.008	1.5s	0ms	80.0%	2.6 MB	11 MB	74.9 KB	29.9 KB
187	48/722632	680410	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:06:39.542	1.5s	0ms	88.9%	2.8 MB	11 MB	75.1 KB	29.9 KB
188	3b/59c028	680642	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:06:41.087	11.4s	11s	166.9%	495.9 MB	5.3 GB	94.9 MB	11.9 MB
189	0d/3df0aa	681767	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:06:52.486	1.6s	0ms	118.2%	2.8 MB	11 MB	63.9 KB	3.6 KB
190	b3/3e2e63	682021	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:06:54.099	1.5s	0ms	100.0%	0	0	44.3 KB	3.4 KB
