task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
102	b6/42c644	370833	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:11:17.283	1.6s	0ms	90.9%	4.3 MB	26.8 MB	3.3 MB	4.7 KB
100	64/f0f1f8	371076	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:11:18.860	6.8s	5s	178.7%	196.2 MB	10 GB	63.9 MB	841.6 KB
98	ff/fab0c0	371920	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:11:25.668	2.6s	2s	129.1%	19 MB	3 GB	9.2 MB	5.8 MB
99	b2/c5d71e	372277	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:11:28.222	3.4s	2s	139.7%	28.7 MB	69.9 MB	28.9 MB	25.6 MB
101	e4/e6c438	372630	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:11:31.611	7.7s	7s	113.8%	45.4 MB	94.4 MB	28.9 MB	25.5 MB
106	85/b22bf9	373350	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:11:39.330	1.6s	0ms	86.5%	4.3 MB	26.8 MB	2.5 MB	4.6 KB
103	8b/3d5278	373581	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:11:40.885	6.7s	5s	177.9%	216.4 MB	10 GB	63.1 MB	834.6 KB
105	4e/f9f308	374426	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:11:47.578	2.3s	1s	128.7%	29.3 MB	4 GB	8.1 MB	5.4 MB
107	fd/296d14	374784	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:11:49.855	7s	5s	110.9%	45.9 MB	94.8 MB	23 MB	20.4 MB
104	47/15c78c	375464	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:11:56.824	3.1s	1s	139.6%	29.1 MB	70.1 MB	23 MB	20.5 MB
111	08/809a92	375813	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:11:59.880	1.5s	0ms	86.5%	4.4 MB	26.8 MB	2.7 MB	4.7 KB
112	08/58ebd5	376044	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:12:01.418	7.7s	6s	110.9%	46.3 MB	94.9 MB	27.1 MB	24.3 MB
109	81/9e51d3	376765	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:12:09.151	3.4s	2s	136.9%	28.9 MB	70 MB	27 MB	24.4 MB
110	be/c1f116	377107	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:12:12.506	2.4s	1s	137.3%	29.3 MB	4 GB	9.9 MB	7.1 MB
108	43/9149f8	377470	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:12:14.920	6.1s	4s	175.4%	196.5 MB	10 GB	57.4 MB	743.3 KB
114	cf/3bee62	378358	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:12:21.036	1.5s	0ms	57.1%	2.8 MB	11 MB	86.3 KB	4.5 KB
117	3a/76bced	378644	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:12:22.547	1.7s	1s	98.5%	7.3 MB	28.3 MB	3.3 MB	162.4 KB
113	e2/979ebb	378877	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:12:24.284	1.6s	0ms	74.4%	4.3 MB	26.8 MB	3.3 MB	4.9 KB
116	c3/e57438	379120	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:12:25.849	1.6s	0ms	80.0%	6.1 MB	27.1 MB	3.3 MB	118 KB
115	e9/431e2d	379354	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:12:27.423	1.6s	0ms	76.9%	6.5 MB	27.7 MB	3.3 MB	160.8 KB
119	09/31ac36	379590	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:12:29.009	1.8s	0ms	95.5%	4.3 MB	31 MB	3.5 MB	246.4 KB
118	4a/0ca14a	379847	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:12:30.856	4.5s	3s	58.8%	96.2 MB	8.9 GB	19.4 MB	47.5 KB
120	23/54fda3	380289	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:12:35.350	9.9s	10s	171.6%	535.1 MB	5.3 GB	74.1 MB	12 MB
123	79/68b6e1	381256	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE1_PE.consensus.fa)	COMPLETED	0	2021-11-25 18:12:45.208	6.9s	5s	102.4%	398.3 MB	1.5 GB	24 MB	3.6 MB
121	2e/4d75a1	381779	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:12:52.148	9.1s	9s	116.9%	653.9 MB	2.8 GB	125.6 MB	300.4 KB
122	0a/c8580b	382827	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:13:01.267	2.9s	2s	135.9%	215.6 MB	2.1 GB	11 MB	8.8 MB
124	a1/97b0fa	383209	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:13:04.128	1.6s	0ms	44.4%	4.7 MB	29.9 MB	644.9 KB	2.5 KB
125	03/44045e	383440	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:13:05.718	1.6s	0ms	71.4%	5.6 MB	26.8 MB	2.5 MB	125.7 KB
128	8a/914e63	383676	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:13:07.294	1.5s	0ms	64.0%	2.8 MB	11 MB	86.3 KB	4.5 KB
126	5f/1c157e	383912	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:13:08.826	1.5s	0ms	80.0%	6.3 MB	27.1 MB	2.5 MB	91.3 KB
127	5d/9cd857	384148	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:13:10.367	1.5s	0ms	91.4%	4.3 MB	26.8 MB	2.5 MB	4.9 KB
129	bc/53f205	384381	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:13:11.902	1.7s	0ms	94.4%	7.6 MB	28.3 MB	2.5 MB	156.2 KB
131	d6/62df79	384613	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:13:13.574	1.7s	1s	92.0%	4.3 MB	31 MB	2.7 MB	166.8 KB
130	29/de99cb	384868	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:13:15.305	4.6s	3s	59.4%	102.6 MB	9 GB	19.4 MB	45.3 KB
132	37/9f2a13	385468	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:13:19.913	9.4s	9s	175.4%	566.3 MB	5.6 GB	80.7 MB	9.7 MB
133	3d/fb4cfc	386428	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:13:29.271	1.5s	0ms	103.2%	10 MB	32.2 MB	644.9 KB	2.4 KB
136	2e/4c69e2	386660	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:13:30.802	2.9s	2s	133.5%	215.1 MB	2.1 GB	11 MB	8.9 MB
135	d0/9dea7e	387043	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE2_PE.consensus.fa)	COMPLETED	0	2021-11-25 18:13:33.678	6.9s	6s	101.4%	397.8 MB	1.5 GB	24 MB	3.6 MB
134	52/828f47	387567	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:13:40.599	9.1s	9s	117.6%	653.3 MB	2.8 GB	125.6 MB	313.2 KB
141	d0/3b7eaf	388620	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:13:49.679	1.6s	1s	71.1%	4.4 MB	26.8 MB	2.7 MB	4.9 KB
138	5a/b68422	388854	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:13:51.263	1.6s	0ms	83.3%	6.2 MB	27.1 MB	2.6 MB	102 KB
140	84/a9fb22	389090	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:13:52.830	1.7s	0ms	97.2%	6.8 MB	28.3 MB	2.7 MB	102 KB
139	82/c53706	389323	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:13:54.556	1.5s	0ms	72.7%	2.8 MB	11 MB	86.3 KB	4.5 KB
137	b8/cd6711	389608	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:13:56.080	1.5s	0ms	85.1%	6.4 MB	27.7 MB	2.6 MB	139.1 KB
142	32/4e6fa3	389847	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:13:57.625	1.6s	0ms	65.3%	9 MB	31.2 MB	659.4 KB	21.4 KB
144	38/9a4d9a	390078	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:13:59.184	2.8s	2s	134.3%	214.6 MB	2.1 GB	11 MB	8.9 MB
145	b7/6f031f	390460	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE3_SE.consensus.fa)	COMPLETED	0	2021-11-25 18:14:02.029	8.9s	7s	102.0%	389.5 MB	1.5 GB	27.4 MB	7.6 MB
143	2c/9b848e	391090	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:14:10.884	9.1s	8s	115.2%	653.5 MB	2.8 GB	125.6 MB	300.4 KB
146	ea/22c4de	392138	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:QUAST	COMPLETED	0	2021-11-25 18:14:20.015	6.2s	5.6s	113.2%	129.8 MB	1023.3 MB	389.9 MB	8.1 MB
148	87/c36db5	392839	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:14:26.218	1.8s	0ms	97.5%	5.4 MB	31.2 MB	2.8 MB	217.7 KB
149	fe/05b2dd	393100	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:14:28.025	8.2s	8s	174.6%	598.1 MB	5.3 GB	50.5 MB	8.9 MB
147	86/787917	394059	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:14:36.215	4.4s	3s	58.6%	95.9 MB	9 GB	19.4 MB	44.4 KB
150	de/75aa44	394501	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:14:40.643	1.5s	0ms	72.7%	2.8 MB	11 MB	45.7 KB	303 B
151	e3/c5c5b8	394730	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:14:42.163	1.5s	0ms	80.0%	2.8 MB	11 MB	43.4 KB	4 KB
152	c2/2d8205	394965	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:14:43.660	1.5s	0ms	80.0%	2.7 MB	11 MB	37.4 KB	2.2 KB
153	be/ebbd93	395251	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:14:45.202	1.5s	0ms	66.7%	2.6 MB	11 MB	48.4 KB	506 B
154	e7/b95712	395485	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:14:46.735	1.5s	0ms	100.0%	2.8 MB	11 MB	44.4 KB	4 KB
155	fd/381422	395693	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:14:48.251	1.5s	0ms	80.0%	0	0	37.4 KB	2.1 KB
156	d0/e415b4	395979	NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME	COMPLETED	0	2021-11-25 18:14:49.780	5s	3s	104.4%	325.5 MB	1.4 GB	24.8 MB	76.9 KB
157	69/d52678	396404	NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON	COMPLETED	0	2021-11-25 18:14:54.784	6.1s	4s	106.7%	337.4 MB	1.5 GB	24.8 MB	156.5 KB
158	15/19c420	396887	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:15:00.851	1.5s	0ms	100.0%	2.8 MB	11 MB	56.3 KB	4.2 KB
159	70/6386c5	397120	NFCORE_VIRALRECON:ILLUMINA:MULTIQC_CUSTOM_TSV_IVAR_NEXTCLADE	COMPLETED	0	2021-11-25 18:15:02.351	616ms	4ms	40.0%	0	0	58.9 KB	256 B
160	ee/b093ee	397320	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:15:02.970	1.5s	0ms	80.0%	2.9 MB	11 MB	46.5 KB	494 B
161	e8/59bccd	397546	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:15:04.505	1.5s	0ms	88.9%	0	0	42.4 KB	3.9 KB
162	81/934691	397860	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:15:06.025	1.6s	0ms	62.7%	10.3 MB	32.2 MB	697.1 KB	30 KB
164	db/0c3ada	398095	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:15:07.583	1.5s	0ms	100.0%	0	0	38.8 KB	1.7 KB
165	69/1d7d3d	398405	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:15:09.116	2s	0ms	166.0%	10.2 MB	32.1 MB	15.8 MB	8.1 KB
163	f3/d95386	398673	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:15:11.156	1.5s	0ms	100.0%	4 MB	59.3 MB	61.9 KB	3.5 KB
166	e9/3a06ca	398920	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:15:12.650	1.5s	0ms	88.9%	0	0	36.9 KB	1.7 KB
168	f9/ac3417	399179	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:15:14.157	1.5s	0ms	200.0%	2.8 MB	11 MB	58.2 KB	3.7 KB
167	48/cb3805	399429	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:15:15.693	4.5s	3s	60.5%	97.3 MB	9 GB	19.4 MB	57.3 KB
169	36/e0fc4d	399878	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:15:20.201	1.5s	0ms	103.2%	10.1 MB	32.2 MB	697.2 KB	30.2 KB
171	46/4bf7e7	400113	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:15:21.751	2s	0ms	161.2%	10.4 MB	32.1 MB	15.8 MB	10.3 KB
172	e0/ae51a3	400380	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:15:23.770	1.5s	0ms	88.9%	2.6 MB	11 MB	61.8 KB	3.5 KB
170	95/c25d63	400626	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:15:25.276	1.5s	0ms	88.9%	0	0	38.8 KB	1.7 KB
175	fb/93e532	400883	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:15:26.766	1.5s	0ms	80.0%	0	0	36.9 KB	1.7 KB
173	80/8c5112	401170	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:15:28.274	1.5s	0ms	100.0%	2.9 MB	11 MB	58.2 KB	3.7 KB
174	d0/c01fa4	401415	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:15:29.807	4.5s	3s	60.8%	99.9 MB	9 GB	19.4 MB	57.5 KB
178	bd/ff817c	401862	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:15:34.260	1.5s	0ms	150.0%	2.8 MB	11 MB	62.3 KB	4.4 KB
176	4e/4f048b	402107	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:15:35.806	1.5s	0ms	100.0%	0	0	39 KB	1.7 KB
177	fb/d83755	402427	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:15:37.322	4.8s	3s	81.6%	113.9 MB	8.9 GB	19.4 MB	406.6 KB
179	4c/64758f	402999	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:15:42.148	1.5s	0ms	75.0%	10.2 MB	32.2 MB	697.4 KB	30.2 KB
180	79/f7d97a	403235	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:15:43.696	1.5s	0ms	141.2%	2.8 MB	11 MB	61.8 KB	3.6 KB
181	d9/6cffd2	403481	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:15:45.203	1.5s	0ms	88.9%	0	0	38.7 KB	1.7 KB
182	6c/932f05	403737	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:15:46.689	2s	1s	159.6%	10.4 MB	32.1 MB	15.8 MB	6.7 KB
183	ec/a4ca16	404000	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:15:48.732	1.5s	0ms	66.7%	2.8 MB	11 MB	74.9 KB	29.9 KB
184	2d/acc5ab	404232	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:15:50.233	1.6s	0ms	186.0%	2.8 MB	11 MB	64.3 KB	3.7 KB
185	6d/461efd	404488	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:15:51.808	11.3s	10s	164.9%	511.2 MB	5.3 GB	85.2 MB	13.3 MB
186	45/660a9b	405616	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:16:03.119	1.5s	0ms	100.0%	0	0	41.9 KB	3.2 KB
187	ff/ec0501	405925	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:16:04.632	1.5s	0ms	100.0%	2.8 MB	11 MB	75.1 KB	29.9 KB
188	cb/1aa80d	406158	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:16:06.164	1.5s	0ms	225.6%	2.9 MB	11 MB	63.9 KB	3.6 KB
189	36/6a7f44	406416	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:16:07.706	11.8s	11s	161.9%	547.5 MB	5.6 GB	94.9 MB	11.9 MB
