task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
101	2e/ec0774	661910	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE2_PE)	COMPLETED	0	2021-11-23 16:52:52.576	2.4s	1s	133.3%	53.7 MB	1.8 GB	8.1 MB	5.4 MB
99	23/dd1cd7	661791	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 16:52:52.266	3.6s	2s	132.7%	29.2 MB	70.1 MB	23 MB	20.5 MB
100	6f/50807f	662446	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 16:52:54.954	8.4s	7s	175.4%	219.3 MB	9.4 GB	63.1 MB	834.6 KB
103	e2/975d44	664216	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SAMPLE1_PE)	COMPLETED	0	2021-11-23 16:53:03.316	1.7s	0ms	104.3%	4.4 MB	26.8 MB	3.3 MB	4.7 KB
97	bc/f9e7ac	662715	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 16:52:55.835	9.2s	7s	107.5%	46.1 MB	94.8 MB	23 MB	20.4 MB
104	a4/c7af88	664514	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 16:53:05.038	4.1s	2s	136.7%	44.9 MB	93.9 MB	28.9 MB	25.6 MB
102	16/d80b81	665353	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE1_PE)	COMPLETED	0	2021-11-23 16:53:09.106	2.7s	1s	117.7%	30.4 MB	1.8 GB	9.2 MB	5.8 MB
105	1c/1af15f	664476	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 16:53:04.993	8.9s	7s	111.2%	45.6 MB	94.4 MB	28.9 MB	25.5 MB
107	7b/df9fb9	666338	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (SAMPLE3_SE)	COMPLETED	0	2021-11-23 16:53:13.929	2s	0ms	141.4%	23.1 MB	1.7 GB	2.7 MB	2.6 MB
109	49/f9941a	666771	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 16:53:15.905	1.6s	0ms	88.9%	2.8 MB	11 MB	86.1 KB	4.5 KB
111	f7/9fe729	667289	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 16:53:17.527	1.9s	1s	94.1%	7.6 MB	28.3 MB	2.5 MB	156.2 KB
106	5b/9ce267	665924	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 16:53:11.830	7.9s	6s	172.8%	206.7 MB	9.4 GB	63.9 MB	841.6 KB
110	78/acb193	667714	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE2_PE)	COMPLETED	0	2021-11-23 16:53:19.400	1.7s	0ms	87.0%	2.9 MB	11 MB	2.5 MB	4.9 KB
108	b9/1fdd2e	667835	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE2_PE)	COMPLETED	0	2021-11-23 16:53:19.759	1.6s	0ms	80.0%	6.5 MB	27.7 MB	2.5 MB	125.7 KB
112	3f/51873a	668165	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-23 16:53:21.092	1.8s	0ms	88.9%	6 MB	27.1 MB	2.5 MB	91.3 KB
114	c0/d790c6	668235	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE2_PE)	COMPLETED	0	2021-11-23 16:53:21.393	1.9s	0ms	102.0%	8.2 MB	31.5 MB	2.7 MB	166.8 KB
113	8a/99285a	668643	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE2_PE)	COMPLETED	0	2021-11-23 16:53:22.942	5.3s	3s	71.1%	99.2 MB	8.9 GB	19.4 MB	45.3 KB
116	3d/787fab	669809	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE2_PE.consensus.fa)	COMPLETED	0	2021-11-23 16:53:28.243	8.1s	7s	98.4%	397.8 MB	1002.5 MB	24 MB	3.6 MB
117	90/02d0e6	670893	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE2_PE)	COMPLETED	0	2021-11-23 16:53:36.339	3s	3s	135.0%	201 MB	2.1 GB	11 MB	8.9 MB
115	7a/cbbb78	668714	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-23 16:53:23.249	21.8s	21s	92.0%	516.6 MB	5.6 GB	80.7 MB	9.7 MB
119	83/529a5c	672164	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 16:53:45.075	1.6s	0ms	50.0%	4.3 MB	26.7 MB	86.1 KB	4.5 KB
120	4d/34778a	672489	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 16:53:46.667	1.8s	0ms	101.0%	7.5 MB	28.3 MB	3.3 MB	162.4 KB
118	9e/a71c57	671238	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE2_PE)	COMPLETED	0	2021-11-23 16:53:39.381	9.3s	9s	110.1%	653.6 MB	1.8 GB	125.6 MB	313.2 KB
121	19/1d1b7b	672931	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-23 16:53:48.514	1.7s	1s	87.5%	6.2 MB	27.1 MB	3.3 MB	118 KB
122	3f/d9109e	673008	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE1_PE)	COMPLETED	0	2021-11-23 16:53:48.734	1.7s	0ms	85.7%	6.3 MB	27.7 MB	3.3 MB	160.8 KB
123	51/b7d900	673388	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE1_PE)	COMPLETED	0	2021-11-23 16:53:50.258	1.7s	0ms	109.1%	4.3 MB	26.8 MB	3.3 MB	4.9 KB
124	b4/958c1b	673448	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE2_PE)	COMPLETED	0	2021-11-23 16:53:50.430	1.6s	0ms	95.2%	9.8 MB	31.7 MB	644.7 KB	2.4 KB
126	49/68f692	673886	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE1_PE)	COMPLETED	0	2021-11-23 16:53:52.065	3.5s	3s	132.1%	270.2 MB	2.1 GB	11 MB	8.8 MB
125	dc/6e2003	673843	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE1_PE.consensus.fa)	COMPLETED	0	2021-11-23 16:53:51.987	7.8s	6s	98.8%	386 MB	991 MB	24 MB	3.6 MB
130	49/66280b	675157	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE1_PE)	COMPLETED	0	2021-11-23 16:53:59.823	1.9s	0ms	98.6%	8.1 MB	31.5 MB	3.5 MB	246.4 KB
127	7b/5c8da2	674498	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE1_PE)	COMPLETED	0	2021-11-23 16:53:55.601	9.5s	9s	111.1%	653.8 MB	1.8 GB	125.6 MB	300.4 KB
128	6b/378e5f	675575	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE1_PE)	COMPLETED	0	2021-11-23 16:54:01.714	4.9s	3s	72.7%	99 MB	9 GB	19.4 MB	47.5 KB
131	07/ff2c54	676725	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE1_PE)	COMPLETED	0	2021-11-23 16:54:06.661	1.7s	0ms	90.9%	10.7 MB	32.6 MB	644.7 KB	2.5 KB
136	b8/2b5906	677059	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SAMPLE3_SE)	COMPLETED	0	2021-11-23 16:54:08.398	1.8s	0ms	68.6%	4.4 MB	26.8 MB	2.7 MB	4.7 KB
129	90/48c4d6	676236	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-23 16:54:05.137	13s	12s	174.3%	502.7 MB	5.3 GB	74.1 MB	12 MB
132	05/e6baab	677424	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 16:54:10.158	9.8s	8s	108.4%	46.3 MB	94.9 MB	27.1 MB	24.3 MB
134	f4/b736d2	678779	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE3_SE)	COMPLETED	0	2021-11-23 16:54:18.174	2.4s	1s	133.3%	31.5 MB	1.8 GB	9.9 MB	7.1 MB
135	67/c97e8b	679356	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 16:54:20.597	4.9s	3s	127.8%	45.3 MB	94 MB	27 MB	24.4 MB
137	df/d4d3d6	680241	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE2_PE)	COMPLETED	0	2021-11-23 16:54:25.499	1.7s	0ms	61.5%	2.8 MB	11 MB	48.2 KB	507 B
133	63/3f1885	679126	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 16:54:20.010	7.5s	6s	175.5%	220.2 MB	9.5 GB	57.4 MB	743.3 KB
138	f8/688270	680671	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-23 16:54:27.231	1.9s	0ms	66.7%	0	0	44.1 KB	4 KB
139	05/e563e5	680741	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-23 16:54:27.531	1.6s	0ms	100.0%	0	0	37.1 KB	2.1 KB
140	b9/d9e3a0	681209	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE1_PE)	COMPLETED	0	2021-11-23 16:54:29.107	1.7s	0ms	57.1%	2.9 MB	11 MB	45.5 KB	304 B
141	d4/a1d8bb	681245	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-23 16:54:29.166	1.8s	0ms	66.7%	0	0	43.1 KB	4 KB
142	6a/c76ebf	681726	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-23 16:54:30.851	1.6s	0ms	80.0%	2.8 MB	11 MB	37.1 KB	2.2 KB
143	4d/6e4760	681768	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 16:54:30.940	1.6s	0ms	133.3%	2.8 MB	11 MB	86.1 KB	4.5 KB
145	0b/dd71fc	682250	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE3_SE)	COMPLETED	0	2021-11-23 16:54:32.566	1.6s	1s	109.1%	4.4 MB	26.8 MB	2.7 MB	4.9 KB
144	31/c2322e	682201	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 16:54:32.460	1.9s	1s	105.1%	6.8 MB	28.3 MB	2.7 MB	102 KB
146	84/412fde	682651	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE3_SE)	COMPLETED	0	2021-11-23 16:54:34.193	1.6s	0ms	82.8%	7.5 MB	28.7 MB	2.6 MB	139.1 KB
147	97/667dee	682744	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-23 16:54:34.349	1.7s	0ms	95.2%	6.1 MB	27.1 MB	2.6 MB	102 KB
148	c1/b27d8f	683107	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE3_SE)	COMPLETED	0	2021-11-23 16:54:35.840	1.7s	0ms	80.0%	12.2 MB	34.3 MB	659.2 KB	21.4 KB
151	3e/3e20ca	683170	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE3_SE)	COMPLETED	0	2021-11-23 16:54:36.013	1.9s	0ms	103.4%	8.1 MB	31.5 MB	2.8 MB	217.7 KB
149	02/beda68	683697	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE3_SE)	COMPLETED	0	2021-11-23 16:54:37.942	5.1s	3s	67.0%	99.8 MB	8.9 GB	19.4 MB	44.4 KB
150	05/633406	683569	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-23 16:54:37.559	10.1s	10s	176.6%	598 MB	5.3 GB	50.5 MB	8.9 MB
152	89/d6494f	684738	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE3_SE)	COMPLETED	0	2021-11-23 16:54:43.025	10.3s	10s	107.1%	653.1 MB	1.8 GB	125.6 MB	300.4 KB
153	bd/bbb3b8	686612	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE3_SE)	COMPLETED	0	2021-11-23 16:54:53.287	3.2s	3s	131.0%	282.6 MB	2.2 GB	11 MB	8.9 MB
154	cf/b5bdf1	685670	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE3_SE.consensus.fa)	COMPLETED	0	2021-11-23 16:54:47.621	9.9s	8s	98.7%	389.5 MB	994.4 MB	27.4 MB	7.6 MB
156	f7/fcb0e3	687330	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE2_PE)	COMPLETED	0	2021-11-23 16:54:57.492	1.7s	0ms	104.3%	10.5 MB	32.4 MB	697 KB	30.2 KB
159	d4/d187ec	687736	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 16:54:59.170	1.6s	0ms	80.0%	2.9 MB	11 MB	61.6 KB	3.5 KB
157	c8/676e22	688055	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 16:55:00.789	2.3s	0ms	153.8%	11.6 MB	33.2 MB	15.8 MB	10.3 KB
155	01/984746	687104	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:QUAST	COMPLETED	0	2021-11-23 16:54:56.521	7s	6.3s	112.4%	129.9 MB	703 MB	389.9 MB	8.1 MB
158	92/7f63e0	688484	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-23 16:55:03.134	1.6s	0ms	66.7%	0	0	38.5 KB	1.7 KB
162	00/cd689d	688618	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-23 16:55:03.475	1.6s	0ms	200.0%	0	0	36.7 KB	1.7 KB
160	df/c5775f	688945	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-23 16:55:04.734	1.7s	0ms	80.0%	2.8 MB	11 MB	57.9 KB	3.7 KB
163	79/01c423	689427	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE1_PE)	COMPLETED	0	2021-11-23 16:55:06.391	1.6s	0ms	106.7%	10.6 MB	32.6 MB	696.9 KB	30 KB
164	e8/758053	689824	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 16:55:07.961	1.5s	0ms	114.3%	2.8 MB	11 MB	61.6 KB	3.5 KB
161	95/9c0779	689062	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE2_PE)	COMPLETED	0	2021-11-23 16:55:05.052	4.8s	3s	70.5%	103.8 MB	8.9 GB	19.4 MB	57.5 KB
165	bd/3a9797	690249	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-23 16:55:09.491	1.6s	0ms	57.1%	0	0	38.5 KB	1.7 KB
166	42/8595b9	690371	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 16:55:09.885	2.1s	0ms	156.7%	10.6 MB	32.3 MB	15.8 MB	8.1 KB
167	4a/4d93a0	690756	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-23 16:55:11.112	1.5s	0ms	100.0%	0	0	36.7 KB	1.7 KB
169	43/72ffa4	691055	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-23 16:55:11.997	1.6s	0ms	88.9%	2.8 MB	11 MB	58 KB	3.7 KB
168	d3/3abb88	691283	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE1_PE)	COMPLETED	0	2021-11-23 16:55:12.606	4.8s	4s	71.2%	96.9 MB	8.9 GB	19.4 MB	57.3 KB
170	75/bd464c	691510	NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON	COMPLETED	0	2021-11-23 16:55:13.559	6.6s	4s	105.1%	334.3 MB	906.9 MB	24.8 MB	156.5 KB
172	87/de223f	692692	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-23 16:55:20.174	1.6s	0ms	80.0%	2.8 MB	11 MB	56.1 KB	4.2 KB
171	4b/8b136f	692283	NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME	COMPLETED	0	2021-11-23 16:55:17.395	5.3s	4s	102.0%	320.3 MB	894.2 MB	24.8 MB	76.9 KB
173	e9/c3c4a0	693040	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE3_SE)	COMPLETED	0	2021-11-23 16:55:21.735	1.5s	0ms	66.7%	2.9 MB	11 MB	46.2 KB	495 B
175	74/39c3a3	693566	NFCORE_VIRALRECON:ILLUMINA:MULTIQC_CUSTOM_TSV_IVAR_NEXTCLADE	COMPLETED	0	2021-11-23 16:55:23.257	545ms	3ms	80.0%	0	0	58.7 KB	254 B
174	ec/c420d3	693264	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-23 16:55:22.732	1.5s	0ms	100.0%	0	0	42.2 KB	3.9 KB
176	b9/0c06db	693752	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE2_PE)	COMPLETED	0	2021-11-23 16:55:23.805	1.5s	0ms	66.7%	0	0	74.9 KB	29.9 KB
177	a5/092076	693947	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE2_PE)	COMPLETED	0	2021-11-23 16:55:24.243	1.6s	0ms	184.6%	2.8 MB	11 MB	63.6 KB	3.6 KB
179	c7/63bfe0	694424	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE1_PE)	COMPLETED	0	2021-11-23 16:55:25.875	1.7s	0ms	133.3%	2.8 MB	11 MB	74.7 KB	29.9 KB
180	e4/aeafac	694765	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-23 16:55:27.534	1.6s	0ms	80.0%	0	0	44.1 KB	3.4 KB
181	ea/506916	695200	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE1_PE)	COMPLETED	0	2021-11-23 16:55:29.171	1.7s	0ms	111.1%	2.8 MB	11 MB	64 KB	3.7 KB
178	3e/c274aa	694187	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-23 16:55:25.357	15.9s	16s	160.3%	503.4 MB	5.3 GB	94.9 MB	11.9 MB
183	db/7568a9	696964	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-23 16:55:41.251	1.7s	0ms	44.4%	2.8 MB	11 MB	41.6 KB	3.2 KB
184	8e/b01b9d	697318	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 16:55:42.965	1.7s	0ms	88.9%	2.8 MB	11 MB	62 KB	4.4 KB
186	a6/8a98a1	697581	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-23 16:55:44.645	1.6s	0ms	100.0%	0	0	38.7 KB	1.7 KB
182	f1/09dc45	695522	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-23 16:55:30.900	15.5s	15s	165.9%	548.2 MB	5.3 GB	85.2 MB	13.3 MB
187	e4/74126b	697903	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE3_SE)	COMPLETED	0	2021-11-23 16:55:46.446	1.7s	0ms	52.6%	12.4 MB	34.3 MB	697.2 KB	30.2 KB
188	06/09d9e4	698360	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 16:55:48.193	2.1s	1s	158.6%	10.8 MB	32.7 MB	15.8 MB	6.7 KB
185	62/bfd343	697830	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE3_SE)	COMPLETED	0	2021-11-23 16:55:46.237	5.4s	4s	94.6%	118.9 MB	8.9 GB	19.4 MB	406.6 KB
190	74/a132fe	698803	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-23 16:55:50.309	1.6s	0ms	114.3%	2.8 MB	11 MB	61.5 KB	3.6 KB
189	b8/d12f60	699046	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-23 16:55:51.633	1.7s	0ms	133.3%	0	0	38.5 KB	1.7 KB
