task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
97	c5/869a7d	678725	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:57:18.830	9.1s	7s	109.2%	46.1 MB	94.8 MB	23 MB	20.4 MB
102	46/ad5943	679689	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:57:22.833	8s	6s	173.4%	214.2 MB	9.4 GB	63.9 MB	841.6 KB
99	8d/62a375	680716	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:57:27.915	4.2s	2s	137.7%	44.9 MB	93.9 MB	28.9 MB	25.6 MB
101	d1/e3d31a	681622	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:57:32.128	2.7s	1s	116.3%	30.9 MB	1.8 GB	9.2 MB	5.8 MB
107	d3/3e0686	682186	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:57:34.832	1.8s	0ms	100.0%	4.1 MB	26.8 MB	2.7 MB	4.7 KB
100	60/a25fa3	681368	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:57:30.867	8.8s	7s	110.9%	45.5 MB	94.4 MB	28.9 MB	25.5 MB
105	0d/1b7ab8	682584	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:57:36.610	9.7s	9s	108.3%	46.1 MB	94.9 MB	27.1 MB	24.3 MB
106	44/abfae8	683075	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:57:39.704	7.5s	5s	173.5%	203.6 MB	9.4 GB	57.4 MB	743.3 KB
103	b4/9a5f8f	684706	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:57:47.185	2.5s	1s	122.8%	34 MB	1.8 GB	9.9 MB	7.1 MB
104	65/ac8135	684476	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:57:46.342	4s	3s	132.3%	45.2 MB	94 MB	27 MB	24.4 MB
108	4f/845697	685208	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:57:49.725	1.8s	0ms	103.7%	7.6 MB	28.3 MB	2.5 MB	156.2 KB
110	cf/1904e1	685444	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:57:50.319	1.6s	0ms	69.6%	6.5 MB	27.7 MB	2.5 MB	125.7 KB
109	d7/1e1fd9	685674	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:57:51.498	1.6s	0ms	66.7%	2.8 MB	11 MB	86.1 KB	4.5 KB
111	0d/32b988	685924	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:57:51.944	1.6s	0ms	117.6%	4.3 MB	26.8 MB	2.5 MB	4.9 KB
115	a9/a43d94	686357	NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_UNICYCLER:BANDAGE_IMAGE (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:57:53.558	771ms	157ms	97.0%	28.8 MB	123.1 MB	411.6 KB	68.7 KB
112	6f/071634	686145	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:57:53.082	1.7s	0ms	80.0%	6.2 MB	27.1 MB	2.5 MB	91.3 KB
114	06/d788e4	686600	NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_UNICYCLER:ASSEMBLY_QC:BLAST_BLASTN (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:57:54.333	1.7s	0ms	106.7%	16.4 MB	67.2 MB	196.2 KB	634 B
117	42/d6ce73	687041	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE2_PE.consensus.fa)	COMPLETED	0	2021-11-25 18:57:56.022	7.3s	6s	97.3%	395 MB	999.6 MB	24 MB	3.6 MB
119	34/c3aec6	686809	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:57:54.764	9.4s	8s	109.2%	653.8 MB	1.8 GB	125.6 MB	313.2 KB
113	da/29b53e	688520	NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_UNICYCLER:ASSEMBLY_QC:ABACAS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:58:04.217	1.7s	0ms	91.7%	8.7 MB	28.5 MB	1007.1 KB	97.8 KB
118	54/31b0e0	688181	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:58:03.368	3.5s	3s	129.4%	280.3 MB	2.2 GB	11 MB	8.9 MB
121	51/c85ef1	689139	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:58:06.823	1.9s	0ms	103.0%	8.1 MB	31.5 MB	2.7 MB	166.8 KB
116	df/e39ba5	688887	NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_UNICYCLER:ASSEMBLY_QC:QUAST	COMPLETED	0	2021-11-25 18:58:05.932	6.9s	6.2s	110.8%	130.1 MB	703.3 MB	389.6 MB	8.1 MB
120	6c/cc9a24	689569	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:58:08.699	4.8s	3s	70.6%	99.1 MB	9 GB	19.4 MB	45.3 KB
124	d3/74bc37	690671	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:58:13.473	1.7s	1s	82.1%	6.4 MB	27.7 MB	3.3 MB	160.8 KB
125	89/8f6e23	690982	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:58:15.223	1.7s	0ms	100.0%	2.8 MB	11 MB	3.3 MB	4.9 KB
126	6b/3d0e10	691364	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:58:16.952	1.7s	0ms	80.0%	2.8 MB	11 MB	86.1 KB	4.5 KB
127	02/ded71c	691749	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:58:18.631	2s	0ms	99.3%	7.6 MB	28.3 MB	3.3 MB	162.4 KB
123	f4/1a111b	692132	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:58:20.610	1.6s	1s	96.6%	6 MB	27.1 MB	3.3 MB	118 KB
128	6e/4265ca	692521	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:58:22.259	1.9s	0ms	66.7%	2.8 MB	11 MB	644.7 KB	2.4 KB
140	bf/faf30c	692522	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:58:22.263	2s	0ms	80.0%	2.9 MB	11 MB	644.7 KB	2.5 KB
122	63/545b46	690426	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:58:12.848	11.6s	11s	169.0%	535.6 MB	5.3 GB	80.7 MB	9.7 MB
141	b0/b97587	693076	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:58:24.203	1.8s	0ms	80.0%	12.1 MB	34.3 MB	659.2 KB	21.4 KB
130	29/07f651	693595	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE1_PE.consensus.fa)	COMPLETED	0	2021-11-25 18:58:25.999	7.4s	6s	97.8%	394.7 MB	999.4 MB	24 MB	3.6 MB
129	a5/968dbc	693161	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:58:24.463	9.3s	9s	108.8%	653.6 MB	1.8 GB	125.6 MB	300.4 KB
133	56/75e46c	694904	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:58:33.813	1.9s	0ms	105.9%	7.9 MB	31.5 MB	3.5 MB	246.4 KB
131	25/b2ba55	694727	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:58:33.420	3.7s	3s	128.6%	280.7 MB	2.2 GB	11 MB	8.8 MB
132	f3/a14186	695628	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:58:37.089	5.1s	4s	66.0%	102.1 MB	9 GB	19.4 MB	47.5 KB
135	bf/3633ef	696615	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:58:42.242	1.8s	0ms	77.4%	6 MB	27.1 MB	2.6 MB	102 KB
139	57/d93564	696921	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:58:44.016	1.7s	0ms	82.4%	6.4 MB	27.7 MB	2.6 MB	139.1 KB
136	b3/a0064b	697315	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:58:45.743	1.6s	0ms	95.2%	4.3 MB	26.8 MB	2.7 MB	4.9 KB
134	89/bbfa5c	695305	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:58:35.740	12.7s	12s	170.7%	624.3 MB	5.6 GB	74.1 MB	12 MB
137	30/4a702e	697627	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:58:47.402	1.6s	0ms	114.3%	2.9 MB	11 MB	86.1 KB	4.5 KB
138	3e/4396f6	698054	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:58:48.407	1.7s	0ms	100.0%	7 MB	28.3 MB	2.7 MB	102 KB
143	3c/1ff7c0	698279	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:58:49.035	1.8s	0ms	105.3%	8.1 MB	31.5 MB	2.8 MB	217.7 KB
142	5b/f526ce	698522	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:58:50.151	4.9s	3s	68.7%	100 MB	8.9 GB	19.4 MB	44.4 KB
144	07/ef1c95	698750	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:58:50.844	10.7s	10s	172.1%	605.9 MB	5.3 GB	50.5 MB	8.9 MB
146	be/bc5474	700843	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:59:01.595	3.5s	3s	127.5%	275.1 MB	2.1 GB	11 MB	8.9 MB
145	9b/65856e	699586	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:58:55.015	10.6s	10s	107.5%	594.4 MB	1.8 GB	125.6 MB	300.4 KB
148	5c/3052e0	701799	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:QUAST	COMPLETED	0	2021-11-25 18:59:05.640	6.6s	5.9s	112.3%	130.1 MB	703.2 MB	389.9 MB	8.1 MB
149	3d/8a01ce	702830	NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_UNICYCLER:ASSEMBLY_QC:FILTER_BLASTN (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:59:12.234	578ms	5ms	80.0%	0	0	73.7 KB	768 B
150	38/876a57	703025	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:59:12.816	1.5s	0ms	80.0%	0	0	48.2 KB	509 B
147	7b/d59a1a	701476	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE3_SE.consensus.fa)	COMPLETED	0	2021-11-25 18:59:05.115	9.9s	8s	99.5%	389.4 MB	994.4 MB	27.4 MB	7.6 MB
151	08/93c4b7	703295	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:59:14.349	1.5s	0ms	80.0%	0	0	44.1 KB	4 KB
152	1f/4cb293	703597	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:59:15.021	1.5s	0ms	100.0%	0	0	37.1 KB	2.1 KB
153	b5/03f134	703849	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:59:15.884	1.5s	0ms	133.3%	0	0	37.2 KB	2.2 KB
154	08/9b6602	704125	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:59:16.558	1.5s	0ms	100.0%	0	0	56.1 KB	4.2 KB
155	d7/ab2134	704373	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:59:17.413	1.6s	0ms	80.0%	2.8 MB	11 MB	45.5 KB	306 B
156	e3/fe9186	704603	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:59:18.093	1.5s	0ms	80.0%	0	0	43.1 KB	4 KB
157	6e/c54eb1	704905	NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME	COMPLETED	0	2021-11-25 18:59:18.970	5.4s	4s	99.6%	316 MB	891 MB	24.8 MB	76.9 KB
159	07/bfdd56	705807	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:59:24.416	1.5s	0ms	50.0%	2.8 MB	11 MB	46.3 KB	497 B
158	d3/d7b9fe	705155	NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON	COMPLETED	0	2021-11-25 18:59:19.628	6.5s	5s	103.6%	336.9 MB	1 GB	24.8 MB	156.5 KB
161	8d/2c8f72	706147	NFCORE_VIRALRECON:ILLUMINA:MULTIQC_CUSTOM_TSV_IVAR_NEXTCLADE	COMPLETED	0	2021-11-25 18:59:26.127	618ms	5ms	80.0%	0	0	58.6 KB	241 B
160	60/c48306	706053	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:59:25.959	1.6s	0ms	57.1%	0	0	42.2 KB	3.9 KB
162	fc/4e16d8	706154	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:59:26.136	1.8s	0ms	76.2%	10.9 MB	32.6 MB	697 KB	30.2 KB
175	bf/cd7009	706625	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:59:26.749	1.6s	0ms	44.4%	10.4 MB	32.2 MB	696.9 KB	30 KB
164	99/0eecc1	706845	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:59:27.569	1.6s	0ms	50.0%	0	0	38.5 KB	1.7 KB
179	34/fa1454	706965	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:59:27.897	1.6s	0ms	72.7%	12.4 MB	34.3 MB	697.2 KB	30.2 KB
163	7d/b99eb1	707374	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:59:29.195	1.6s	0ms	72.7%	2.8 MB	11 MB	61.6 KB	3.5 KB
165	35/1f1707	707492	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:59:29.549	2.1s	1s	159.7%	10.3 MB	32.1 MB	15.8 MB	10.3 KB
166	04/d34dd3	707885	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:59:30.804	1.5s	0ms	100.0%	0	0	36.7 KB	1.7 KB
167	fc/f84ab3	708081	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:59:31.675	1.6s	1s	100.0%	2.9 MB	11 MB	57.9 KB	3.7 KB
169	f5/a81bff	708531	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:59:33.238	1.7s	0ms	100.0%	0	0	36.7 KB	1.7 KB
170	f4/2aa793	708894	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:59:34.924	1.5s	0ms	100.0%	2.8 MB	11 MB	58 KB	3.7 KB
168	c9/e2e00a	708311	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:59:32.325	4.8s	3s	71.4%	96.4 MB	9 GB	19.4 MB	57.5 KB
172	5d/2d7a5e	709549	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:59:37.082	1.7s	0ms	133.3%	2.8 MB	11 MB	62 KB	4.4 KB
174	88/3e0cfc	709855	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:59:38.745	1.5s	0ms	100.0%	0	0	38.7 KB	1.7 KB
171	df/5e3660	709315	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:59:36.415	4.8s	4s	71.4%	100.4 MB	9 GB	19.4 MB	57.3 KB
176	58/9d7732	710559	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:59:41.262	2.3s	1s	148.0%	10.4 MB	32.1 MB	15.8 MB	8.1 KB
177	26/b71671	710980	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:59:43.594	1.5s	0ms	100.0%	0	0	38.5 KB	1.7 KB
173	86/a80908	710334	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:59:40.291	5.1s	4s	87.4%	111 MB	8.9 GB	19.4 MB	406.6 KB
178	1a/34a36a	711346	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:59:45.114	1.5s	0ms	80.0%	2.8 MB	11 MB	61.6 KB	3.5 KB
182	ab/75bcff	711466	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:59:45.437	2.1s	1s	154.6%	10.3 MB	32.3 MB	15.8 MB	6.7 KB
180	cc/ce572f	711830	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:59:46.665	1.5s	0ms	80.0%	2.8 MB	11 MB	61.5 KB	3.6 KB
181	a6/7a48f5	712057	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:59:47.523	1.5s	0ms	133.3%	0	0	38.5 KB	1.7 KB
183	8e/9c6b6a	712357	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:59:48.187	1.5s	0ms	100.0%	2.8 MB	11 MB	74.9 KB	29.9 KB
184	a5/09c764	712578	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:59:49.026	1.5s	0ms	100.0%	2.8 MB	11 MB	74.7 KB	29.9 KB
185	1a/4b9edd	712800	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:59:49.687	1.5s	0ms	100.0%	2.8 MB	11 MB	74.9 KB	29.9 KB
186	ec/e5043d	713019	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:59:50.532	1.7s	0ms	125.0%	2.8 MB	11 MB	63.6 KB	3.6 KB
188	09/5fad30	713020	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:59:50.537	1.8s	0ms	106.7%	2.8 MB	11 MB	64 KB	3.7 KB
192	12/a29cb5	713745	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:59:52.276	1.7s	0ms	106.7%	2.7 MB	11 MB	68.2 KB	3.6 KB
187	de/98ae83	713468	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:59:51.218	16.5s	16s	164.3%	551.7 MB	5.3 GB	94.9 MB	11.9 MB
190	91/3a8ad6	715914	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:00:07.754	1.6s	0ms	57.1%	2.8 MB	11 MB	44.1 KB	3.4 KB
