task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
100	45/39f889	1242346	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:10:26.629	4.9s	3s	137.1%	44.7 MB	93.9 MB	28.9 MB	25.6 MB
63	25/63c9d5	1220505	NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_UNICYCLER:UNICYCLER (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:08:27.902	2m 5s	2m 3s	162.6%	456.5 MB	3.6 GB	349.2 MB	700.3 MB
101	ca/a5cdd2	1243211	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:10:32.920	3.1s	1s	111.6%	61.1 MB	1.8 GB	9.2 MB	5.8 MB
102	bb/426d1b	1243966	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:10:36.050	2s	0ms	149.2%	30.1 MB	1.7 GB	2.7 MB	2.6 MB
98	f7/434fb4	1242932	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:10:31.510	8.1s	7s	170.1%	202.8 MB	9.4 GB	63.9 MB	841.6 KB
104	5c/7021b0	1244589	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:10:38.071	1.8s	0ms	100.0%	7.3 MB	28.3 MB	2.5 MB	156.2 KB
105	c7/6e9f8e	1244839	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:10:39.599	1.6s	0ms	72.7%	2.8 MB	11 MB	86.1 KB	4.5 KB
107	ab/44a193	1244963	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:10:39.911	1.6s	0ms	88.9%	4.3 MB	26.8 MB	2.5 MB	4.9 KB
106	b6/6d4a71	1245289	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:10:41.173	1.7s	0ms	80.0%	7.1 MB	28.6 MB	2.5 MB	91.3 KB
103	45/ead0f2	1245413	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:10:41.487	1.6s	0ms	87.0%	6.3 MB	27.7 MB	2.5 MB	125.7 KB
110	09/64c8a3	1245748	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE2_PE.consensus.fa)	COMPLETED	0	2021-11-25 20:10:42.839	7.6s	6s	98.3%	395 MB	999.6 MB	24 MB	3.6 MB
109	d5/41e197	1245848	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:10:43.091	9.6s	9s	109.6%	652.8 MB	1.8 GB	125.6 MB	313.2 KB
108	04/d06f1b	1247030	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:10:50.398	3.6s	3s	129.8%	260.7 MB	2.1 GB	11 MB	8.9 MB
111	36/3fdc1d	1247471	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:10:52.706	1.8s	0ms	98.9%	8 MB	31.5 MB	2.7 MB	166.8 KB
112	9f/9769d4	1247794	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:10:53.986	4.9s	3s	68.2%	98.1 MB	8.9 GB	19.4 MB	45.3 KB
114	e0/1e59f2	1248931	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:10:58.919	1.8s	0ms	66.7%	2.8 MB	11 MB	644.7 KB	2.4 KB
120	62/77176d	1248939	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:10:58.939	2s	0ms	76.2%	12.3 MB	34.3 MB	644.7 KB	2.5 KB
115	fa/87bfb2	1249544	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:11:00.911	1.6s	0ms	92.3%	4.2 MB	26.8 MB	3.3 MB	4.9 KB
116	40/8d948a	1249853	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:11:02.560	1.9s	1s	93.8%	7.5 MB	28.3 MB	3.3 MB	162.4 KB
118	c7/b04b1d	1250240	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:11:04.451	1.6s	0ms	77.4%	6.2 MB	27.1 MB	3.3 MB	118 KB
113	1a/b7b213	1248022	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:10:54.513	11.7s	12s	170.4%	500.2 MB	5.3 GB	80.7 MB	9.7 MB
117	38/4c9a8c	1250599	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:11:06.078	1.6s	0ms	80.0%	2.8 MB	11 MB	86.1 KB	4.5 KB
119	49/e7a8c5	1250694	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:11:06.267	1.7s	0ms	92.3%	6.5 MB	27.7 MB	3.3 MB	160.8 KB
123	44/12797c	1251237	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE1_PE.consensus.fa)	COMPLETED	0	2021-11-25 20:11:07.987	7.4s	6s	97.8%	395.4 MB	999.7 MB	24 MB	3.6 MB
121	42/67cfd5	1251114	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:11:07.666	9.6s	9s	107.3%	653.5 MB	1.8 GB	125.6 MB	300.4 KB
122	33/ee4797	1252383	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:11:15.407	3.4s	3s	132.6%	267.8 MB	2.1 GB	11 MB	8.8 MB
125	e8/7d0792	1252878	NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_UNICYCLER:ASSEMBLY_QC:BLAST_BLASTN (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:11:17.300	1.7s	0ms	100.0%	14.6 MB	67.2 MB	196.3 KB	634 B
126	bc/4c7124	1253191	NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_UNICYCLER:BANDAGE_IMAGE (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:11:18.858	915ms	183ms	107.0%	36.6 MB	131.2 MB	411.6 KB	69.6 KB
124	7e/e7a64c	1253253	NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_UNICYCLER:ASSEMBLY_QC:ABACAS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:11:19.043	1.7s	0ms	97.8%	9.6 MB	29.4 MB	1007.1 KB	97.8 KB
129	4a/bdf3b6	1253881	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:11:20.809	1.8s	0ms	100.8%	8 MB	31.5 MB	3.5 MB	246.4 KB
127	60/73a7ab	1253650	NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_UNICYCLER:ASSEMBLY_QC:QUAST	COMPLETED	0	2021-11-25 20:11:19.777	7.2s	6.5s	110.8%	130.5 MB	703.3 MB	389.6 MB	8.1 MB
128	77/ab6bca	1254308	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:11:22.662	4.9s	3s	75.5%	101.1 MB	9 GB	19.4 MB	47.5 KB
134	bd/cbe57d	1255543	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:11:27.546	1.7s	1s	103.7%	4.4 MB	26.8 MB	2.7 MB	4.7 KB
133	82/d9b063	1255856	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:11:29.265	4.8s	3s	123.9%	45.1 MB	94 MB	27 MB	24.4 MB
130	bf/abd97b	1255301	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:11:26.956	13.8s	13s	166.3%	556.3 MB	5.3 GB	74.1 MB	12 MB
132	c4/e8c5c5	1256595	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:11:34.030	8s	6s	175.6%	235.8 MB	9.4 GB	57.4 MB	743.3 KB
135	11/2a5ccf	1257967	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:11:40.723	2.4s	0ms	128.2%	32 MB	1.8 GB	9.9 MB	7.1 MB
136	04/889762	1258624	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:11:43.113	1.6s	0ms	57.1%	2.8 MB	11 MB	48.2 KB	509 B
137	b6/4b9eb4	1259021	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:11:44.711	1.6s	0ms	100.0%	0	0	44.1 KB	4 KB
138	9a/9d2e7c	1259412	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:11:46.319	1.6s	0ms	100.0%	0	0	37.1 KB	2.1 KB
139	7f/8beb65	1259874	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:11:47.927	1.6s	0ms	100.0%	0	0	37.2 KB	2.2 KB
140	3c/c399cb	1260254	NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_UNICYCLER:ASSEMBLY_QC:FILTER_BLASTN (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:11:49.505	510ms	5ms	80.0%	0	0	73.7 KB	768 B
131	af/33961f	1258389	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:11:42.033	8.5s	7s	111.4%	46.4 MB	94.9 MB	27.1 MB	24.3 MB
141	70/68c39c	1260450	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:11:50.018	1.5s	0ms	80.0%	2.8 MB	11 MB	45.5 KB	306 B
142	0d/468987	1260669	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:11:50.546	1.5s	0ms	66.7%	0	0	43.1 KB	4 KB
143	31/3cdd8d	1260971	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:11:51.510	1.6s	0ms	88.9%	6.5 MB	27.7 MB	2.6 MB	139.1 KB
145	93/4dc984	1261204	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:11:52.074	1.6s	0ms	90.9%	6.1 MB	27.1 MB	2.6 MB	102 KB
146	81/4b443e	1261429	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:11:53.082	1.5s	0ms	100.0%	2.9 MB	11 MB	86.1 KB	4.5 KB
147	7c/1b203b	1261705	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:11:53.636	1.7s	1s	101.1%	7 MB	28.3 MB	2.7 MB	102 KB
144	35/4b51c7	1261926	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:11:54.619	1.5s	0ms	84.2%	4.4 MB	26.8 MB	2.7 MB	4.9 KB
148	b5/77a8ff	1262150	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:11:55.360	3.3s	3s	131.1%	273.8 MB	2.1 GB	11 MB	8.9 MB
151	f7/90ad5a	1262362	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE3_SE.consensus.fa)	COMPLETED	0	2021-11-25 20:11:56.162	9.6s	8s	98.2%	389.4 MB	994.4 MB	27.4 MB	7.6 MB
150	d0/53eefd	1262769	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:11:58.715	9.5s	9s	108.4%	652.8 MB	1.8 GB	125.6 MB	300.4 KB
152	4f/0e0eb8	1264413	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:12:08.231	1.9s	0ms	104.9%	8 MB	31.5 MB	2.8 MB	217.7 KB
149	d9/5ef902	1263859	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:QUAST	COMPLETED	0	2021-11-25 20:12:05.798	7.1s	6.4s	110.1%	130.5 MB	703.3 MB	389.9 MB	8.1 MB
153	5b/03db2c	1264825	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:12:10.098	5s	3s	70.2%	96 MB	9 GB	19.4 MB	44.4 KB
165	69/806fb1	1265944	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:12:15.093	1.9s	0ms	80.0%	12.2 MB	34.3 MB	659.2 KB	21.4 KB
155	d4/f5f176	1265943	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:12:15.079	1.9s	0ms	51.3%	11.3 MB	33.2 MB	697 KB	30.2 KB
172	ea/292044	1266572	NFCORE_VIRALRECON:ILLUMINA:MULTIQC_CUSTOM_TSV_IVAR_NEXTCLADE	COMPLETED	0	2021-11-25 20:12:17.018	953ms	4ms	66.7%	0	0	58.6 KB	241 B
166	ad/039108	1266549	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:12:16.992	1.9s	0ms	66.7%	12.1 MB	34.3 MB	696.9 KB	30 KB
156	c8/9f26d9	1267115	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:12:18.916	1.6s	0ms	50.0%	0	0	38.5 KB	1.7 KB
158	63/ea31b4	1267394	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:12:20.555	1.6s	0ms	88.9%	2.8 MB	11 MB	61.6 KB	3.5 KB
154	fd/708216	1265404	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:12:12.855	10s	9s	169.8%	564.5 MB	5.6 GB	50.5 MB	8.9 MB
160	89/b76289	1268050	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:12:22.854	1.6s	0ms	100.0%	2.8 MB	11 MB	57.9 KB	3.7 KB
157	65/6ae412	1267760	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:12:22.139	2.4s	1s	156.0%	11.2 MB	33.2 MB	15.8 MB	10.3 KB
159	f7/9321fd	1268333	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:12:24.484	1.6s	0ms	57.1%	0	0	36.7 KB	1.7 KB
164	b9/81a629	1268875	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:12:26.115	1.5s	0ms	80.0%	0	0	36.7 KB	1.7 KB
163	a9/44a819	1269205	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:12:27.621	1.5s	0ms	80.0%	2.8 MB	11 MB	58 KB	3.7 KB
161	ce/0cbef9	1268364	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:12:24.540	4.8s	4s	65.7%	98 MB	8.9 GB	19.4 MB	57.5 KB
168	46/271531	1269684	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:12:29.319	1.6s	0ms	50.0%	0	0	38.5 KB	1.7 KB
167	60/71847f	1270121	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:12:30.928	2.1s	0ms	159.7%	10.1 MB	32.1 MB	15.8 MB	8.1 KB
162	a2/4ebbcf	1269587	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:12:29.159	4.8s	3s	68.2%	101.4 MB	8.9 GB	19.4 MB	57.3 KB
169	c0/71916d	1270653	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:12:33.032	1.5s	0ms	88.9%	2.8 MB	11 MB	61.6 KB	3.5 KB
171	35/0b114c	1271105	NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME	COMPLETED	0	2021-11-25 20:12:34.542	5.2s	4s	99.0%	320.2 MB	894.3 MB	24.8 MB	76.9 KB
170	5d/bd28b6	1270883	NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON	COMPLETED	0	2021-11-25 20:12:33.989	6.3s	5s	102.7%	333.1 MB	906.1 MB	24.8 MB	156.5 KB
173	18/9d7bda	1271778	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:12:39.794	1.5s	0ms	80.0%	2.8 MB	11 MB	46.3 KB	497 B
174	60/7ff9f7	1272001	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:12:40.329	1.5s	0ms	133.3%	0	0	42.2 KB	3.9 KB
175	c4/67f762	1272272	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:12:41.303	1.5s	0ms	100.0%	2.9 MB	11 MB	56.1 KB	4.2 KB
176	4a/3e6b66	1272552	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:12:41.842	1.5s	0ms	133.3%	2.8 MB	11 MB	74.9 KB	29.9 KB
177	7f/84c975	1272773	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:12:42.820	1.6s	0ms	100.0%	2.8 MB	11 MB	74.7 KB	29.9 KB
180	82/a2479e	1273254	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:12:44.380	1.9s	0ms	83.3%	2.9 MB	11 MB	64 KB	3.7 KB
179	7e/5d26fc	1273253	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:12:44.375	2s	1s	70.6%	2.9 MB	11 MB	63.6 KB	3.6 KB
184	97/fb8420	1273963	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:12:46.302	1.8s	0ms	95.2%	11.2 MB	33.2 MB	697.2 KB	30.2 KB
182	b3/95f31b	1274268	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:12:48.071	1.7s	0ms	66.7%	0	0	44.1 KB	3.4 KB
178	86/7b2b72	1272999	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-25 20:12:43.341	16.1s	16s	156.0%	646.3 MB	5.3 GB	94.9 MB	11.9 MB
183	93/2956d0	1276016	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:12:59.416	1.6s	0ms	57.1%	0	0	41.6 KB	3.2 KB
185	01/37afac	1276378	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:13:01.050	2.3s	1s	150.5%	11.1 MB	33 MB	15.8 MB	6.7 KB
181	bc/b2e977	1274680	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-25 20:12:49.748	14.8s	14s	166.2%	574.5 MB	5.3 GB	85.2 MB	13.3 MB
187	c7/cc4b72	1276713	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:13:03.319	1.6s	0ms	50.0%	0	0	38.5 KB	1.7 KB
186	3a/8f54b6	1276954	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:13:04.526	1.6s	0ms	80.0%	2.7 MB	11 MB	61.5 KB	3.6 KB
189	fe/03e2a4	1277073	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:13:04.887	1.5s	0ms	100.0%	0	0	38.7 KB	1.7 KB
190	df/e1892a	1277456	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 20:13:06.156	1.6s	0ms	66.7%	2.8 MB	11 MB	62 KB	4.4 KB
