task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
99	b0/8fccf8	252279	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:07:39.866	2.7s	1s	119.2%	33 MB	1.8 GB	8.1 MB	5.4 MB
96	53/4b940f	251082	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:07:34.835	9s	7s	170.2%	216.9 MB	9.4 GB	63.1 MB	834.6 KB
101	23/a9c67e	253255	NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_UNICYCLER:ASSEMBLY_QC:FILTER_BLASTN (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:07:43.800	601ms	7ms	160.0%	0	0	73.7 KB	766 B
106	bb/c06a14	253530	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:07:44.405	1.7s	0ms	96.6%	4.3 MB	26.8 MB	3.3 MB	4.7 KB
103	91/896960	253831	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:07:46.101	2.8s	1s	123.5%	30.8 MB	1.8 GB	9.2 MB	5.8 MB
98	e2/6be18d	253006	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:07:42.619	8.7s	7s	114.5%	46.1 MB	94.8 MB	23 MB	20.4 MB
105	c3/0349dd	254402	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:07:48.922	10.2s	8s	113.2%	45.7 MB	94.4 MB	28.9 MB	25.5 MB
104	20/427e9f	254829	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:07:51.308	9.3s	8s	172.9%	253.5 MB	9.5 GB	63.9 MB	841.6 KB
107	1d/a3414f	256635	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:08:00.578	2s	0ms	168.6%	26.4 MB	1.7 GB	2.7 MB	2.6 MB
102	e6/cae7f0	256384	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:07:59.157	4.2s	3s	144.3%	44.9 MB	93.9 MB	28.9 MB	25.6 MB
110	b4/da71cc	257050	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:08:02.535	1.6s	0ms	100.0%	2.8 MB	11 MB	86.1 KB	4.5 KB
112	29/72ace5	257335	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:08:03.321	1.8s	0ms	97.7%	7.4 MB	28.3 MB	2.5 MB	156.2 KB
111	22/522bd3	257558	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:08:04.153	1.6s	0ms	80.0%	4.3 MB	26.8 MB	2.5 MB	4.9 KB
108	37/7baed8	257784	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:08:05.084	1.6s	0ms	74.1%	6.5 MB	27.7 MB	2.5 MB	125.7 KB
109	9d/e7f494	258003	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:08:05.759	1.6s	0ms	83.3%	6.2 MB	27.1 MB	2.5 MB	91.3 KB
114	ee/c42140	258227	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE2_PE.consensus.fa)	COMPLETED	0	2021-11-25 18:08:06.695	8.2s	6s	99.3%	398 MB	1002.5 MB	24 MB	3.6 MB
113	36/fffa83	258441	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:08:07.364	11s	11s	107.1%	528.1 MB	1.8 GB	125.6 MB	313.2 KB
115	0e/ec799a	259528	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:08:14.892	3.8s	3s	130.0%	265.2 MB	2.1 GB	11 MB	8.9 MB
117	ac/eaa922	260125	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:08:18.351	2s	1s	108.4%	8 MB	31.5 MB	2.7 MB	166.8 KB
116	3a/06bfc1	260250	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:08:18.655	5s	3s	70.7%	102.9 MB	8.9 GB	19.4 MB	45.3 KB
119	94/4f8f53	261387	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:08:23.646	1.9s	0ms	100.0%	0	0	86.1 KB	4.5 KB
123	1c/c830bb	261854	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:08:25.513	1.8s	0ms	96.6%	4.4 MB	26.8 MB	3.3 MB	4.9 KB
120	73/0b92c5	262166	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:08:27.331	2.1s	1s	95.8%	7.5 MB	28.3 MB	3.3 MB	162.4 KB
121	ae/654a62	262557	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:08:29.411	1.8s	0ms	80.0%	6.1 MB	27.1 MB	3.3 MB	118 KB
118	b2/8099b1	260695	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:08:20.307	12.2s	12s	178.8%	556.3 MB	5.6 GB	80.7 MB	9.7 MB
122	b4/b9e135	262946	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:08:31.204	1.8s	0ms	82.1%	6.4 MB	27.7 MB	3.3 MB	160.8 KB
126	4f/2c307d	263300	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:08:32.512	2s	1s	106.7%	8 MB	31.5 MB	3.5 MB	246.4 KB
124	b8/af8531	263522	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:08:33.016	5.2s	3s	73.6%	101.3 MB	8.9 GB	19.4 MB	47.5 KB
127	e5/4ab285	264542	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:08:38.176	2.1s	0ms	73.7%	2.7 MB	11 MB	644.7 KB	2.4 KB
128	cd/1f0cc7	264544	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:08:38.189	2.2s	0ms	75.0%	2.8 MB	11 MB	644.7 KB	2.5 KB
132	4a/1936a8	265144	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:08:40.368	1.8s	0ms	84.8%	5.8 MB	26.8 MB	2.7 MB	4.7 KB
130	9a/9c1451	265507	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:08:42.193	2.9s	1s	125.6%	35.1 MB	1.8 GB	9.9 MB	7.1 MB
125	b3/f84ec7	263785	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:08:34.561	14.1s	14s	172.5%	624.9 MB	5.3 GB	74.1 MB	12 MB
131	b0/b99893	266684	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:08:48.680	4.7s	3s	130.6%	45.2 MB	94 MB	27 MB	24.4 MB
133	12/75f093	266020	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:08:45.072	8.6s	7s	170.8%	205.7 MB	9.4 GB	57.4 MB	743.3 KB
134	a9/dfd5eb	267737	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE1_PE.consensus.fa)	COMPLETED	0	2021-11-25 18:08:53.687	8.3s	6s	98.9%	398.2 MB	1002.9 MB	24 MB	3.6 MB
129	cc/c0cbad	267639	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:08:53.430	9.1s	7s	114.0%	46.3 MB	94.9 MB	27.1 MB	24.3 MB
136	b0/d5376a	269192	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:09:02.539	4.1s	3s	129.6%	243.8 MB	2.1 GB	11 MB	8.8 MB
137	50/3f6513	269916	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:09:06.633	1.7s	0ms	88.9%	2.8 MB	11 MB	48.2 KB	506 B
138	31/a48c52	270289	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:09:08.339	1.7s	0ms	50.0%	0	0	44.1 KB	4 KB
139	0c/fbe5c1	270742	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:09:10.061	1.7s	0ms	80.0%	2.8 MB	11 MB	45.5 KB	303 B
140	79/905d6e	271056	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:09:11.739	1.6s	0ms	66.7%	0	0	43.1 KB	4 KB
135	48/b69f38	268989	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:09:01.995	11.8s	11s	108.7%	653.4 MB	1.8 GB	125.6 MB	300.4 KB
142	62/10c656	271531	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:09:13.391	1.7s	0ms	80.0%	0	0	37.1 KB	2.2 KB
141	32/793326	271668	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:09:13.782	1.6s	0ms	80.0%	0	0	37.1 KB	2.1 KB
143	86/77aa45	272075	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:09:15.118	2s	0ms	100.0%	6.9 MB	28.3 MB	2.7 MB	102 KB
144	a6/6eaacb	272200	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:09:15.430	1.7s	0ms	72.7%	2.7 MB	11 MB	86.1 KB	4.5 KB
145	e7/e26987	272599	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:09:17.118	1.8s	0ms	109.1%	4.3 MB	26.8 MB	2.7 MB	4.9 KB
146	7f/998cfd	272635	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:09:17.161	1.8s	0ms	80.0%	6.2 MB	27.1 MB	2.6 MB	102 KB
147	1a/117ca8	273049	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:09:18.913	1.8s	0ms	82.4%	6.5 MB	27.7 MB	2.6 MB	139.1 KB
149	da/ae3a99	273088	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:09:18.965	2.1s	0ms	106.2%	7.9 MB	31.5 MB	2.8 MB	217.7 KB
148	7c/b65ac0	273505	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:09:20.692	5.3s	3s	74.9%	99.1 MB	9 GB	19.4 MB	44.4 KB
150	b1/897054	273627	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:09:21.025	11.8s	11s	176.9%	575.9 MB	5.6 GB	50.5 MB	8.9 MB
152	66/f84503	275613	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:09:32.837	3.6s	3s	133.8%	274.8 MB	2.1 GB	11 MB	8.9 MB
151	a7/fe1b6d	274611	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE3_SE.consensus.fa)	COMPLETED	0	2021-11-25 18:09:26.043	11.1s	9s	99.2%	389.5 MB	994.4 MB	27.4 MB	7.6 MB
153	47/adf908	276345	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:QUAST	COMPLETED	0	2021-11-25 18:09:37.142	7.5s	6.7s	112.1%	129.9 MB	703 MB	389.9 MB	8.1 MB
155	cd/3eb17e	277712	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:09:44.606	2.1s	0ms	84.8%	2.6 MB	11 MB	659.2 KB	21.4 KB
156	60/e7ef5a	277717	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:09:44.612	2.1s	0ms	80.0%	10.3 MB	32.2 MB	697 KB	30.2 KB
174	76/fa120b	278339	NFCORE_VIRALRECON:ILLUMINA:MULTIQC_CUSTOM_TSV_IVAR_NEXTCLADE	COMPLETED	0	2021-11-25 18:09:46.731	860ms	5ms	100.0%	0	0	58.6 KB	239 B
154	03/37cf5b	276141	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:09:36.419	12s	12s	106.9%	653.4 MB	1.8 GB	125.6 MB	300.4 KB
160	a4/fdf5cf	278270	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:09:46.667	2s	0ms	85.7%	12.4 MB	34.3 MB	696.9 KB	30 KB
159	53/56d325	278893	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:09:48.419	1.7s	0ms	100.0%	0	0	38.5 KB	1.7 KB
158	7b/09f27d	278980	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:09:48.626	2.3s	0ms	163.0%	10.8 MB	32.7 MB	15.8 MB	10.3 KB
157	a3/77fba6	279367	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:09:50.120	1.6s	0ms	133.3%	2.9 MB	11 MB	61.6 KB	3.5 KB
161	8c/e908f1	279596	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:09:50.975	1.6s	0ms	72.7%	2.9 MB	11 MB	61.6 KB	3.5 KB
162	fd/b0926e	279823	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:09:51.711	1.6s	0ms	57.1%	0	0	38.5 KB	1.7 KB
163	fe/a23680	280069	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:09:52.550	2.4s	1s	159.7%	10.3 MB	32.1 MB	15.8 MB	8.1 KB
165	2b/cf98a7	280290	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:09:53.315	1.7s	0ms	80.0%	0	0	36.7 KB	1.7 KB
166	ca/3dcd9b	280574	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:09:54.955	1.7s	0ms	120.0%	2.7 MB	11 MB	58 KB	3.7 KB
168	65/da6c9a	281085	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:09:56.614	1.6s	0ms	66.7%	0	0	36.7 KB	1.7 KB
169	f2/7f4f19	281482	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:09:58.209	1.6s	0ms	57.1%	2.7 MB	11 MB	57.9 KB	3.7 KB
164	78/0795c9	280603	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:09:54.995	5s	3s	73.6%	102.1 MB	8.9 GB	19.4 MB	57.3 KB
167	ec/5a808c	281918	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:09:59.834	5.2s	3s	77.6%	96.4 MB	8.9 GB	19.4 MB	57.5 KB
170	53/5e26b9	282014	NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME	COMPLETED	0	2021-11-25 18:10:00.014	6s	4s	101.9%	292.3 MB	866.8 MB	24.8 MB	76.9 KB
172	01/17f503	283226	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:10:06.024	1.6s	0ms	200.0%	0	0	46.2 KB	495 B
173	3a/139c37	283576	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:10:07.656	1.6s	0ms	160.0%	0	0	42.2 KB	3.9 KB
175	d6/2d03f1	283887	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:10:09.253	1.6s	0ms	66.7%	0	0	56.1 KB	4.2 KB
171	d0/1c94bf	282977	NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON	COMPLETED	0	2021-11-25 18:10:05.044	7.5s	6s	106.6%	337 MB	1 GB	24.8 MB	156.5 KB
176	da/091496	284300	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:10:10.870	1.7s	0ms	80.0%	0	0	74.9 KB	29.9 KB
177	a4/4f5512	284561	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:10:12.514	1.7s	1s	114.3%	0	0	74.7 KB	29.9 KB
180	f7/cb4437	284603	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:10:12.577	2s	0ms	65.1%	2.8 MB	11 MB	63.6 KB	3.6 KB
178	67/9a84ef	284602	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:10:12.573	2.1s	0ms	103.7%	2.8 MB	11 MB	64 KB	3.7 KB
184	9e/15d268	285326	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:10:14.578	1.8s	0ms	58.5%	12.4 MB	34.3 MB	697.2 KB	30.2 KB
182	90/c1f119	285771	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:10:16.400	1.7s	0ms	66.7%	0	0	41.6 KB	3.2 KB
179	dc/e7c0bd	285183	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:10:14.241	17.8s	17s	168.3%	502.3 MB	5.3 GB	85.2 MB	13.3 MB
183	d1/764478	287816	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:10:32.059	1.7s	0ms	114.3%	0	0	44.1 KB	3.4 KB
186	12/8d7174	288072	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:10:33.737	1.7s	0ms	109.1%	2.8 MB	11 MB	61.5 KB	3.6 KB
181	bb/aecab5	286052	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:10:18.143	17.5s	17s	166.5%	499.3 MB	5.3 GB	94.9 MB	11.9 MB
187	37/e1aafa	288438	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:10:35.610	1.7s	0ms	66.7%	0	0	38.5 KB	1.7 KB
185	97/b151e1	288363	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:10:35.396	2.4s	1s	158.6%	11.6 MB	33.2 MB	15.8 MB	6.7 KB
190	0e/d25703	288865	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:10:37.284	1.6s	0ms	80.0%	0	0	38.7 KB	1.7 KB
189	40/ea655b	289139	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:10:37.848	1.6s	0ms	100.0%	2.8 MB	11 MB	62 KB	4.4 KB
191	06/ccc8a0	289595	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:10:39.439	1.7s	0ms	75.0%	2.7 MB	11 MB	161.3 KB	90 KB
