task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
102	19/13ab1d	539582	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:40:28.238	1.6s	0ms	95.2%	4.3 MB	26.8 MB	3.3 MB	4.7 KB
98	37/b58359	539804	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:40:29.050	8.1s	6s	172.7%	192.8 MB	9.4 GB	63.9 MB	841.6 KB
99	56/08cf49	540039	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:40:29.794	9.8s	8s	110.2%	45.7 MB	94.4 MB	28.9 MB	25.5 MB
101	12/747b91	541465	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:40:37.116	2.7s	1s	119.8%	32.2 MB	1.8 GB	9.2 MB	5.8 MB
104	e1/6f72c2	541965	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:40:39.861	1.7s	0ms	104.3%	4.4 MB	26.8 MB	2.7 MB	4.7 KB
100	90/7710b0	541889	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:40:39.642	4.3s	2s	139.5%	44.9 MB	93.9 MB	28.9 MB	25.6 MB
103	3a/2d456b	542429	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:40:41.612	3.9s	3s	134.3%	45.1 MB	94 MB	27 MB	24.4 MB
106	22/6f6f16	543260	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:40:45.565	7.3s	6s	173.7%	225.4 MB	9.5 GB	57.4 MB	743.3 KB
105	f6/3f94fe	542845	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:40:43.933	9.9s	8s	108.7%	46.1 MB	94.9 MB	27.1 MB	24.3 MB
107	bd/469160	544743	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:40:52.860	2.5s	1s	133.0%	31.2 MB	1.8 GB	9.9 MB	7.1 MB
109	ce/0a815e	545039	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:40:53.859	1.8s	0ms	95.0%	7.6 MB	28.3 MB	2.5 MB	156.2 KB
110	1f/50741e	545291	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:40:55.356	1.7s	0ms	114.3%	2.8 MB	11 MB	86.1 KB	4.5 KB
111	28/f11ba9	545423	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:40:55.709	1.6s	0ms	88.9%	4.4 MB	26.8 MB	2.5 MB	4.9 KB
112	7b/478689	545752	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:40:57.102	1.7s	0ms	87.0%	6.2 MB	27.1 MB	2.5 MB	91.3 KB
108	49/5a5602	545823	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:40:57.327	1.6s	0ms	83.3%	6.4 MB	27.7 MB	2.5 MB	125.7 KB
115	0e/1cadf9	546211	NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_UNICYCLER:BANDAGE_IMAGE (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:40:58.845	909ms	200ms	107.7%	29.6 MB	124.2 MB	411.6 KB	80.3 KB
113	ea/8bd10a	546253	NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_UNICYCLER:ASSEMBLY_QC:BLAST_BLASTN (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:40:58.938	1.7s	0ms	98.0%	2.8 MB	11 MB	196.2 KB	631 B
114	64/86cc6c	546676	NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_UNICYCLER:ASSEMBLY_QC:ABACAS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:40:59.757	1.6s	0ms	102.3%	9.5 MB	29.5 MB	1007.1 KB	97.8 KB
118	27/6b1ff6	547134	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:41:01.382	1.9s	1s	101.6%	8 MB	31.5 MB	2.7 MB	166.8 KB
116	29/df3141	546919	NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_UNICYCLER:ASSEMBLY_QC:QUAST	COMPLETED	0	2021-11-25 18:41:00.653	7s	6.4s	110.9%	130.6 MB	703.3 MB	389.6 MB	8.1 MB
117	35/81973c	547570	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:41:03.300	4.9s	3s	71.2%	100.6 MB	8.9 GB	19.4 MB	45.3 KB
120	d5/f9fcd6	548429	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:41:07.675	3.5s	3s	129.1%	269.2 MB	2.1 GB	11 MB	8.9 MB
122	85/644429	548638	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE2_PE.consensus.fa)	COMPLETED	0	2021-11-25 18:41:08.155	7.8s	6s	97.9%	385.6 MB	990.4 MB	24 MB	3.6 MB
121	8a/727c01	549126	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:41:11.187	10.2s	10s	107.1%	653 MB	1.8 GB	125.6 MB	313.2 KB
129	95/2bb161	550832	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:41:21.364	1.8s	0ms	75.0%	2.9 MB	11 MB	644.7 KB	2.5 KB
123	d2/e13451	550831	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:41:21.358	1.9s	1s	64.5%	11 MB	33.1 MB	644.7 KB	2.4 KB
145	c6/92c33d	551416	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:41:23.210	1.7s	0ms	66.7%	11.1 MB	33.1 MB	659.2 KB	21.4 KB
125	6f/e40a21	551751	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:41:24.946	1.7s	0ms	88.9%	4.4 MB	26.8 MB	3.3 MB	4.9 KB
119	da/320e26	549869	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:41:15.951	12.1s	11s	174.2%	531.4 MB	5.3 GB	80.7 MB	9.7 MB
126	60/599143	552138	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:41:26.690	1.8s	0ms	101.8%	7.5 MB	28.3 MB	3.3 MB	162.4 KB
128	68/5104b3	552493	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:41:28.019	1.5s	0ms	88.9%	2.6 MB	11 MB	86.1 KB	4.5 KB
124	61/e40b41	552719	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:41:28.515	1.6s	0ms	76.9%	6.2 MB	27.1 MB	3.3 MB	118 KB
127	18/15efdd	552944	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:41:29.561	1.6s	0ms	85.7%	6.5 MB	27.7 MB	3.3 MB	160.8 KB
131	54/5c7ae7	553174	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:41:30.087	1.8s	0ms	102.7%	8.1 MB	31.5 MB	3.5 MB	246.4 KB
130	38/15e07f	553419	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:41:31.148	4.9s	3s	69.6%	99.2 MB	8.9 GB	19.4 MB	47.5 KB
133	da/84c0f6	554497	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:41:36.019	1.8s	0ms	70.6%	6.5 MB	27.7 MB	2.6 MB	139.1 KB
137	21/78a8fe	554813	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:41:37.792	1.7s	0ms	100.0%	0	0	86.1 KB	4.5 KB
135	7d/5de514	555161	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:41:39.518	1.9s	1s	93.7%	7 MB	28.3 MB	2.7 MB	102 KB
136	8d/756916	555551	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:41:41.389	1.7s	0ms	82.8%	6.1 MB	27.1 MB	2.6 MB	102 KB
132	3c/021afb	553644	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:41:31.887	12.3s	12s	168.7%	615.2 MB	5.6 GB	74.1 MB	12 MB
134	b2/ae432d	555861	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:41:43.073	1.7s	0ms	100.0%	2.8 MB	11 MB	2.7 MB	4.9 KB
138	85/9d817c	556419	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE1_PE.consensus.fa)	COMPLETED	0	2021-11-25 18:41:44.746	7.5s	6s	98.3%	395 MB	999.4 MB	24 MB	3.6 MB
140	1d/d78804	556213	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:41:44.199	9.7s	9s	107.8%	653.4 MB	1.8 GB	125.6 MB	300.4 KB
139	d4/858d42	557580	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:41:52.284	3.7s	3s	129.9%	257.4 MB	2.1 GB	11 MB	8.8 MB
141	2a/a5d04e	557939	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:41:53.921	9.5s	9s	106.0%	653.2 MB	1.8 GB	125.6 MB	300.4 KB
143	da/e9dbe3	558311	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE3_SE.consensus.fa)	COMPLETED	0	2021-11-25 18:41:55.953	9.6s	8s	96.2%	389.6 MB	994.4 MB	27.4 MB	7.6 MB
142	6f/2c1dae	559525	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:42:03.474	3.4s	3s	130.0%	279.1 MB	2.2 GB	11 MB	8.9 MB
148	05/f672e5	560168	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:42:06.896	1.9s	0ms	100.8%	8.2 MB	31.5 MB	2.8 MB	217.7 KB
144	cf/f6c0a3	559866	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:QUAST	COMPLETED	0	2021-11-25 18:42:05.536	7s	6.3s	111.6%	130.2 MB	703.3 MB	389.9 MB	8.1 MB
146	ab/8c6a3a	560594	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:42:08.778	5.1s	3s	71.9%	92.9 MB	9 GB	19.4 MB	44.4 KB
149	49/fb493c	561676	NFCORE_VIRALRECON:ILLUMINA:ASSEMBLY_UNICYCLER:ASSEMBLY_QC:FILTER_BLASTN (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:42:13.848	646ms	9ms	50.0%	0	0	73.7 KB	767 B
150	f0/c28987	561951	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:42:14.497	1.6s	0ms	44.4%	0	0	48.2 KB	508 B
151	f9/3caf0f	562225	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:42:16.144	1.7s	0ms	66.7%	0	0	44.1 KB	4 KB
152	f4/5f1329	562583	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:42:17.819	1.7s	0ms	114.3%	0	0	37.1 KB	2.2 KB
153	ff/522b60	562866	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:42:19.510	1.7s	0ms	66.7%	0	0	37.1 KB	2.1 KB
147	ac/d41e1d	561407	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:42:12.572	9.9s	10s	176.6%	621.2 MB	5.3 GB	50.5 MB	8.9 MB
154	92/bcf9be	563229	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:42:21.216	1.7s	0ms	66.7%	0	0	56.1 KB	4.2 KB
155	76/21b6e8	563560	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:42:22.434	1.7s	0ms	66.7%	0	0	45.5 KB	305 B
156	30/a76583	563745	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:42:22.915	1.7s	0ms	80.0%	0	0	43.1 KB	4 KB
158	ce/13a87a	564349	NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME	COMPLETED	0	2021-11-25 18:42:24.577	5.2s	4s	97.2%	325.1 MB	899.3 MB	24.8 MB	76.9 KB
159	8d/c847cd	565037	NFCORE_VIRALRECON:ILLUMINA:MULTIQC_CUSTOM_TSV_IVAR_NEXTCLADE	COMPLETED	0	2021-11-25 18:42:29.817	727ms	3ms	100.0%	0	0	58.6 KB	241 B
157	6f/ff51c8	564112	NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON	COMPLETED	0	2021-11-25 18:42:24.094	6.5s	5s	101.9%	336.8 MB	909.6 MB	24.8 MB	156.5 KB
162	74/2fbbdd	565042	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:42:29.823	1.6s	0ms	100.0%	2.8 MB	11 MB	697 KB	30.2 KB
175	cc/3d6de2	565444	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:42:30.549	1.6s	0ms	100.0%	10.4 MB	32.2 MB	696.9 KB	30 KB
160	20/ebbf6a	565482	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:42:30.585	1.7s	0ms	100.0%	2.8 MB	11 MB	46.3 KB	497 B
161	a7/771ad0	565919	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:42:32.195	1.6s	0ms	50.0%	0	0	42.2 KB	3.9 KB
163	a7/62832e	565957	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:42:32.261	2.2s	1s	155.0%	10.6 MB	32.7 MB	15.8 MB	10.3 KB
164	71/477ffc	566354	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:42:33.833	1.5s	0ms	133.3%	0	0	38.5 KB	1.7 KB
165	7b/f140b7	566654	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:42:34.454	1.5s	0ms	100.0%	2.9 MB	11 MB	61.6 KB	3.5 KB
167	9e/4545f2	566878	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:42:35.365	1.5s	0ms	133.3%	0	0	36.7 KB	1.7 KB
168	11/6278a4	567179	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:42:35.965	1.5s	0ms	100.0%	2.7 MB	11 MB	58 KB	3.7 KB
169	f9/8bf320	567636	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:42:37.512	1.9s	0ms	26.7%	0	0	36.7 KB	1.7 KB
170	04/aeb786	567987	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:42:39.375	1.5s	0ms	88.9%	2.9 MB	11 MB	57.9 KB	3.7 KB
166	8b/25b8a3	567408	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:42:36.868	5s	3s	72.8%	103.9 MB	9 GB	19.4 MB	57.3 KB
173	1a/35282d	568699	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:42:41.837	1.7s	0ms	72.7%	2.8 MB	11 MB	62 KB	4.4 KB
174	cc/65368f	569091	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:42:43.496	1.5s	0ms	133.3%	0	0	38.7 KB	1.7 KB
171	da/294f72	568461	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:42:40.917	4.8s	3s	71.1%	99.4 MB	9 GB	19.4 MB	57.5 KB
176	4b/6fce94	569767	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:42:45.739	2.4s	0ms	138.0%	10.7 MB	32.7 MB	15.8 MB	8.1 KB
178	a8/3754e9	570181	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:42:48.172	1.5s	0ms	133.3%	2.8 MB	11 MB	61.6 KB	3.5 KB
172	8f/5db94b	569544	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:42:45.035	5.2s	4s	89.1%	113.5 MB	9 GB	19.4 MB	406.6 KB
177	6d/297ce9	570527	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:42:49.695	1.5s	0ms	100.0%	0	0	38.5 KB	1.7 KB
179	c8/a0b42b	570776	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:42:50.206	1.5s	0ms	100.0%	2.8 MB	11 MB	74.9 KB	29.9 KB
180	a7/5f25be	570996	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:42:51.221	1.5s	0ms	80.0%	2.8 MB	11 MB	74.7 KB	29.9 KB
185	d3/54413f	571220	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:42:51.753	1.8s	0ms	133.3%	2.8 MB	11 MB	64 KB	3.7 KB
181	d4/549a50	571219	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:42:51.748	1.8s	0ms	100.0%	12.4 MB	34.3 MB	697.2 KB	30.2 KB
183	10/ec63ae	571680	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:42:52.719	2.2s	0ms	149.8%	10.7 MB	32.7 MB	15.8 MB	6.7 KB
187	dc/28a34a	571951	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:42:53.574	1.7s	0ms	111.1%	2.8 MB	11 MB	63.6 KB	3.6 KB
191	d1/f91f93	571956	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:42:53.591	1.8s	0ms	150.0%	2.8 MB	11 MB	68.2 KB	3.6 KB
184	f7/48b076	572411	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:42:54.934	1.9s	0ms	100.0%	2.6 MB	11 MB	61.5 KB	3.6 KB
182	27/bcb55c	572554	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-25 18:42:55.372	3.7s	0ms	100.0%	0	0	38.5 KB	1.7 KB
186	ef/4636e6	572937	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:42:56.836	19s	16s	161.8%	580.9 MB	5.3 GB	85.2 MB	13.3 MB
188	fa/896cbe	573041	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-25 18:42:59.045	17.6s	16s	170.0%	548.3 MB	5.3 GB	94.9 MB	11.9 MB
189	ca/a873d0	575112	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-25 18:43:15.836	1.6s	0ms	66.7%	0	0	41.6 KB	3.2 KB
