task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
97	f9/e8f84a	959973	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:28:02.408	8s	7s	170.1%	219.9 MB	9.4 GB	63.1 MB	834.6 KB
99	45/5ba514	961037	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:28:06.836	3.9s	2s	131.2%	28.9 MB	70.1 MB	23 MB	20.5 MB
101	32/b8cb48	961936	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:28:10.746	1.8s	0ms	161.9%	15.4 MB	1.7 GB	3.3 MB	3.2 MB
103	3c/888fac	962358	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:28:12.598	1.8s	0ms	95.5%	7.4 MB	28.3 MB	2.5 MB	156.2 KB
104	f3/b7d39b	962754	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:28:14.403	1.6s	0ms	105.3%	4.3 MB	26.8 MB	2.5 MB	4.9 KB
106	27/817494	963062	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:28:16.006	1.6s	0ms	100.0%	2.7 MB	11 MB	86.1 KB	4.5 KB
96	a5/b39271	961813	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:28:10.400	8.2s	7s	110.5%	46.1 MB	94.8 MB	23 MB	20.4 MB
102	88/50cdb3	963518	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:28:17.586	1.6s	0ms	95.2%	6.2 MB	27.1 MB	2.5 MB	91.3 KB
105	5f/86b92b	963748	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:28:18.588	1.6s	1s	92.3%	6.4 MB	27.7 MB	2.5 MB	125.7 KB
107	54/0f13da	963976	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:28:19.148	1.7s	0ms	160.8%	26.2 MB	1.7 GB	2.7 MB	2.6 MB
109	75/1e78ee	964205	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:28:20.192	1.8s	0ms	107.2%	8.1 MB	31.5 MB	2.7 MB	166.8 KB
108	f4/1f89d2	964453	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:28:20.876	4.8s	3s	65.1%	97.3 MB	8.9 GB	19.4 MB	45.3 KB
110	01/6b39e9	964694	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:28:21.957	11.7s	11s	175.1%	538.4 MB	5.3 GB	80.7 MB	9.7 MB
113	f5/157893	965516	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE2_PE.consensus.fa)	COMPLETED	0	2021-11-25 19:28:25.676	8.6s	6s	96.9%	398 MB	1002.5 MB	24 MB	3.6 MB
111	fe/8e0365	967014	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:28:34.239	3.3s	3s	130.6%	272.9 MB	2.1 GB	11 MB	8.9 MB
115	3f/8157d3	967635	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:28:37.578	1.7s	0ms	95.2%	4.3 MB	26.8 MB	3.3 MB	4.7 KB
118	21/09cca8	967961	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:28:39.287	3.8s	2s	145.9%	45 MB	93.9 MB	28.9 MB	25.6 MB
112	8a/e7783a	966808	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:28:33.637	10.3s	10s	109.8%	653.3 MB	1.8 GB	125.6 MB	313.2 KB
114	56/d56980	969093	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:28:43.907	3s	1s	113.1%	49 MB	1.8 GB	9.2 MB	5.8 MB
116	f0/c39b9a	968712	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:28:43.124	8.2s	7s	175.5%	231.3 MB	9.5 GB	63.9 MB	841.6 KB
119	5a/ae61cd	970816	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:28:51.367	1.6s	0ms	100.0%	10.8 MB	32.8 MB	644.7 KB	2.4 KB
122	6e/0c4820	971200	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:28:53.005	1.6s	0ms	96.0%	4.3 MB	26.8 MB	2.7 MB	4.7 KB
117	dd/1ae3bf	969792	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:28:46.883	9.4s	8s	112.5%	45.5 MB	94.4 MB	28.9 MB	25.5 MB
123	4d/e89818	971987	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:BCFTOOLS_MPILEUP (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:28:56.320	2.6s	1s	127.1%	29 MB	1.8 GB	9.9 MB	7.1 MB
121	97/ba91e3	971503	NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:28:54.645	7.3s	6s	172.9%	207.9 MB	9.5 GB	57.4 MB	743.3 KB
124	57/73b0b1	972542	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:28:58.963	4s	2s	129.3%	45.2 MB	94 MB	27 MB	24.4 MB
125	f7/1dcc57	973559	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:29:02.962	1.6s	0ms	50.0%	0	0	48.2 KB	509 B
126	c3/647e51	973969	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:29:04.548	1.6s	0ms	80.0%	0	0	44.1 KB	4 KB
127	42/e1d640	974350	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:29:06.109	1.7s	0ms	82.8%	6.4 MB	27.7 MB	3.3 MB	160.8 KB
128	6e/82ae9e	974740	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:29:07.772	1.6s	0ms	87.0%	4.4 MB	26.8 MB	3.3 MB	4.9 KB
120	d7/335f8b	973327	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:29:01.953	8.7s	7s	113.0%	46.2 MB	94.9 MB	27.1 MB	24.3 MB
129	b7/1735f1	975043	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:29:09.375	1.6s	0ms	133.3%	2.7 MB	11 MB	86.1 KB	4.5 KB
131	4f/11184c	975383	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:29:10.989	1.7s	0ms	92.3%	6.3 MB	27.1 MB	3.3 MB	118 KB
130	32/b38788	975261	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:29:10.665	2s	0ms	101.8%	7.5 MB	28.3 MB	3.3 MB	162.4 KB
134	7c/211ab9	975763	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:29:12.706	3.7s	3s	127.0%	258.4 MB	2.1 GB	11 MB	8.8 MB
132	b1/9cd41c	975726	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:29:12.643	9.8s	9s	107.7%	652.7 MB	1.8 GB	125.6 MB	300.4 KB
133	7d/6ab24b	976522	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE1_PE.consensus.fa)	COMPLETED	0	2021-11-25 19:29:16.366	7.5s	6s	97.8%	394.9 MB	999.7 MB	24 MB	3.6 MB
137	22/160f0c	977506	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:29:22.415	1.8s	1s	104.1%	8.2 MB	31.5 MB	3.5 MB	246.4 KB
135	28/f01e8b	977773	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:29:23.887	5s	3s	69.6%	101.8 MB	8.9 GB	19.4 MB	47.5 KB
138	e7/32a620	978843	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:29:28.900	1.6s	0ms	57.1%	0	0	37.1 KB	2.1 KB
139	b4/08c961	979255	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:29:30.552	1.7s	1s	114.3%	2.8 MB	11 MB	86.1 KB	4.5 KB
140	4f/9acc38	979644	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_AMPLICON (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:29:32.242	1.7s	0ms	80.0%	6.5 MB	27.7 MB	2.6 MB	139.1 KB
143	09/9865fa	980031	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:29:33.967	1.9s	0ms	94.5%	6.9 MB	28.3 MB	2.7 MB	102 KB
136	d9/e39238	977896	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:29:24.254	12.1s	12s	165.4%	434.5 MB	5.6 GB	74.1 MB	12 MB
141	b2/7b2ae1	980393	NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:29:35.889	1.6s	0ms	100.0%	4.3 MB	26.8 MB	2.7 MB	4.9 KB
142	83/89ce46	980682	NFCORE_VIRALRECON:ILLUMINA:MOSDEPTH_GENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:29:36.406	1.6s	0ms	87.0%	6.2 MB	27.1 MB	2.6 MB	102 KB
144	a8/4058e8	980907	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:29:37.530	2s	0ms	83.3%	2.9 MB	11 MB	644.7 KB	2.5 KB
152	80/8697a0	980912	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:29:37.536	2.1s	0ms	77.4%	2.8 MB	11 MB	697 KB	30.2 KB
147	14/bfa395	981113	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_GENOMECOV (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:29:38.007	2s	0ms	105.3%	8.2 MB	31.5 MB	2.8 MB	217.7 KB
156	d4/f98317	981578	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_VARIANTS_TO_VCF (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:29:39.532	1.7s	0ms	111.1%	12.4 MB	34.3 MB	659.2 KB	21.4 KB
145	34/fe37a0	981810	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:29:40.015	4.7s	3s	64.8%	100 MB	9 GB	19.4 MB	44.4 KB
146	df/a3d99b	982042	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:29:41.234	10.1s	10s	173.1%	595.7 MB	5.3 GB	50.5 MB	8.9 MB
148	e1/d03b92	983813	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:NEXTCLADE (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:29:51.379	3.3s	3s	132.5%	281.2 MB	2.2 GB	11 MB	8.9 MB
150	ef/ea1e82	982810	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PLOT_BASE_DENSITY (SAMPLE3_SE.consensus.fa)	COMPLETED	0	2021-11-25 19:29:44.745	10.5s	8s	98.4%	389.6 MB	994.4 MB	27.4 MB	7.6 MB
151	d9/dbde23	984532	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:QUAST	COMPLETED	0	2021-11-25 19:29:55.209	7.1s	6.4s	108.8%	130.1 MB	703.2 MB	389.9 MB	8.1 MB
154	dd/3a2146	985752	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:30:02.285	2.3s	1s	154.6%	10.7 MB	32.7 MB	15.8 MB	10.3 KB
149	30/026e3c	984337	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:PANGOLIN (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:29:54.725	10.4s	9s	107.2%	649.3 MB	1.8 GB	125.6 MB	300.4 KB
153	86/dca62d	986202	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:30:04.635	1.6s	0ms	100.0%	0	0	38.5 KB	1.7 KB
155	b8/eac2a2	986593	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:30:05.139	1.5s	0ms	100.0%	2.9 MB	11 MB	61.6 KB	3.5 KB
157	2e/97b7ae	986819	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:30:06.194	1.5s	0ms	66.7%	2.8 MB	11 MB	45.5 KB	306 B
158	62/2ca41f	987051	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:30:06.645	1.5s	0ms	80.0%	0	0	43.1 KB	4 KB
161	35/47716e	987324	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:30:07.687	1.5s	0ms	80.0%	0	0	36.7 KB	1.7 KB
160	71/07d2dd	987548	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:30:08.161	1.5s	0ms	88.9%	2.8 MB	11 MB	57.9 KB	3.7 KB
159	7a/1239a6	987777	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:30:09.216	5.1s	4s	72.8%	98.3 MB	9 GB	19.4 MB	57.5 KB
162	20/db36a1	987994	NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON	COMPLETED	0	2021-11-25 19:30:09.727	6.7s	5s	103.9%	336.6 MB	1 GB	24.8 MB	156.5 KB
164	2d/fa28ec	989136	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:30:16.460	1.6s	0ms	66.7%	0	0	37.2 KB	2.2 KB
165	c7/191dd8	989432	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:30:18.023	1.6s	0ms	200.0%	2.7 MB	11 MB	74.9 KB	29.9 KB
163	8a/9d2550	988781	NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME	COMPLETED	0	2021-11-25 19:30:14.336	5.6s	4s	102.7%	320 MB	894.3 MB	24.8 MB	76.9 KB
166	1d/a7fb4f	989713	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MERGE (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:30:19.578	1.6s	0ms	57.1%	0	0	46.3 KB	497 B
167	4c/1d925c	989830	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:30:19.899	1.6s	0ms	80.0%	0	0	56.1 KB	4.2 KB
169	3b/ee09f1	990341	NFCORE_VIRALRECON:ILLUMINA:MULTIQC_CUSTOM_TSV_IVAR_NEXTCLADE	COMPLETED	0	2021-11-25 19:30:21.524	735ms	4ms	80.0%	0	0	58.6 KB	241 B
168	c2/ae94f4	990262	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:30:21.230	1.9s	0ms	40.0%	2.8 MB	11 MB	42.2 KB	3.9 KB
170	39/4c5986	990354	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:30:21.534	1.9s	0ms	84.2%	10.1 MB	32 MB	696.9 KB	30 KB
174	f2/d37be1	990957	NFCORE_VIRALRECON:ILLUMINA:BCFTOOLS_ISEC (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:30:22.262	1.6s	0ms	61.5%	9.1 MB	469 MB	63.6 KB	3.6 KB
172	89/5fe329	991196	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:30:23.123	1.7s	0ms	66.7%	2.7 MB	11 MB	61.6 KB	3.5 KB
181	5c/a819fb	991297	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:MAKE_BED_MASK (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:30:23.389	1.7s	0ms	53.3%	10.2 MB	32.2 MB	697.2 KB	30.2 KB
173	99/a77ebd	991789	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:30:25.133	1.6s	0ms	80.0%	0	0	38.5 KB	1.7 KB
171	65/2cb09a	991673	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:30:24.840	2.2s	0ms	151.5%	11.5 MB	33.2 MB	15.8 MB	8.1 KB
176	e4/3bec63	992262	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:TABIX_BGZIP (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:30:27.086	1.6s	0ms	57.1%	2.9 MB	11 MB	44.1 KB	3.4 KB
177	35/51482a	992729	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:30:28.711	1.7s	0ms	100.0%	0	0	36.7 KB	1.7 KB
179	27/da9f28	993020	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:30:30.393	1.7s	0ms	88.9%	2.8 MB	11 MB	58 KB	3.7 KB
178	7e/58b3b5	993393	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:30:32.066	5.1s	3s	68.7%	99.4 MB	8.9 GB	19.4 MB	57.3 KB
180	75/af27d6	994398	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BCFTOOLS_CONSENSUS (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:30:37.205	1.6s	0ms	100.0%	2.9 MB	11 MB	161.3 KB	90 KB
183	4b/125d8b	994772	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:30:38.799	1.6s	0ms	80.0%	0	0	38.7 KB	1.7 KB
175	62/04be65	992128	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME (SAMPLE2_PE)	COMPLETED	0	2021-11-25 19:30:26.713	13.9s	13s	165.7%	758.5 MB	5.3 GB	94.9 MB	11.9 MB
182	85/34f1bd	995089	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:30:40.387	1.7s	0ms	80.0%	2.8 MB	11 MB	62 KB	4.4 KB
186	61/861cda	995569	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:TABIX_TABIX (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:30:42.058	1.7s	0ms	80.0%	0	0	38.5 KB	1.7 KB
185	5d/e05507	996001	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:VCF_BGZIP_TABIX_STATS:VCF_TABIX_STATS:BCFTOOLS_STATS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:30:43.717	1.5s	0ms	100.0%	2.8 MB	11 MB	61.5 KB	3.6 KB
184	e0/e4f2d2	995164	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:SNPEFF_SNPSIFT:SNPEFF_ANN (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:30:40.582	6.2s	5s	66.7%	111.4 MB	9 GB	19.4 MB	406.6 KB
187	de/561d5b	996313	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPSIFT_EXTRACTFIELDS (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:30:45.223	2.2s	1s	153.5%	11.7 MB	33.2 MB	15.8 MB	6.7 KB
188	e4/af9001	996685	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE1_PE)	COMPLETED	0	2021-11-25 19:30:46.806	1.5s	0ms	100.0%	2.8 MB	11 MB	74.7 KB	29.9 KB
189	ca/2ccdce	996909	NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:BEDTOOLS_MASKFASTA (SAMPLE3_SE)	COMPLETED	0	2021-11-25 19:30:47.376	1.5s	0ms	80.0%	2.9 MB	11 MB	74.9 KB	29.9 KB
